pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
153,1121,783,271.8750,16.071448124231505,1.1869276734604233,2.9834,7.9285,7.8352,7.6794,15.9617,52.096016,38.71287403696627,-9.22234009743656,0,0.0000,0,0.0000,0,0.0000,1,0.1277,0,0.0000,0,0.0000
548,0,783,271.8750,6.73180643763122,0.500384153458046,2.9987,9.1788,9.3116,9.1865,19.7318,61.504291,38.71209150754393,-9.221359811055567,0,0.0000,0,0.0000,2,0.2554,0,0.0000,0,0.0000,0,0.0000
234,941,767,266.3194,74.05082958406179,1.4140636531626367,3.0131,7.9009,8.0847,7.9140,16.9074,53.109987,38.71094197348353,-9.223491906187384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,760,263.8889,6.752173858826025,0.40256162170364923,3.0224,8.1434,8.0368,7.8461,16.9711,53.391763,38.71256181897682,-9.232924306274983,0,0.0000,0,0.0000,2,0.2632,0,0.0000,0,0.0000,0,0.0000
218,0,745,258.6806,36.308461307039195,0.7107706711996322,3.0094,8.0188,8.3047,8.1960,16.8121,54.487705,38.714105773474394,-9.223463922998775,0,0.0000,0,0.0000,1,0.1342,0,0.0000,1,0.1342,0,0.0000
520,0,725,251.7361,15.715598265439766,0.603222105219878,3.0000,8.0152,7.8938,7.9641,16.6510,53.051242,38.71398341513114,-9.22186180035038,0,0.0000,1,0.1379,0,0.0000,0,0.0000,1,0.1379,0,0.0000
421,94,720,250.0000,9.65926191836637,0.5042796553383285,3.0125,7.5639,7.5486,7.3583,15.4403,49.935389,38.71319389321272,-9.221599924311864,0,0.0000,1,0.1389,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,708,245.8333,9.562124824793326,1.1943832691443168,2.9944,9.1229,9.3686,9.3644,20.0155,61.902189,38.705435532796585,-9.214151756054623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1412
456,0,699,242.7083,7.058971763680422,0.3973467832002176,2.9914,7.2561,7.3276,7.3605,15.1216,48.765022,38.69881115757783,-9.211260976240137,0,0.0000,0,0.0000,1,0.1431,0,0.0000,0,0.0000,0,0.0000
698,0,677,235.0694,25.340783243348614,1.2928887177148514,3.0133,7.8804,7.8360,7.8996,16.3471,52.479705,38.71762750722497,-9.215473345186934,1,0.1477,0,0.0000,1,0.1477,1,0.1477,0,0.0000,0,0.0000
136,0,669,232.2917,25.591112818953167,0.8961367341167724,2.9895,7.8445,8.2422,8.0478,16.8909,53.632332,38.71423994217967,-9.220054144812002,0,0.0000,1,0.1495,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,653,226.7361,97.96847842334788,0.6118112508589787,3.0015,8.1087,7.3982,7.5482,15.6034,51.233721,38.714340116441974,-9.222616958647892,0,0.0000,0,0.0000,1,0.1531,1,0.1531,0,0.0000,0,0.0000
36,0,628,218.0556,41.26255443901013,1.3015833266411618,2.9936,9.1704,9.2150,9.2850,20.1162,61.489745,38.71403355576887,-9.222288088713391,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,570,197.9167,9.35003180403105,0.5050943717098151,3.0000,7.3246,7.5175,7.4930,15.2579,49.633702,38.71179997573837,-9.22296381433494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
741,2679,570,197.9167,3.568005646007103,0.6042394858180432,2.9895,8.4386,8.5211,7.9842,16.6105,55.430825,38.7119912084309,-9.222159909373733,1,0.1754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,538,186.8056,7.7710585463445865,0.3951844869105346,2.9777,7.7528,7.5279,7.3643,15.6375,50.322138,38.72085647183559,-9.210869782821424,1,0.1859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,490,170.1389,20.512013723026268,0.7985188096213194,3.0000,9.2327,9.1286,8.9469,19.1184,60.684674,38.7122466202203,-9.225031626908589,1,0.2041,0,0.0000,0,0.0000,0,0.0000,1,0.2041,0,0.0000
731,0,477,165.6250,1.2282357932199222,0.30003373884055096,2.9895,7.5199,7.6604,7.5031,16.5933,50.407547,38.69928129990826,-9.212734247954641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2096,1,0.2096
33,785,462,160.4167,19.94883029388659,0.8991852302700927,3.0087,9.2922,9.1991,9.1126,19.6342,61.342013,38.711336994816236,-9.224047746606244,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,455,157.9861,12.688705756638075,0.6971128244321425,3.0132,7.1253,7.6110,6.9341,15.1297,48.156198,38.71296958790572,-9.220897623724234,1,0.2198,0,0.0000,2,0.4396,0,0.0000,0,0.0000,0,0.0000
197,0,448,155.5556,28.260735774200235,0.9962214064144714,3.0201,7.2857,7.8884,7.8996,16.0201,51.274822,38.71343863896856,-9.22288365827765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,445,154.5139,57.40700146535809,1.0961570424979992,3.0112,8.3551,7.5258,7.8517,16.2787,52.739191,38.71255541865012,-9.222417355227522,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,445,154.5139,43.669165128000664,0.6127512760376663,2.9978,7.4202,7.7213,7.3573,15.6584,49.997686,38.712867169867145,-9.222232057752066,0,0.0000,0,0.0000,3,0.6742,0,0.0000,0,0.0000,0,0.0000
262,1370,437,151.7361,37.93197987216642,0.9915457272666625,3.0115,7.3249,7.4211,7.4920,16.4508,49.418101,38.710615437992594,-9.221334313852168,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,436,151.3889,40.29767517669959,1.198918058712911,3.0069,8.9679,9.0780,9.4656,19.0849,61.136583,38.712933374022036,-9.221044787137282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,425,147.5694,27.071597146538068,0.8891438763799534,3.0047,8.0329,7.4612,7.7059,15.8494,51.555718,38.71361965286049,-9.222746198362458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,412,143.0556,5.355749352753741,0.40097044509591395,3.0000,9.2209,9.1553,9.2985,19.3544,61.499418,38.71308310365103,-9.220871459267363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,409,142.0139,13.656953961750114,0.7859616633732335,2.9780,7.8289,7.6773,6.9193,15.3814,49.834255,38.71327999339932,-9.22143799931624,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,397,137.8472,32.47300108614136,0.9990329874552768,3.0126,7.8312,8.3325,7.9975,16.4358,53.691512,38.71421291369292,-9.221613815501328,1,0.2519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,392,136.1111,22.14940223523549,0.510894877113858,2.9923,7.8036,8.0306,7.6633,17.9643,52.216633,38.71415821860102,-9.222415055366096,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,381,132.2917,9.526135761281012,0.49892368408169335,3.0000,9.3990,9.7297,9.5722,21.0026,63.779475,38.71348863048077,-9.222537196184442,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,381,132.2917,7.508536293907116,0.6138436826351745,3.0236,7.8661,8.0000,7.4068,15.0551,51.717874,38.71461694550125,-9.20559462380258,0,0.0000,0,0.0000,5,1.3123,0,0.0000,0,0.0000,1,0.2625
143,199,349,121.1806,472.979718789287,2.103985615502829,3.0115,8.0659,7.9570,7.3983,16.5645,52.046992,38.716055168150525,-9.219714440646166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,348,120.8333,29.99986655547701,1.2109828918487178,2.9914,7.5718,7.4109,7.7155,15.2845,50.440862,38.6989277495642,-9.213097608459314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,347,120.4861,0.3085303806048426,0.19954390983188777,2.9913,8.0865,7.3602,7.6282,15.3775,51.277551,38.71465227715676,-9.222042476310007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.5764,0,0.0000
751,0,328,113.8889,4.200871302223787,0.30393599332650995,3.0061,7.4756,7.0793,7.8902,16.4360,49.878262,38.69971703351243,-9.22087699136488,0,0.0000,0,0.0000,1,0.3049,0,0.0000,0,0.0000,0,0.0000
302,923,317,110.0694,11.830329664900333,0.5215813335549979,3.0316,7.4132,7.2618,7.1577,14.7445,48.517256,38.71382116894355,-9.22106899264732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,302,104.8611,59.840303923120565,1.3878277277709634,2.9934,8.4371,9.0662,8.3377,18.0596,57.424669,38.71465511485174,-9.222209344499735,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,300,104.1667,37.688750944137574,1.169045145114263,2.9633,7.9233,7.6033,7.5300,15.2500,51.237234,38.70726582074635,-9.234255403499983,0,0.0000,1,0.3333,1,0.3333,0,0.0000,0,0.0000,0,0.0000
345,1568,293,101.7361,24.090141889144633,0.9775592007513706,2.9759,8.4369,8.4096,8.4369,18.3618,56.184915,38.71340190227593,-9.219485676366807,0,0.0000,1,0.3413,1,0.3413,0,0.0000,0,0.0000,0,0.0000
296,1451,290,100.6944,88.97382230429814,0.9908347836856186,3.0000,9.3828,9.0690,8.9621,18.6517,60.919552,38.69933158669615,-9.21174737691058,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,284,98.6111,7.017322863851275,0.3080030828714368,3.0250,8.8380,8.1021,8.2324,17.5352,55.93912,38.7079711248541,-9.21902509015595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,284,98.6111,13.274058109018165,0.7216141136809134,3.0000,8.0704,7.8662,7.7007,16.9754,52.527219,38.71088368760397,-9.220626823284476,0,0.0000,0,0.0000,1,0.3521,0,0.0000,0,0.0000,0,0.0000
428,0,274,95.1389,33.90019739109234,1.1962826099709003,3.0328,7.5365,7.7810,7.9343,17.1095,51.670657,38.7149878191703,-9.222599968902653,0,0.0000,0,0.0000,3,1.0949,0,0.0000,0,0.0000,0,0.0000
335,0,263,91.3194,40.72836427543553,1.2905729743917633,3.0076,8.0304,8.2319,8.1521,16.9202,54.253955,38.70912037210611,-9.224099695612859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,256,88.8889,2.0204616059275233,0.4138019814795136,2.9961,8.3047,7.6563,8.4063,17.1172,54.149492,38.69706736934746,-9.212471704896998,0,0.0000,0,0.0000,1,0.3906,0,0.0000,0,0.0000,0,0.0000
765,0,254,88.1944,77.0072957977416,1.4954263127985454,2.9643,8.2047,7.8937,7.7008,16.6063,52.88748,38.711997469533266,-9.22163539649064,0,0.0000,0,0.0000,1,0.3937,0,0.0000,0,0.0000,0,0.0000
397,1661,243,84.3750,16.33720726633268,0.6083347246725371,2.9835,7.6337,8.1440,7.8477,16.5597,52.501194,38.71252455160032,-9.221157757161556,0,0.0000,1,0.4115,0,0.0000,0,0.0000,0,0.0000,1,0.4115
704,0,241,83.6806,2.808570672862263,0.29775392050812327,3.0000,7.9502,7.2739,7.3942,15.3983,50.262656,38.71240637142499,-9.2201190247306,0,0.0000,0,0.0000,1,0.4149,0,0.0000,0,0.0000,0,0.0000
297,1454,231,80.2083,257.5917251884163,2.3051832707929405,3.0000,9.3593,9.2338,9.5628,18.5541,62.568658,38.70120223039603,-9.211055113994194,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,227,78.8194,30.73676389114447,0.6026744149329903,3.0044,7.7533,7.4361,7.3128,15.2026,50.00489,38.71249077825872,-9.223742781514167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,216,75.0000,372.83577251434326,2.1004421015580497,2.9907,7.4120,8.0926,7.7685,16.2083,51.718056,38.71513036745482,-9.221758079131154,0,0.0000,0,0.0000,1,0.4630,0,0.0000,0,0.0000,0,0.0000
354,911,205,71.1806,13.172659862275218,1.0987833767544988,3.0049,7.4244,7.0146,7.8049,15.5951,49.430683,38.711904480945975,-9.219629806474577,0,0.0000,0,0.0000,1,0.4878,0,0.0000,0,0.0000,1,0.4878
318,734,196,68.0556,21.486389286664068,0.7919955153246316,2.9949,7.2551,7.4694,7.3469,14.8061,49.047398,38.6959228780998,-9.213535672571469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,184,63.8889,211.6658973901168,1.2169217399281005,3.0435,7.5272,7.5054,7.9457,15.8696,51.063098,38.71443245009858,-9.22098561822587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,183,63.5417,21.689852998556336,0.8016349699327856,3.0055,8.8962,8.4208,8.0984,18.8142,56.478634,38.712842789471395,-9.22027249629519,0,0.0000,0,0.0000,4,2.1858,0,0.0000,0,0.0000,0,0.0000
93,0,183,63.5417,0.10526926335089855,1.614989819748154,3.0219,9.4153,9.4699,9.0929,20.2295,62.173443,38.71204621419238,-9.220473897284517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,180,62.5000,6.75704917245441,0.4028822109931049,2.9889,7.4500,7.9000,7.4944,14.9333,50.765111,38.695805884292696,-9.213224796837702,0,0.0000,0,0.0000,2,1.1111,0,0.0000,1,0.5556,0,0.0000
422,96,179,62.1528,6.3228952811416965,0.29778077440887873,3.0223,7.4637,7.7151,7.4078,14.9106,50.192402,38.700094601410484,-9.215156318440862,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,173,60.0694,7.412287517779135,0.49416041029670993,2.9942,9.3295,8.7630,8.9884,19.0116,60.179596,38.69516430883065,-9.212391149724814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,169,58.6806,31.08269175410976,0.8072010663134106,3.0355,7.1657,7.7396,7.4260,15.0828,49.625267,38.71446380945403,-9.224834995107862,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,159,55.2083,210.94172890578645,8.73546476907368,3.0127,8.2956,8.8931,8.5660,18.2390,57.232642,38.71471172865288,-9.225126739843455,0,0.0000,0,0.0000,3,1.8868,0,0.0000,0,0.0000,0,0.0000
132,0,153,53.1250,,,3.0261,6.5882,6.3399,6.2614,12.4641,42.643856,38.715177462033175,-9.221352241030488,0,0.0000,1,0.6536,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,150,52.0833,54.68151089934265,0.7802479060328738,3.0136,8.5267,9.1400,8.7667,18.4333,58.740733,38.71465653895705,-9.21751636354807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,148,51.3889,,,3.0338,6.2230,5.3716,6.4392,14.4122,40.075,38.71324236767221,-9.22250594924778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,146,50.6944,31.412752825638343,0.4976511806249618,2.9793,7.9452,8.2329,7.7808,15.9795,53.241849,38.69556010833958,-9.21141519479225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,145,50.3472,0.1013695060436068,0.0997681139871992,3.0000,8.0414,8.1379,8.2483,17.3241,54.283379,38.711187030678204,-9.221704346657729,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,144,50.0000,34.87860781616635,1.1009830720722675,3.0208,7.1319,8.0556,7.5903,15.3056,50.617569,38.71346564456486,-9.220778027944986,1,0.6944,1,0.6944,1,0.6944,1,0.6944,1,0.6944,0,0.0000
112,849,136,47.2222,127.7745226675005,1.934022761992554,2.9925,8.2426,7.8824,8.3235,18.1544,54.330221,38.72018253319318,-9.216301071657469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,136,47.2222,65.17715984232285,1.0797900005298506,2.9853,7.7279,7.5515,7.5441,16.0735,50.719118,38.71481134509504,-9.222399661822667,0,0.0000,0,0.0000,1,0.7353,0,0.0000,0,0.0000,0,0.0000
242,0,135,46.8750,47.766646773726855,1.5001456658045451,3.0074,7.2667,8.3926,8.2519,15.9333,53.135556,38.71272778025904,-9.220829745800879,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,132,45.8333,15.15310597780979,0.601683046330105,3.0227,7.9394,7.3712,7.5530,15.3939,50.808106,38.69682536788845,-9.213467839602387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,126,43.7500,70.89707316589356,0.49596593964099894,2.9840,7.9206,7.2460,7.8968,17.4603,51.252143,38.69654099588809,-9.213988268121877,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,124,43.0556,75.89709944109762,1.7700976219869429,2.9597,9.5000,9.5887,9.5081,18.9758,63.548548,38.716455097759045,-9.214599138300205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,122,42.3611,58.38841801002378,1.5178922395237158,3.0000,7.0902,6.4836,7.8934,14.3033,47.705328,38.71109424363228,-9.221815512563655,0,0.0000,0,0.0000,1,0.8197,0,0.0000,0,0.0000,0,0.0000
200,719,116,40.2778,1.0182983412824829,0.7124948938345091,3.0259,7.1897,7.3103,7.8448,16.5345,49.654828,38.7113409412904,-9.220279720599287,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,114,39.5833,93.52417681509988,2.3144241111320363,3.0088,7.5000,8.4561,7.0702,15.2719,51.169298,38.71254551858881,-9.220642990235094,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.8772
79,1017,101,35.0694,36.265785925459156,1.183444108113204,3.0099,6.8911,7.5545,7.5446,15.3762,48.86703,38.69964454209893,-9.21828480865998,0,0.0000,1,0.9901,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,100,34.7222,109.24590511322022,1.0784683537483213,2.9900,7.8700,7.7500,7.8000,17.5900,52.0445,38.71357566745257,-9.21963239821815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,99,34.3750,81.81248029073079,1.6944871406362514,3.0000,8.3434,7.9899,8.3131,16.3333,54.769899,38.711950685277166,-9.222898151886444,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,98,34.0278,105.32830109888194,1.4546467406409127,2.9490,7.0816,8.0408,7.5102,17.1020,50.294694,38.714051459336055,-9.223024514792524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,98,34.0278,105.53642673881687,1.8450255466967216,3.0408,7.9898,7.5510,8.0510,17.7041,52.426531,38.711824852226925,-9.221306075092714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,98,34.0278,38.58614280543377,0.9976456497133397,3.0000,8.9184,8.8878,8.5102,21.5918,58.480408,38.711926669793584,-9.21871121878411,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,97,33.6806,62.47823555936518,1.2182328264737867,3.0103,8.7010,8.6598,9.2784,18.5979,59.198248,38.71282127235445,-9.222582088265677,1,1.0309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,96,33.3333,18.485269556442898,0.9906680801262461,3.0000,9.0938,8.1146,6.7813,14.8438,53.309479,38.69880392307935,-9.21406710668019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,93,32.2917,32.816236967681554,1.305545285824807,3.0215,8.7849,8.7957,9.6344,17.0860,60.47785,38.713945477212924,-9.222401369199531,0,0.0000,0,0.0000,1,1.0753,0,0.0000,0,0.0000,0,0.0000
282,298,93,32.2917,47.8211537432927,1.5664629481172052,3.0000,8.8387,8.6989,8.4946,20.5269,57.849355,38.711426096043525,-9.227408502203284,0,0.0000,0,0.0000,1,1.0753,0,0.0000,0,0.0000,0,0.0000
54,286,92,31.9444,20.131516720937647,0.7933974359994348,2.9674,8.2935,7.9239,7.6522,13.9783,53.042935,38.69797741729478,-9.21310138645815,0,0.0000,1,1.0870,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,87,30.2083,78.10941988922829,0.6247285708438519,3.0233,8.7241,8.2644,8.3678,17.9195,56.347357,38.71530665844763,-9.223043044098278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,86,29.8611,8.287746631821921,0.49712153368217993,2.9767,8.0465,7.7442,7.3256,14.8023,51.369884,38.713988404794826,-9.223077415781018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,83,28.8194,93.60883866735252,0.9966047495962623,2.9759,7.8313,7.5301,6.9639,15.7952,49.611566,38.71555099673181,-9.217638843719232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,83,28.8194,46.81500581948154,0.9903088768562639,2.9759,8.3855,8.2651,7.9036,14.6024,54.564579,38.71509141449136,-9.22427548272195,0,0.0000,1,1.2048,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,81,28.1250,17.70026461872054,0.6993808532938549,3.0370,7.3951,7.6914,7.4444,13.5802,50.068395,38.71141361938984,-9.223509199785298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,81,28.1250,24.858829710218643,1.2044054255073455,3.0247,7.6914,7.5679,7.3580,15.1358,50.260494,38.69485392509336,-9.213170399632132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,81,28.1250,61.865148662049094,1.0015375209443365,3.0000,7.4444,7.6790,7.8889,15.8025,51.138889,38.70648000424524,-9.215852045936863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,73,25.3472,1.6243834884630313,0.20230578682902794,3.0000,9.2329,9.9726,9.8219,20.8630,64.505753,38.71112082890589,-9.217905652455087,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,72,25.0000,33.480446603563095,1.1470293427507074,3.0833,8.4167,7.6389,8.5139,15.8194,54.59875,38.69807539170401,-9.210733178610896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,70,24.3056,25.16550475529262,1.1930933875697005,2.9714,8.2143,8.0000,7.4429,16.0857,52.571286,38.71233139542517,-9.219914956327154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,69,23.9583,35.317727655604266,0.596196273962657,3.0145,7.5942,8.1304,7.1449,13.4493,50.821739,38.711820708535676,-9.224288468875416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,63,21.8750,16.61073604462639,1.1182472384165205,2.9841,7.1429,8.3333,8.5079,16.7460,53.297778,38.71722960374407,-9.21868694998956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,62,21.5278,41.09547662734985,1.317692005826581,2.9677,7.8065,7.0323,8.8548,15.2742,52.652581,38.6953297974437,-9.214989732959477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,62,21.5278,13.925034453791957,0.8598622074050292,2.9677,7.6290,8.3065,7.0323,15.6452,51.039194,38.69614933807724,-9.21137598310349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,57,19.7917,16.26029392292625,0.4806138512335323,2.9825,6.7544,7.5965,7.8246,14.0877,49.278948,38.71386949665814,-9.22422968047108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,54,18.7500,19.813413116667007,0.7123186334415719,3.0370,8.4444,6.6852,8.1296,14.9259,51.687593,38.706206236404604,-9.222574613344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,52,18.0556,23.73755623744084,0.7748389565027681,2.9231,7.8269,6.9808,7.4808,14.3846,49.529615,38.70804060881282,-9.216892098809886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,52,18.0556,29.468715264247013,0.9952966794371606,3.0000,7.5962,6.2308,7.5769,16.8077,47.563846,38.70817612518321,-9.217386305757671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,51,17.7083,40.849455590341606,1.388556672077554,2.9804,7.3529,7.2745,7.4902,17.5294,49.150784,38.71348928601876,-9.220566948257213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,41,14.2361,25.596655508367025,0.9293909770686445,3.0732,9.6585,8.1707,7.9268,18.8293,57.235854,38.695939209419684,-9.2119117407945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,41,14.2361,66.58434639907465,1.4277261960797205,3.0244,7.8537,7.1707,6.7805,15.6585,48.455366,38.71571109665405,-9.220685182392852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,40,13.8889,81.38529381752014,1.7028993487358093,3.0000,9.9250,9.7750,9.4500,17.6250,64.7775,38.7095083232195,-9.215127092700204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,38,13.1944,18.88003871315404,0.8874604435343484,2.9211,9.0000,8.6842,7.2895,16.0789,55.497895,38.6974291041008,-9.21101769816348,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,35,12.1528,31.08761852809361,1.027536991664341,2.9429,8.9143,9.2571,8.1143,20.5714,58.412286,38.69592679313883,-9.210782699303836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,35,12.1528,49.49523705073765,1.4441398314067293,2.9714,6.2857,7.4286,9.0000,15.7714,50.476,38.70516754505472,-9.220359721928606,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.8571,0,0.0000
126,634,33,11.4583,48.218188950509735,1.3278789773131863,3.0606,8.1818,9.0909,7.9697,19.7273,56.092728,38.71391987746552,-9.22546348190917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,31,10.7639,81.14308000379994,1.7283797610190614,2.9677,6.8710,7.2903,7.8710,14.9677,48.960645,38.69650617121634,-9.210366994196628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,31,10.7639,9.979445334403746,0.5922863935270611,3.0000,9.0323,9.2581,9.8065,21.8710,62.437097,38.708496959524716,-9.220128871223539,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,30,10.4167,91.78959124883016,0.8294022182623547,2.9333,7.5667,7.3667,8.0000,15.3333,50.962667,38.71175053994325,-9.219950438101643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,29,10.0694,560.1450847757274,1.5897118921937603,3.0000,7.6552,6.7241,6.1034,15.8276,45.516896,38.71429600315243,-9.224172299305993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
