pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
111,846,333,0.0985,15.8498,48.782072,49.51054014275012,6.742949126035912,0,0.0000,0,0.0000,1,0.3003,0,0.0000,0,0.0000,0,0.0000
432,0,328,0.0970,15.5000,50.562531,49.50999728956248,6.747706079149546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,325,0.0961,16.6308,54.502677,49.51036498126269,6.747038444583015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,316,0.0934,15.9589,47.116931,49.511575528782515,6.745781498467145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,309,0.0914,15.7217,54.21068,49.51062200457459,6.746778671228563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3236,0,0.0000
603,0,309,0.0914,16.6343,54.591942,49.51095422475711,6.745428353649698,1,0.3236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,286,0.0846,15.4755,48.966609,49.510605669957656,6.747542326491416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,285,0.0843,20.5263,61.286526,49.5101874649044,6.748205101929034,0,0.0000,0,0.0000,1,0.3509,0,0.0000,0,0.0000,0,0.0000
30,779,282,0.0834,19.4043,56.454114,49.511033664850224,6.746492051243876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,280,0.0828,18.7250,56.809536,49.51147443594624,6.745464335412787,1,0.3571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,278,0.0822,15.4353,50.176115,49.50946409262552,6.747588045472819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
304,1469,272,0.0804,16.0588,51.47864,49.51078694510005,6.745763013048203,0,0.0000,0,0.0000,1,0.3676,0,0.0000,0,0.0000,0,0.0000
605,0,266,0.0787,15.8233,53.842745,49.510877463443954,6.746064850175755,0,0.0000,0,0.0000,0,0.0000,1,0.3759,0,0.0000,0,0.0000
159,1139,263,0.0778,16.5513,52.978707,49.510238224668,6.747011462428315,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,262,0.0775,15.4695,50.661298,49.51052692793041,6.747226920766673,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,260,0.0769,16.6692,52.641192,49.51158209717389,6.743316105418563,0,0.0000,0,0.0000,2,0.7692,0,0.0000,0,0.0000,0,0.0000
971,0,259,0.0766,15.2085,51.728649,49.51115489668855,6.746187465436062,1,0.3861,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
27,51,257,0.0760,16.2763,49.995331,49.51023022471297,6.747326294413263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3891
33,785,243,0.0719,18.0329,57.595062,49.510682395774765,6.748116223335364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,218,0.0645,15.5321,49.979771,49.51607357425831,6.736612258987635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4587
767,0,218,0.0645,17.3624,52.212156,49.51061719012498,6.747427248695656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
590,0,217,0.0642,20.0461,55.228157,49.51111547884074,6.745939226135066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,215,0.0636,16.7721,51.886326,49.51013615684409,6.746230087245571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,210,0.0621,19.5714,59.587238,49.51178228977229,6.743817904152794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,198,0.0586,15.6162,50.718384,49.5101259252347,6.746977929153254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,194,0.0574,19.6649,57.995052,49.51003346236156,6.747571929780076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,187,0.0553,16.3743,49.458877,49.51117338857016,6.746865461652827,0,0.0000,0,0.0000,1,0.5348,0,0.0000,1,0.5348,1,0.5348
19,45,182,0.0538,15.8956,50.11,49.510201142727794,6.748941979928547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,180,0.0532,16.2833,52.641833,49.512594836119334,6.742576738306659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,178,0.0526,18.0730,56.204551,49.51120785102591,6.746153835203266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
338,0,175,0.0518,16.9429,56.533486,49.5098947541656,6.748494947466147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,174,0.0515,15.6609,51.226265,49.51111464040034,6.745769515594769,0,0.0000,0,0.0000,1,0.5747,0,0.0000,0,0.0000,0,0.0000
180,649,173,0.0512,17.2543,53.590463,49.51137677235934,6.745633256297076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
777,0,173,0.0512,17.1214,56.146763,49.51182001757273,6.743241948084438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,171,0.0506,14.6199,51.046374,49.51112303521336,6.745435982454636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,171,0.0506,15.1988,49.04462,49.510566489553646,6.747827943119672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
559,0,164,0.0485,17.6341,58.034939,49.50953523831082,6.748609195398902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,162,0.0479,17.6049,57.818951,49.5109655991737,6.746312701696222,2,1.2346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,162,0.0479,15.9259,54.814692,49.51168011124061,6.744074353860073,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,160,0.0473,15.3938,52.347313,49.51111534942159,6.745919345326948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,160,0.0473,19.6875,61.332938,49.51011258209958,6.746853249919285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,159,0.0470,18.9182,58.252893,49.51162776144193,6.7450975868602425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,159,0.0470,16.7296,53.711195,49.51176297942303,6.745122884769821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,158,0.0467,18.7911,55.921329,49.511672237836756,6.745195984210431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,140,0.0414,15.9143,48.333214,49.512197563501324,6.7443599767331746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
661,0,133,0.0393,17.9624,54.653233,49.51039331323328,6.745994705268215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,133,0.0393,16.3008,48.270827,49.510644184497785,6.746374005695115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7519
667,0,132,0.0390,13.6970,47.003258,49.511881756797266,6.744110261048611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,129,0.0381,18.1395,56.037442,49.51304121193239,6.745382896432396,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
520,0,125,0.0370,17.8640,54.68448,49.509032698015645,6.749977191493098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
228,229,119,0.0352,15.4958,49.225462,49.511025458849105,6.745239802150046,1,0.8403,1,0.8403,1,0.8403,0,0.0000,0,0.0000,0,0.0000
328,746,118,0.0349,15.4153,48.644407,49.50988216354114,6.748710714267689,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,111,0.0328,15.1982,50.390721,49.51214096440964,6.745221591889669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,97,0.0287,19.2371,54.203608,49.509754887825146,6.749983884593238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,95,0.0281,17.6842,55.602316,49.51215686175637,6.743696669181325,0,0.0000,0,0.0000,4,4.2105,0,0.0000,0,0.0000,0,0.0000
354,911,91,0.0269,15.8571,51.526044,49.51086266537252,6.744878415780526,0,0.0000,0,0.0000,1,1.0989,0,0.0000,0,0.0000,0,0.0000
782,0,86,0.0254,18.8721,55.710582,49.51047266602745,6.747506966262238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,86,0.0254,16.0349,53.307674,49.50923758219923,6.749241460917071,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,84,0.0248,19.5714,58.254048,49.51251975727706,6.742246552373173,0,0.0000,0,0.0000,3,3.5714,0,0.0000,0,0.0000,0,0.0000
113,0,71,0.0210,17.6197,51.049155,49.50800119420309,6.750848077367905,0,0.0000,0,0.0000,5,7.0423,0,0.0000,0,0.0000,0,0.0000
507,0,71,0.0210,15.9577,51.580564,49.51196511995282,6.745073953218274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,70,0.0207,17.5857,53.809429,49.51107336503763,6.74658989057179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,66,0.0195,16.5455,48.720606,49.51083213877812,6.746655478541838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,60,0.0177,18.3333,54.6665,49.51122046108094,6.745220374053077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,57,0.0169,15.5965,48.264737,49.51202244015279,6.743531777698331,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,57,0.0169,14.8596,50.370176,49.511601191792515,6.746254139038658,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,56,0.0166,16.1786,53.88875,49.513973397411235,6.7432689017952825,0,0.0000,0,0.0000,1,1.7857,0,0.0000,0,0.0000,0,0.0000
755,0,56,0.0166,18.1250,56.429286,49.51346555515035,6.743537744175961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,55,0.0163,13.4364,50.990182,49.510352567702974,6.747008906343749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,54,0.0160,14.0741,51.316482,49.51548516288536,6.738192917874686,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,51,0.0151,18.6667,52.331373,49.5172727166006,6.7449170251007295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,50,0.0148,15.0800,48.666,49.5090806478862,6.749127766595741,0,0.0000,0,0.0000,1,2.0000,0,0.0000,0,0.0000,0,0.0000
17,0,50,0.0148,17.0600,58.044,49.5147521638244,6.7402496666560525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,49,0.0145,16.4490,54.195102,49.509940384376726,6.748434383374797,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
