pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
31,782,9,0.0032,21.7778,60.740001,41.11318428601167,-8.654535358944493,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,9,0.0032,14.5556,54.568888,41.13383155743953,-8.662938405707763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,9,0.0032,10.6667,48.887778,41.133046041418815,-8.656101495022275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,8,0.0028,10.1250,49.44375,41.12469484980245,-8.658780623374138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,7,0.0025,16.0000,50.16,41.12198603409774,-8.652343401279591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,5,0.0018,17.4000,55.555999,41.1270430440688,-8.640028301559418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,4,0.0014,14.2500,74.442501,41.13074121419544,-8.658705173013358,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,3,0.0011,13.3333,69.63,41.139051820097166,-8.655489294939839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,2,0.0007,15.0000,43.334999,41.137832254786076,-8.660961194634286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,2,0.0007,13.0000,38.89,41.133763712195076,-8.662121301452139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,2,0.0007,11.5000,51.115,41.129265426685016,-8.653441122040249,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.0004,15.0000,48.889999,41.11380845334258,-8.65030443302299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,1,0.0004,22.0000,44.439999,41.12260620703869,-8.63509562989278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.0004,22.0000,60.0,41.14142026070997,-8.65064816976963,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.0004,27.0000,37.779999,41.11183340368629,-8.66096099070749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.0004,31.0000,71.110001,41.12563734708235,-8.63320548179112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.0004,6.0000,75.559998,41.114971,-8.662768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
692,0,1,0.0004,11.0000,60.0,41.13026397758579,-8.65056223543807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.0004,5.0000,53.330002,41.11722854619434,-8.66293777349878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.0004,18.0000,55.560001,41.12711266993745,-8.66646173032297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.0004,12.0000,60.0,41.14225,-8.637272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.0004,6.0000,55.560001,41.14225,-8.637272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,1,0.0004,31.0000,51.110001,41.14170624122941,-8.64996069782197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
140,1104,1,0.0004,21.0000,17.780001,41.12869372180002,-8.66723530353443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.0004,3.0000,68.889999,41.12352264478411,-8.64781238783568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.0004,27.0000,46.669998,41.12428899735917,-8.630370347404419,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.0004,29.0000,55.560001,41.13005960164957,-8.62942532601597,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,1,0.0004,12.0000,51.110001,41.1121911930349,-8.62925350520286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.0004,16.0000,51.110001,41.10984212891156,-8.66147666825185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.0004,6.0000,57.779999,41.133616,-8.636709,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
