pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
179,646,640,0.1654,14.8438,50.354078,38.57156842709189,-7.911820076492042,0,0.0000,0,0.0000,1,0.1563,0,0.0000,0,0.0000,0,0.0000
559,0,628,0.1623,16.7070,52.459236,38.571031730649544,-7.91231731894959,0,0.0000,0,0.0000,4,0.6369,0,0.0000,1,0.1592,1,0.1592
618,2345,623,0.1610,18.9454,59.176068,38.57110330983691,-7.911821734096091,0,0.0000,0,0.0000,9,1.4446,0,0.0000,0,0.0000,0,0.0000
92,0,611,0.1579,17.4419,55.773699,38.57150002168511,-7.916455439150333,1,0.1637,0,0.0000,1,0.1637,0,0.0000,0,0.0000,0,0.0000
216,1265,603,0.1558,17.0100,52.334594,38.57156123731095,-7.911176428290691,0,0.0000,0,0.0000,2,0.3317,0,0.0000,1,0.1658,0,0.0000
228,229,580,0.1499,19.1828,59.865931,38.57199697406954,-7.913924373340646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
287,0,579,0.1496,16.0535,51.364542,38.572919846819296,-7.911831554061836,1,0.1727,0,0.0000,1,0.1727,0,0.0000,1,0.1727,0,0.0000
38,57,577,0.1491,19.2288,60.612357,38.572664899325574,-7.910431198036158,1,0.1733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
13,616,566,0.1462,16.6908,52.740601,38.57158442573952,-7.909588343377356,1,0.1767,0,0.0000,0,0.0000,1,0.1767,0,0.0000,0,0.0000
275,631,550,0.1421,19.1855,59.296964,38.57165918193102,-7.9113746863949235,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
353,908,532,0.1374,15.4793,48.437726,38.57283713822263,-7.910714134071897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1880
919,0,525,0.1356,14.5581,49.346115,38.574250253789714,-7.910958989783501,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1905
304,1469,519,0.1341,15.8208,52.922235,38.5715997120071,-7.910882430501592,0,0.0000,0,0.0000,1,0.1927,0,0.0000,0,0.0000,0,0.0000
557,0,511,0.1320,16.1742,50.824305,38.57182432031977,-7.911538441709851,0,0.0000,0,0.0000,1,0.1957,0,0.0000,0,0.0000,0,0.0000
741,2679,506,0.1307,18.8123,59.380909,38.57265627290179,-7.911623193960858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,505,0.1305,16.5822,55.331327,38.569041683538615,-7.921811213841211,0,0.0000,0,0.0000,1,0.1980,1,0.1980,0,0.0000,0,0.0000
753,0,485,0.1253,19.7629,61.113588,38.56936585525889,-7.91294794082885,0,0.0000,0,0.0000,1,0.2062,0,0.0000,0,0.0000,0,0.0000
