"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"13"	"616"	"774"	"0.2073"	"3.329866928410344600"	"0.302250344036002260"	"3.0013"	"8.7209"	"9.0349"	"8.8256"	"19.1499"	"59.069703"	"41.373547760582420000"	"-8.753243323121298000"	"0"	"0.0000"	"1"	"0.1292"	"3"	"0.3876"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"274"	"628"	"766"	"0.2052"	"28.737196912964706000"	"0.991906974046410800"	"2.9948"	"8.0300"	"7.8995"	"7.9151"	"16.0522"	"52.988146"	"41.373326296558170000"	"-8.754645250799490000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"228"	"229"	"764"	"0.2046"	"11.105083733016908000"	"0.608645299810389600"	"2.9817"	"7.7958"	"7.8691"	"7.8783"	"16.1113"	"52.318063"	"41.374448255055420000"	"-8.757300630323877000"	"1"	"0.1309"	"0"	"0.0000"	"1"	"0.1309"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1309"
"767"	"0"	"755"	"0.2022"	"12.069888263822392000"	"0.497827931449113300"	"2.9974"	"7.3245"	"7.4119"	"7.1510"	"15.8874"	"48.638649"	"41.380258461322650000"	"-8.753897860748460000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1325"
"909"	"0"	"731"	"0.1958"	"10.042871916995330000"	"0.398319456323716200"	"2.9863"	"7.8153"	"8.1067"	"7.8372"	"16.6375"	"52.798263"	"41.373743758992490000"	"-8.754254532532890000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1368"	"0"	"0.0000"
"110"	"706"	"723"	"0.1937"	"9.890296532900006000"	"1.208623234744223800"	"3.0014"	"9.0927"	"9.0097"	"9.1563"	"19.6943"	"60.574703"	"41.377113675457330000"	"-8.762329143373728000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1383"
"278"	"0"	"722"	"0.1934"	"9.630870646717145000"	"0.608586285830865000"	"3.0083"	"7.6690"	"7.8906"	"7.4903"	"15.9418"	"51.221704"	"41.372051937988700000"	"-8.761167661818350000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2770"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"906"	"0"	"718"	"0.1923"	"4.160905835107177000"	"0.397241263087413400"	"2.9903"	"7.9485"	"7.7604"	"7.7925"	"16.3969"	"52.225348"	"41.373821727417890000"	"-8.754073879094836000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"709"	"0.1899"	"3.647221880756077000"	"0.302832617409979130"	"3.0071"	"7.8829"	"8.1326"	"8.1481"	"16.6671"	"53.696813"	"41.372754673416466000"	"-8.755712889342120000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2821"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"912"	"0"	"699"	"0.1872"	"6.186681632831885000"	"0.498192488038659300"	"2.9971"	"7.5422"	"7.9413"	"7.9313"	"16.1702"	"52.033205"	"41.374388098223235000"	"-8.754493666357950000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1431"	"1"	"0.1431"
"338"	"0"	"694"	"0.1859"	"161.462960872595180000"	"1.204144923075475300"	"3.0043"	"8.1513"	"7.9150"	"8.1196"	"17.1138"	"53.746138"	"41.375080941087660000"	"-8.754316281039785000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2882"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"539"	"0"	"679"	"0.1819"	"53.317123978408340000"	"1.415093385593880500"	"3.0147"	"8.6421"	"8.9411"	"8.8984"	"19.3991"	"58.847968"	"41.375863072670974000"	"-8.755748098060588000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"58"	"280"	"658"	"0.1763"	"19.503604301397477000"	"0.699946774422124500"	"2.9848"	"7.6915"	"7.9286"	"7.8040"	"16.6915"	"52.053313"	"41.372269054427380000"	"-8.751077406210026000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3040"
"761"	"0"	"656"	"0.1757"	"3.265622131935343600"	"0.299574430350486800"	"3.0229"	"7.8232"	"7.7744"	"7.8384"	"15.8811"	"52.079939"	"41.373522898316510000"	"-8.754004564413236000"	"0"	"0.0000"	"1"	"0.1524"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"654"	"0.1752"	"4.092919351128628000"	"0.299957107809523170"	"3.0000"	"7.2492"	"7.3287"	"7.5688"	"15.5000"	"49.214954"	"41.378436282856550000"	"-8.761726119671952000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3058"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"220"	"1277"	"647"	"0.1733"	"6.715961746675706000"	"0.411659398094579630"	"3.0155"	"7.7295"	"7.8253"	"7.9907"	"16.2025"	"52.323710"	"41.375749618839270000"	"-8.754116197966892000"	"1"	"0.1546"	"0"	"0.0000"	"1"	"0.1546"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1546"
"613"	"2231"	"641"	"0.1717"	"8.577537813656766000"	"0.497543293825337500"	"3.0031"	"7.4899"	"7.4165"	"7.5242"	"15.4758"	"49.845570"	"41.374541325171920000"	"-8.754388448096690000"	"1"	"0.1560"	"1"	"0.1560"	"1"	"0.1560"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"631"	"0.1690"	"72.377148725116060000"	"1.389531277191071500"	"2.9952"	"8.2726"	"8.1775"	"8.1616"	"16.8162"	"54.692869"	"41.373451170821940000"	"-8.752923353925482000"	"1"	"0.1585"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1585"	"0"	"0.0000"	"1"	"0.1585"
"203"	"0"	"628"	"0.1682"	"41.571044114217806000"	"1.479696765470733000"	"2.9729"	"8.1354"	"8.1401"	"7.7914"	"17.1401"	"53.482118"	"41.374012589029505000"	"-8.755428153183132000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"667"	"0"	"616"	"0.1650"	"13.555170888232874000"	"0.595333982416783500"	"2.9919"	"8.5519"	"8.7013"	"8.7646"	"17.9123"	"57.817354"	"41.374425671595404000"	"-8.755009378681773000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3247"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"307"	"0"	"610"	"0.1634"	"11.588576305694268000"	"0.610090458441953100"	"2.9852"	"9.1607"	"8.8705"	"8.7689"	"19.0754"	"59.555574"	"41.374208800307060000"	"-8.756626297487312000"	"1"	"0.1639"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1639"	"0"	"0.0000"
"52"	"63"	"605"	"0.1621"	"4.189574478381921000"	"0.396362260796807200"	"2.9950"	"8.0298"	"7.9174"	"7.8711"	"16.4678"	"52.929372"	"41.374214643375396000"	"-8.753351906676896000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4959"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"100"	"2728"	"604"	"0.1618"	"13.173921203771174000"	"0.497876283225437100"	"2.9983"	"8.0182"	"7.7103"	"7.7070"	"16.8659"	"52.078659"	"41.376106541081620000"	"-8.755704885667814000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1656"
"309"	"1484"	"596"	"0.1596"	"15.655908214745402000"	"0.615346082068291000"	"3.0017"	"7.7299"	"7.8322"	"7.8842"	"15.4513"	"52.102819"	"41.375626575887110000"	"-8.752652921756075000"	"0"	"0.0000"	"1"	"0.1678"	"2"	"0.3356"	"0"	"0.0000"	"1"	"0.1678"	"0"	"0.0000"
"548"	"0"	"582"	"0.1559"	"6.767559211688353000"	"0.500372886094440600"	"2.9983"	"8.6581"	"9.0722"	"8.6254"	"18.3660"	"58.568144"	"41.372720606882310000"	"-8.753095921952548000"	"1"	"0.1718"	"0"	"0.0000"	"1"	"0.1718"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"557"	"0"	"560"	"0.1500"	"14.728536383594786000"	"0.300323990998523600"	"2.9839"	"8.3161"	"8.3911"	"8.2107"	"17.3500"	"55.372875"	"41.374909242472060000"	"-8.757655271124209000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3571"	"1"	"0.1786"	"0"	"0.0000"	"0"	"0.0000"
"602"	"0"	"558"	"0.1495"	"0.316878123469250150"	"0.203097716040615470"	"3.0108"	"8.1935"	"8.2616"	"8.3566"	"18.3405"	"55.137384"	"41.375524341489640000"	"-8.754122831451430000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1792"	"0"	"0.0000"	"0"	"0.0000"
"304"	"1469"	"541"	"0.1449"	"62.470636445361010000"	"0.412482682443370100"	"3.0111"	"8.2477"	"7.7505"	"7.9575"	"17.1386"	"53.234788"	"41.374045487299036000"	"-8.752121897438684000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1848"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"540"	"0.1446"	"0.101304915881957160"	"1.300381577125301800"	"3.0074"	"8.9481"	"8.9630"	"9.0241"	"19.9111"	"59.856000"	"41.372334209903270000"	"-8.756704995146311000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1852"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"296"	"1451"	"524"	"0.1404"	"88.838853981937090000"	"0.994084148630357400"	"3.0191"	"9.0229"	"8.9542"	"8.9943"	"19.2271"	"59.936222"	"41.375188290216970000"	"-8.762548416502307000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1908"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"618"	"2345"	"512"	"0.1371"	"21.246195191517472000"	"0.701121201680507500"	"2.9941"	"7.8340"	"7.6680"	"8.0117"	"16.7500"	"52.252715"	"41.374014600176366000"	"-8.755229117770297000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"1.5625"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"559"	"0"	"512"	"0.1371"	"12.132045255973935000"	"0.602380433352664100"	"3.0137"	"8.8730"	"9.0684"	"8.7246"	"18.1602"	"59.257910"	"41.375739747011096000"	"-8.754944207398351000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.5859"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"280"	"292"	"492"	"0.1318"	"6.718012006059895000"	"0.408737969228891900"	"3.0041"	"8.7378"	"8.7785"	"8.9817"	"19.0142"	"58.884878"	"41.373825197542210000"	"-8.757736798835383000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"487"	"0.1304"	"6.089486537278925000"	"0.500027978861773500"	"2.9979"	"7.7023"	"7.4415"	"7.6324"	"14.7844"	"50.613881"	"41.370338339242170000"	"-8.752269081847695000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2053"	"0"	"0.0000"	"0"	"0.0000"
"38"	"57"	"483"	"0.1294"	"20.170361462093535000"	"1.093571991653916400"	"3.0041"	"7.7785"	"7.6708"	"7.9731"	"15.6273"	"52.049586"	"41.374560732265074000"	"-8.754702947084704000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2070"	"0"	"0.0000"
"48"	"259"	"466"	"0.1248"	"31.261205290722590000"	"1.008100762610794300"	"3.0129"	"9.0472"	"8.8219"	"9.1824"	"19.1974"	"60.114228"	"41.374443659056470000"	"-8.753040342332820000"	"1"	"0.2146"	"0"	"0.0000"	"4"	"0.8584"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2146"
"111"	"846"	"464"	"0.1243"	"117.082339146436550000"	"0.997415082988801000"	"2.9957"	"8.0366"	"8.3448"	"8.1207"	"17.5194"	"54.449009"	"41.369887501216690000"	"-8.754545351722653000"	"1"	"0.2155"	"0"	"0.0000"	"1"	"0.2155"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"451"	"0.1208"	"263.090370550388230000"	"2.320846003862284000"	"3.0022"	"8.9690"	"8.8093"	"8.7960"	"19.2616"	"59.053925"	"41.377691595666850000"	"-8.762925138613996000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2217"
"339"	"0"	"412"	"0.1104"	"1.943335241282363200"	"0.411209814739923460"	"2.9951"	"7.7354"	"7.7791"	"7.5485"	"16.3180"	"51.251335"	"41.373926151236870000"	"-8.765492158904864000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"171"	"0"	"410"	"0.1098"	"23.005500506072288000"	"1.192300462926804000"	"3.0024"	"7.9073"	"7.6707"	"7.7878"	"16.4537"	"51.924220"	"41.374576349687710000"	"-8.756723293514524000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"409"	"0.1096"	"30.440974895412010000"	"1.099956880863255000"	"2.9976"	"8.2421"	"7.8729"	"7.6724"	"16.9267"	"52.860782"	"41.376371278829940000"	"-8.747221793377504000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"81"	"655"	"407"	"0.1090"	"6.103361625683132000"	"0.300467301105043700"	"3.0000"	"7.9042"	"7.5332"	"7.3170"	"15.4816"	"50.565135"	"41.375673577537650000"	"-8.762547093922992000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2457"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"389"	"0.1042"	"3.517654548114247000"	"0.599928434526399300"	"3.0077"	"8.2956"	"7.9049"	"7.9640"	"16.2519"	"53.699023"	"41.373918801822850000"	"-8.754278535812157000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2571"
"454"	"0"	"388"	"0.1039"	"45.733096987930770000"	"1.300447670454831600"	"3.0155"	"9.2294"	"9.3402"	"9.4381"	"19.3428"	"62.239407"	"41.374871531156460000"	"-8.754239565094949000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"382"	"0.1023"	"41.200181580338800000"	"1.302329605006422600"	"2.9974"	"8.0681"	"7.8979"	"8.5393"	"16.8325"	"54.456073"	"41.375542036613595000"	"-8.751595627623688000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.5236"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"381"	"0.1021"	"41.765610878091110000"	"1.421333928014102600"	"3.0053"	"8.3045"	"8.3333"	"8.2572"	"16.9869"	"55.322231"	"41.374344048059590000"	"-8.752286736225937000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2625"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"380"	"0.1018"	"29.129173022194912000"	"1.189993768616726600"	"3.0158"	"7.5132"	"7.3605"	"7.2289"	"15.3447"	"49.116974"	"41.371949037782500000"	"-8.764606877572932000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2632"
"928"	"0"	"377"	"0.1010"	"6.621826077078251000"	"0.297147340993297800"	"2.9894"	"8.8117"	"8.4271"	"8.4244"	"18.1512"	"57.029098"	"41.375541077580200000"	"-8.753947791174932000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"374"	"0.1002"	"1.723517680072529400"	"0.298026526356763500"	"2.9973"	"8.2246"	"8.2861"	"8.1979"	"17.4679"	"54.907834"	"41.369964399112290000"	"-8.752538066725549000"	"0"	"0.0000"	"1"	"0.2674"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"372"	"0.0996"	"6.736479724927615000"	"0.402103307787128660"	"2.9973"	"7.4812"	"7.3844"	"7.3011"	"16.1048"	"49.259274"	"41.379357342494650000"	"-8.761017135000793000"	"0"	"0.0000"	"1"	"0.2688"	"1"	"0.2688"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"275"	"631"	"364"	"0.0975"	"60.439564746814770000"	"1.296551066931787200"	"3.0055"	"8.2857"	"8.1181"	"8.1319"	"17.0522"	"54.523929"	"41.376063903219600000"	"-8.754720061710643000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"363"	"0.0972"	"20.835378585111340000"	"0.809401142038918100"	"3.0220"	"8.9146"	"9.1983"	"8.9174"	"19.2865"	"60.067493"	"41.374651338867080000"	"-8.752063464738235000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"176"	"0"	"362"	"0.0970"	"3.259255330700900500"	"0.606795263306870600"	"3.0055"	"8.5801"	"8.6878"	"8.6713"	"19.2873"	"57.642763"	"41.374415881255700000"	"-8.755342163808976000"	"1"	"0.2762"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"33"	"785"	"344"	"0.0921"	"20.099048701829688000"	"0.902398578216170000"	"2.9971"	"9.2558"	"9.0145"	"9.0930"	"19.0872"	"60.807413"	"41.373891831575600000"	"-8.752044431829560000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"343"	"0.0919"	"21.802291201433010000"	"1.183509753327328000"	"2.9796"	"7.5160"	"7.7464"	"8.0437"	"15.2245"	"51.791429"	"41.373768509223810000"	"-8.755010256730806000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"343"	"0.0919"	"38.702627040206860000"	"0.997616615483086600"	"3.0117"	"7.7493"	"7.7259"	"7.2274"	"15.0787"	"50.450204"	"41.375751934591640000"	"-8.753402296909750000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"336"	"0.0900"	"7.032056247549398000"	"0.595397264829703500"	"3.0030"	"8.8512"	"8.6548"	"8.6161"	"18.8750"	"58.048602"	"41.373563158534870000"	"-8.753815907152545000"	"1"	"0.2976"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"335"	"0.0897"	"7.215653430881785000"	"0.400159940123557930"	"3.0239"	"7.4866"	"7.6985"	"7.7433"	"16.0090"	"50.951911"	"41.380445298191430000"	"-8.758341990642204000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2985"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"195"	"1229"	"334"	"0.0895"	"76.615127810512670000"	"1.400761626391525700"	"2.9669"	"7.5958"	"8.1617"	"7.7904"	"16.4880"	"52.328743"	"41.376501692425556000"	"-8.755544779038720000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"67"	"316"	"0.0846"	"20.663098814373924000"	"0.401300258721624200"	"3.0476"	"8.3987"	"9.1519"	"8.3608"	"18.1741"	"57.580981"	"41.372875746987710000"	"-8.758373955559362000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"306"	"0.0820"	"46.023749342151720000"	"1.013787599950055000"	"3.0163"	"8.1242"	"8.0033"	"7.9379"	"17.1961"	"53.478399"	"41.375667831437475000"	"-8.755339666329629000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"520"	"0"	"303"	"0.0812"	"15.287241670558162000"	"0.599462324341531800"	"3.0033"	"7.9340"	"8.1452"	"8.1089"	"16.5908"	"53.751254"	"41.376003529230930000"	"-8.755126103895106000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"302"	"0.0809"	"7.303609890653598000"	"0.606785999524672400"	"2.9702"	"7.1457"	"7.2947"	"8.2185"	"15.7815"	"50.353146"	"41.371381197951220000"	"-8.757449930076447000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.6623"	"1"	"0.3311"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"294"	"0.0788"	"9.067406120348950000"	"0.499363916210171340"	"3.0136"	"7.2143"	"7.7959"	"7.5748"	"15.0544"	"50.189354"	"41.374565623702920000"	"-8.753970492912435000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3401"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"294"	"0.0788"	"25.437455967170040000"	"1.094722724487992500"	"3.0136"	"7.4354"	"7.5068"	"8.0680"	"15.9966"	"51.133810"	"41.373207446301710000"	"-8.753991260923899000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3401"	"0"	"0.0000"
"318"	"734"	"293"	"0.0785"	"21.785994982149820000"	"0.803051511989111800"	"3.0410"	"7.5119"	"7.7747"	"7.5017"	"15.5563"	"50.640956"	"41.371671972886900000"	"-8.765806128817156000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3413"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"290"	"0.0777"	"8.734847270620280000"	"0.300635545675096760"	"2.9931"	"8.0207"	"7.2207"	"7.7862"	"17.0379"	"51.172483"	"41.370807461867710000"	"-8.750512220707206000"	"1"	"0.3448"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3448"	"0"	"0.0000"	"0"	"0.0000"
"153"	"1121"	"284"	"0.0761"	"16.129834828242450000"	"1.188140995695557300"	"3.0387"	"7.6796"	"8.2148"	"7.4190"	"15.4930"	"51.807606"	"41.374495662312020000"	"-8.754537862975830000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"278"	"0.0745"	"19.586527753219330000"	"0.891356276629640000"	"3.0216"	"7.5612"	"7.8957"	"7.5432"	"16.1871"	"51.111079"	"41.372776372498690000"	"-8.754531706925142000"	"1"	"0.3597"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"554"	"2063"	"273"	"0.0731"	"37.560186218429400000"	"0.593595170712732900"	"2.9744"	"7.7473"	"7.5678"	"8.2015"	"16.2821"	"52.258608"	"41.377166283048204000"	"-8.752328552779659000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3663"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"272"	"0.0729"	"7.726777285337448000"	"0.395904064123683060"	"2.9963"	"7.6544"	"7.9890"	"7.3750"	"15.7868"	"51.151985"	"41.365956895116630000"	"-8.750503306495611000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3676"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"777"	"0"	"270"	"0.0723"	"3.318615709852289300"	"0.296462516928160450"	"3.0037"	"7.6593"	"6.8778"	"7.6370"	"15.9593"	"49.275704"	"41.375840844183020000"	"-8.753380009789550000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"28"	"53"	"261"	"0.0699"	"30.063755517718437000"	"0.997423092866766000"	"3.0115"	"8.2835"	"7.7701"	"7.7969"	"17.0153"	"53.001456"	"41.375538145358080000"	"-8.755384475985407000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"261"	"0.0699"	"14.966181183226720000"	"0.896561581056236700"	"3.0192"	"8.1801"	"7.9080"	"7.8238"	"17.6935"	"53.137395"	"41.376371180157160000"	"-8.754729409835491000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"260"	"0.0696"	"9.628683376312257000"	"0.503099613751356100"	"2.9692"	"7.6269"	"7.3923"	"8.0346"	"15.6269"	"51.230500"	"41.373519925381800000"	"-8.753691080484723000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"256"	"0.0686"	"6.677968178875744000"	"0.400375945842824800"	"3.0078"	"7.7422"	"7.2422"	"7.7070"	"16.1758"	"50.425469"	"41.368948068105660000"	"-8.765187324640976000"	"1"	"0.3906"	"1"	"0.3906"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"256"	"0.0686"	"39.148569444194436000"	"1.198139993939548700"	"2.9961"	"7.9883"	"8.1289"	"7.6445"	"16.3086"	"52.803945"	"41.359215504300760000"	"-8.751245894792547000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"243"	"0.0651"	"7.507290235235671000"	"0.499929003048041600"	"3.0083"	"8.8683"	"9.1317"	"9.0535"	"19.2222"	"60.118848"	"41.370243587499864000"	"-8.765480293528677000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4115"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"239"	"0.0640"	"5.366887432613454000"	"0.400546739813144600"	"3.0295"	"9.0795"	"9.1590"	"8.9038"	"19.0000"	"60.316109"	"41.374165258897920000"	"-8.754685130528827000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"233"	"0.0624"	"97.172082385280100000"	"0.606647904338755000"	"2.9957"	"7.3562"	"7.6652"	"7.5494"	"15.6781"	"50.157382"	"41.375418070606166000"	"-8.754853114387963000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4292"	"0"	"0.0000"
