pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
603,0,1018,0.0890,15.4666,49.855757,38.76277656556666,-9.221720464266493,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,1014,0.0886,16.3629,52.171913,38.76298125474932,-9.221535726530586,1,0.0986,1,0.0986,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,1009,0.0882,16.7839,53.357433,38.76283237063297,-9.221311591339019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,1001,0.0875,15.7213,50.340899,38.75903536130787,-9.226330170715729,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,995,0.0870,16.3688,52.69003,38.76314604773713,-9.214879556221586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1005,0,0.0000
328,746,935,0.0817,17.8791,56.824642,38.76499149394128,-9.224415791510186,1,0.1070,0,0.0000,0,0.0000,0,0.0000,1,0.1070,1,0.1070
234,941,914,0.0799,16.6182,53.440033,38.764408226657224,-9.222725780339688,0,0.0000,1,0.1094,1,0.1094,0,0.0000,0,0.0000,0,0.0000
28,53,911,0.0796,16.4369,54.362964,38.7621762177641,-9.221572600196005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
731,0,908,0.0794,16.7599,52.741157,38.75584510515922,-9.210538551228531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,887,0.0775,15.6742,49.362334,38.7622350511181,-9.223600012701887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,882,0.0771,16.9456,52.257551,38.76247909270906,-9.223423946549826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,881,0.0770,15.7877,52.041987,38.76319127934392,-9.221884989681776,1,0.1135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,868,0.0759,15.8721,49.487811,38.763310115974235,-9.22186412304858,1,0.1152,0,0.0000,0,0.0000,0,0.0000,1,0.1152,0,0.0000
662,0,858,0.0750,16.2506,53.788998,38.76445117898362,-9.223699365253536,0,0.0000,1,0.1166,0,0.0000,0,0.0000,2,0.2331,1,0.1166
305,1472,853,0.0746,15.9508,52.158441,38.76277505508244,-9.224922600176278,0,0.0000,1,0.1172,0,0.0000,1,0.1172,0,0.0000,1,0.1172
296,1451,840,0.0734,19.4964,60.296369,38.75517626006046,-9.203570384655237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,839,0.0733,17.0083,54.623242,38.76436885522661,-9.223190874804926,0,0.0000,0,0.0000,1,0.1192,0,0.0000,0,0.0000,0,0.0000
696,0,826,0.0722,16.9988,53.31994,38.757868790708805,-9.222478302500031,0,0.0000,0,0.0000,1,0.1211,0,0.0000,1,0.1211,0,0.0000
520,0,806,0.0705,17.2618,52.373884,38.7639186671854,-9.221865140152385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,794,0.0694,15.0668,49.759219,38.76319191786561,-9.222954139783184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,789,0.0690,15.8619,49.3,38.76338545262154,-9.222500052703522,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,740,0.0647,15.4054,49.882905,38.755201995979654,-9.204925872385695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
741,2679,731,0.0639,17.3119,54.056936,38.76168323886683,-9.221217032368276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,706,0.0617,16.9462,52.961799,38.763628805372264,-9.223492697457289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,699,0.0611,16.0572,49.511903,38.76487466906194,-9.223397380642984,0,0.0000,0,0.0000,2,0.2861,0,0.0000,0,0.0000,0,0.0000
36,0,690,0.0603,20.5159,62.863029,38.76290899647248,-9.223143442901772,2,0.2899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,671,0.0587,15.5991,50.256513,38.760413577003234,-9.209549403658784,0,0.0000,2,0.2981,0,0.0000,1,0.1490,0,0.0000,0,0.0000
588,0,649,0.0567,15.2881,50.128167,38.76636986503625,-9.217667807770486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,608,0.0532,19.8586,61.096415,38.76591900764052,-9.22318814899961,1,0.1645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,577,0.0504,17.0312,54.022894,38.75376370243125,-9.204098943359476,0,0.0000,1,0.1733,1,0.1733,0,0.0000,0,0.0000,0,0.0000
309,1484,572,0.0500,15.4353,51.934598,38.758634479231645,-9.21559829838729,0,0.0000,0,0.0000,1,0.1748,1,0.1748,0,0.0000,0,0.0000
262,1370,569,0.0497,15.4921,50.486151,38.76506488326762,-9.221152758107298,1,0.1757,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,558,0.0488,16.4176,52.807455,38.75916817362205,-9.20697981007739,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,526,0.0460,19.1502,61.060323,38.76419669504578,-9.224748945768209,1,0.1901,0,0.0000,0,0.0000,0,0.0000,1,0.1901,0,0.0000
297,1454,518,0.0453,18.6911,59.622529,38.75631787382472,-9.205262803355582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,512,0.0448,15.8574,51.007129,38.763282195125754,-9.220894549525624,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,502,0.0439,15.2809,49.703685,38.76385013528996,-9.220154599777024,0,0.0000,1,0.1992,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,501,0.0438,15.7585,49.917805,38.764527437074,-9.221120697250054,0,0.0000,1,0.1996,2,0.3992,0,0.0000,0,0.0000,0,0.0000
570,0,497,0.0434,15.4326,51.804246,38.76298291475315,-9.22159059265182,0,0.0000,0,0.0000,1,0.2012,0,0.0000,0,0.0000,0,0.0000
286,0,494,0.0432,19.9190,61.475587,38.76430969884666,-9.221361485491162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,481,0.0420,16.9356,53.093015,38.75670785936238,-9.217536141902688,0,0.0000,0,0.0000,2,0.4158,0,0.0000,1,0.2079,1,0.2079
221,1280,470,0.0411,16.7936,52.671298,38.76309004238502,-9.221121068044766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,458,0.0400,19.6179,62.624782,38.76356510849804,-9.222439314235311,0,0.0000,0,0.0000,2,0.4367,0,0.0000,0,0.0000,0,0.0000
421,95,437,0.0382,19.9634,62.135995,38.763191594350985,-9.222998788152823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,432,0.0378,15.4074,49.393125,38.76244877261787,-9.222040390086633,0,0.0000,0,0.0000,0,0.0000,1,0.2315,0,0.0000,0,0.0000
456,0,430,0.0376,15.9023,52.351465,38.76062658391892,-9.20667128624833,0,0.0000,0,0.0000,2,0.4651,0,0.0000,0,0.0000,0,0.0000
