"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"205"	"1247"	"8"	"0.0022"	"109.616496086120600000"	"1.129527859389781000"	"3.0000"	"7.8750"	"6.1250"	"4.2500"	"12.6250"	"40.555000"	"38.703868802568220000"	"-8.973145625396560000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2618"	"8"	"0.0022"	"0.080143284518272500"	"0.085452257655561260"	"3.0000"	"8.7500"	"8.2500"	"5.8750"	"13.5000"	"50.832500"	"38.707422420981636000"	"-8.956783951051278000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"8"	"0.0022"	"96.389369010925300000"	"1.857979491353034500"	"3.1250"	"8.1250"	"9.3750"	"8.8750"	"15.6250"	"58.610000"	"38.696469146042550000"	"-8.948857690138198000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"94"	"1044"	"7"	"0.0019"	"43.893493924822124000"	"1.657237223216464300"	"3.2857"	"9.2857"	"9.4286"	"10.8571"	"22.2857"	"65.715714"	"38.708208410800815000"	"-8.970951265417522000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"7"	"0.0019"	"60.534242357526510000"	"1.481856141771588800"	"2.8571"	"11.4286"	"7.4286"	"7.7143"	"15.4286"	"59.048572"	"38.703490535209590000"	"-8.969386468064693000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"229"	"232"	"6"	"0.0016"	"36.897583961486816000"	"1.433879991372426700"	"3.0000"	"7.8333"	"7.6667"	"9.0000"	"11.6667"	"54.443334"	"38.710911888517820000"	"-8.972369381855449000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"6"	"0.0016"	"76.908339182535810000"	"1.532163699467976800"	"2.8333"	"11.0000"	"9.8333"	"5.6667"	"14.3333"	"58.890000"	"38.703749256542080000"	"-8.976280621970652000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"6"	"0.0016"	"126.425966898600270000"	"2.128057797749838300"	"3.1667"	"9.3333"	"3.8333"	"11.5000"	"16.1667"	"54.813334"	"38.702443168578020000"	"-8.976194144669071000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"5"	"0.0014"	"4.698465347290041000"	"0.310303658246993960"	"3.0000"	"5.4000"	"7.6000"	"7.0000"	"18.4000"	"44.446000"	"38.699704451427480000"	"-8.958978365633216000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"5"	"0.0014"	"222.364761352539060000"	"9.321277809143066000"	"3.0000"	"8.4000"	"10.0000"	"9.6000"	"21.0000"	"62.223999"	"38.708377564612080000"	"-8.972489719177661000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"696"	"0"	"5"	"0.0014"	"24.415459060668944000"	"0.756338083744050000"	"2.8000"	"6.6000"	"6.0000"	"9.6000"	"17.0000"	"49.330000"	"38.707245693077134000"	"-8.978961405445572000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"4"	"0.0011"	"394.577667236328100000"	"2.183481723070145000"	"3.0000"	"4.0000"	"3.5000"	"7.5000"	"11.5000"	"33.332500"	"38.706131963022486000"	"-8.969845526915766000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2616"	"4"	"0.0011"	"0.106668153777717490"	"0.098112106323242490"	"3.0000"	"10.5000"	"10.2500"	"9.0000"	"19.0000"	"66.110001"	"38.710783199917720000"	"-8.968507518366938000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"4"	"0.0011"	"88.554013252258300000"	"0.977578192949295000"	"3.0000"	"5.2500"	"8.5000"	"6.7500"	"19.5000"	"45.557501"	"38.707773592948435000"	"-8.968293858216182000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"4"	"0.0011"	"84.226748466491700000"	"0.876378744840620000"	"3.0000"	"11.0000"	"8.7500"	"9.7500"	"19.7500"	"65.555000"	"38.708806941642050000"	"-8.972821715350268000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"4"	"0.0011"	"23.557002544403076000"	"0.928301617503167500"	"3.0000"	"8.5000"	"9.2500"	"8.7500"	"21.7500"	"58.890000"	"38.704060996877300000"	"-8.976187132170978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"361"	"0"	"3"	"0.0008"	"12.062145868937177000"	"0.554429550965626600"	"2.6667"	"9.3333"	"4.0000"	"3.6667"	"9.3333"	"37.776667"	"38.709163000000000000"	"-8.976812333333333000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"348"	"1577"	"3"	"0.0008"	"61.694802602132164000"	"1.511881907780966600"	"3.0000"	"5.6667"	"8.6667"	"7.6667"	"20.3333"	"48.889999"	"38.706642045094810000"	"-8.975273727069903000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"363"	"1598"	"3"	"0.0008"	"37.622725804646810000"	"0.753139972686766700"	"3.0000"	"4.0000"	"4.0000"	"11.3333"	"15.0000"	"42.963333"	"38.710704000000000000"	"-8.972696000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"2"	"0.0005"	"242.767532348632800000"	"1.457545280456540000"	"3.0000"	"10.5000"	"13.0000"	"5.5000"	"28.5000"	"64.445000"	"38.696894585882510000"	"-8.948210634849548000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"68"	"2"	"0.0005"	"30.303903579711914000"	"0.488954648375510000"	"3.5000"	"10.0000"	"6.0000"	"4.0000"	"25.5000"	"44.445000"	"38.705798000000000000"	"-8.985080000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"501"	"0"	"2"	"0.0005"	"5.963183641433719000"	"0.502276033163075000"	"3.0000"	"8.0000"	"12.0000"	"3.5000"	"14.5000"	"52.220001"	"38.710143146373916000"	"-8.961919782410554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"2"	"0.0005"	"37.182185173034670000"	"0.925575613975524900"	"3.0000"	"5.0000"	"10.0000"	"3.5000"	"27.0000"	"41.110001"	"38.711914643064280000"	"-8.954076805586520000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"2"	"0.0005"	"30.674422264099120000"	"1.080137759447100000"	"3.0000"	"9.0000"	"8.0000"	"8.0000"	"12.5000"	"55.554999"	"38.703928185486400000"	"-8.979228894156705000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"615"	"0"	"1"	"0.0003"	"207.905120849609380000"	"1.287733912467960000"	"3.0000"	"4.0000"	"15.0000"	"4.0000"	"25.0000"	"51.110001"	"38.700942402533190000"	"-8.952610137352190000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"4"	"172"	"1"	"0.0003"	"3.362217903137210000"	"0.427959978580470000"	"2.0000"	"0.0000"	"12.0000"	"10.0000"	"24.0000"	"48.889999"	"38.693802689093390000"	"-8.940878323391660000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"734"	"0"	"1"	"0.0003"	"4.627062320709230000"	"0.339889854192730000"	"3.0000"	"10.0000"	"2.0000"	"1.0000"	"30.0000"	"28.889999"	"38.706223696447690000"	"-8.963135754518210000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"1"	"0.0003"	"11.232198715209960000"	"0.908915102481840000"	"3.0000"	"12.0000"	"0.0000"	"1.0000"	"16.0000"	"28.889999"	"38.704103129001280000"	"-8.952696407176650000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"395"	"0"	"1"	"0.0003"	"101.876914978027340000"	"1.851604938507080000"	"3.0000"	"5.0000"	"0.0000"	"7.0000"	"27.0000"	"26.670000"	"38.710751099121500000"	"-8.988679167879210000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"198"	"855"	"1"	"0.0003"	"3.047255039215090000"	"0.589668869972230000"	"3.0000"	"9.0000"	"6.0000"	"13.0000"	"15.0000"	"62.220001"	"38.712621619450620000"	"-8.951747444314440000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"1"	"163"	"1"	"0.0003"	"8.216506958007810000"	"0.756042957305910000"	"3.0000"	"12.0000"	"7.0000"	"14.0000"	"27.0000"	"73.330002"	"38.692314464434140000"	"-8.945450071989840000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"253"	"0"	"1"	"0.0003"	"32.887775421142580000"	"1.053951263427730000"	"3.0000"	"2.0000"	"0.0000"	"11.0000"	"2.0000"	"28.889999"	"38.694323736254560000"	"-8.948900624464280000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"399"	"1667"	"1"	"0.0003"	"27.297037124633790000"	"0.576905190944670000"	"3.0000"	"0.0000"	"14.0000"	"1.0000"	"23.0000"	"33.330002"	"38.709114948775630000"	"-8.950884760744120000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"509"	"0"	"1"	"0.0003"	"5.796817779541020000"	"0.322297364473340000"	"3.0000"	"14.0000"	"15.0000"	"10.0000"	"6.0000"	"86.669998"	"38.699162251456590000"	"-8.952523867622400000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"183"	"0"	"1"	"0.0003"	"4.500433921813959500"	"0.312113732099530000"	"3.0000"	"10.0000"	"4.0000"	"4.0000"	"9.0000"	"40.000000"	"38.714157215046730000"	"-8.969779696759010000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"610"	"0"	"1"	"0.0003"	"22.332151412963870000"	"0.644903957843780000"	"3.0000"	"12.0000"	"13.0000"	"1.0000"	"2.0000"	"57.779999"	"38.694344787687770000"	"-8.941223351737820000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"1"	"0.0003"	"35.394927978515620000"	"1.502631425857540000"	"3.0000"	"3.0000"	"3.0000"	"2.0000"	"5.0000"	"17.780001"	"38.696041070952290000"	"-8.951919982164620000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"6"	"178"	"1"	"0.0003"	"128.017242431640620000"	"2.038247108459470000"	"3.0000"	"15.0000"	"8.0000"	"7.0000"	"27.0000"	"66.669998"	"38.706379402408790000"	"-8.972713563987010000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"392"	"824"	"1"	"0.0003"	"46.317600250244140000"	"1.121986627578740000"	"3.0000"	"7.0000"	"12.0000"	"8.0000"	"16.0000"	"60.000000"	"38.710305456375780000"	"-8.978667924577990000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"309"	"0"	"1"	"0.0003"	"11.993853569030760000"	"0.564173698425290000"	"3.0000"	"11.0000"	"10.0000"	"7.0000"	"12.0000"	"62.220001"	"38.710704000000000000"	"-8.972696000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"618"	"2246"	"1"	"0.0003"	"7.111214637756350000"	"0.586166560649870000"	"3.0000"	"14.0000"	"3.0000"	"14.0000"	"22.0000"	"68.889999"	"38.710704000000000000"	"-8.972696000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"595"	"0"	"1"	"0.0003"	"0.467199921607970000"	"0.099089786410330000"	"3.0000"	"3.0000"	"6.0000"	"13.0000"	"30.0000"	"48.889999"	"38.710704000000000000"	"-8.972696000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"400"	"1670"	"1"	"0.0003"	"38.753162384033200000"	"1.117645978927610000"	"3.0000"	"9.0000"	"8.0000"	"8.0000"	"12.0000"	"55.560001"	"38.710851355768330000"	"-8.957872769867090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"1"	"0.0003"	"70.994003295898440000"	"1.453365206718440000"	"3.0000"	"0.0000"	"8.0000"	"7.0000"	"23.0000"	"33.330002"	"38.706116175443300000"	"-8.983500779877400000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"88"	"73"	"1"	"0.0003"	"27.114120483398440000"	"0.840116143226620000"	"3.0000"	"4.0000"	"10.0000"	"6.0000"	"15.0000"	"44.439999"	"38.709429396612640000"	"-8.986866693400690000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
