"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"353"	"908"	"1392"	"0.1216"	"2.372984608479638400"	"0.611689576669797400"	"3.0050"	"7.6351"	"7.5187"	"7.5568"	"15.3606"	"50.467673"	"38.793745662750325000"	"-9.356814519248491000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.3592"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0718"
"559"	"0"	"1353"	"0.1182"	"12.269440104093777000"	"0.603143827074907300"	"3.0015"	"8.5935"	"8.7664"	"8.7317"	"18.6098"	"57.981486"	"38.791329033488715000"	"-9.353393871424620000"	"1"	"0.0739"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0739"	"2"	"0.1478"
"108"	"0"	"1344"	"0.1175"	"67.184473243400230000"	"1.199361922180474800"	"3.0007"	"8.0737"	"8.0298"	"8.1138"	"17.0677"	"53.816124"	"38.792563877157974000"	"-9.356391151044747000"	"0"	"0.0000"	"0"	"0.0000"	"22"	"1.6369"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"110"	"706"	"1288"	"0.1126"	"9.759195267043498000"	"1.199086780364839300"	"2.9969"	"9.2104"	"9.3719"	"9.3020"	"20.1561"	"61.965132"	"38.792756292097790000"	"-9.345407724058722000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"122"	"1080"	"1284"	"0.1122"	"55.965433405862015000"	"1.302541763637328200"	"3.0172"	"9.0498"	"8.9626"	"9.0654"	"19.1340"	"60.173115"	"38.788587515678074000"	"-9.348438638871515000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2336"
"234"	"941"	"1219"	"0.1065"	"73.603800764193830000"	"1.404623531234716200"	"2.9992"	"7.9836"	"8.0976"	"8.2182"	"17.1608"	"53.998770"	"38.791940132400450000"	"-9.358022115354231000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2461"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"67"	"1217"	"0.1064"	"20.427919981981056000"	"0.398657756218886440"	"2.9917"	"8.6713"	"8.6113"	"8.6368"	"17.4807"	"57.598883"	"38.792145694267790000"	"-9.355586179153924000"	"2"	"0.1643"	"0"	"0.0000"	"2"	"0.1643"	"0"	"0.0000"	"2"	"0.1643"	"0"	"0.0000"
"548"	"0"	"1185"	"0.1036"	"6.804140215081001000"	"0.502650069134144900"	"3.0101"	"8.5966"	"8.7983"	"8.9460"	"18.6245"	"58.535528"	"38.793820756588865000"	"-9.357280482480943000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0844"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"275"	"631"	"1158"	"0.1012"	"60.352662889059490000"	"1.295891076403778800"	"3.0000"	"8.0432"	"8.2090"	"8.1226"	"16.9309"	"54.166304"	"38.793073407677440000"	"-9.355733732562944000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"731"	"0"	"1147"	"0.1002"	"1.236219889042679400"	"0.301268322473009600"	"3.0052"	"8.3173"	"8.2877"	"7.9381"	"16.7001"	"54.540323"	"38.792522482001290000"	"-9.345134593855990000"	"1"	"0.0872"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0872"	"1"	"0.0872"
"603"	"0"	"1056"	"0.0923"	"22.377248963097240000"	"1.197873910588603200"	"2.9972"	"7.5843"	"7.3532"	"7.3333"	"15.7623"	"49.490710"	"38.792613870735300000"	"-9.356985242520054000"	"0"	"0.0000"	"1"	"0.0947"	"0"	"0.0000"	"1"	"0.0947"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"1049"	"0.0917"	"7.341735414584250000"	"0.606828381788651100"	"3.0210"	"8.9180"	"8.6139"	"8.6654"	"18.5091"	"58.216340"	"38.792692033666840000"	"-9.357309460071932000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0953"	"0"	"0.0000"
"163"	"0"	"1039"	"0.0908"	"21.709589951306840000"	"0.709257996719083200"	"3.0000"	"7.8547"	"8.0221"	"7.6699"	"16.3109"	"52.326006"	"38.793164141366326000"	"-9.363872372198600000"	"2"	"0.1925"	"0"	"0.0000"	"1"	"0.0962"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"111"	"846"	"999"	"0.0873"	"118.567463300314290000"	"1.001084616325466500"	"3.0010"	"8.2933"	"8.2432"	"8.2462"	"18.0571"	"55.072753"	"38.798154228546410000"	"-9.360569268352403000"	"1"	"0.1001"	"0"	"0.0000"	"2"	"0.2002"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"997"	"0.0871"	"44.139750274374210000"	"0.991508087941578400"	"2.9920"	"7.9749"	"7.9438"	"7.8927"	"16.4082"	"52.914233"	"38.792754296953940000"	"-9.356422914320285000"	"1"	"0.1003"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1003"	"0"	"0.0000"
"195"	"1229"	"984"	"0.0860"	"76.222843820531070000"	"1.395084127252133500"	"2.9949"	"7.9766"	"7.8821"	"7.8598"	"16.8943"	"52.707602"	"38.793141437585590000"	"-9.356232622085871000"	"1"	"0.1016"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"983"	"0.0859"	"7.813449654530506000"	"0.397477697094484300"	"2.9837"	"7.5951"	"7.5127"	"7.6216"	"15.5972"	"50.509787"	"38.802806165652810000"	"-9.363248239361608000"	"1"	"0.1017"	"1"	"0.1017"	"1"	"0.1017"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"28"	"53"	"960"	"0.0839"	"30.634409243478157000"	"1.005896909220731300"	"3.0146"	"8.1052"	"8.3500"	"7.9427"	"16.8198"	"54.217521"	"38.792735339811190000"	"-9.355452799944889000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2083"
"588"	"0"	"957"	"0.0836"	"6.116417489875674000"	"0.502201090386400600"	"3.0010"	"7.4190"	"7.4253"	"7.4943"	"15.5590"	"49.641369"	"38.797856421313880000"	"-9.357203510619774000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.4180"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"176"	"0"	"950"	"0.0830"	"3.255007709605173700"	"0.610475482063876400"	"3.0000"	"8.7137"	"8.7347"	"9.0211"	"18.4358"	"58.821137"	"38.793964858042270000"	"-9.358565709995952000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.4211"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"171"	"0"	"935"	"0.0817"	"23.470777852997774000"	"1.198995078108318300"	"3.0214"	"7.8021"	"7.6032"	"7.3112"	"15.6674"	"50.481209"	"38.792295065093820000"	"-9.355812954106120000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"931"	"0.0814"	"19.839205772133283000"	"0.896598789736788700"	"2.9946"	"7.8743"	"7.7820"	"7.9968"	"16.3824"	"52.562567"	"38.792705328498220000"	"-9.356756381945408000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2148"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"913"	"0.0798"	"0.101402276755603360"	"1.292658374252089600"	"2.9967"	"9.3527"	"9.4129"	"9.2574"	"20.2804"	"62.273352"	"38.792516333090730000"	"-9.352172294717798000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1095"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"912"	"0.0797"	"24.776821447022023000"	"1.074343014865031700"	"2.9747"	"7.4189"	"7.5044"	"7.4397"	"15.7873"	"49.695351"	"38.791776867181010000"	"-9.356544352122572000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"520"	"0"	"899"	"0.0786"	"15.599633620151698000"	"0.604811205630313100"	"3.0011"	"8.3760"	"8.1502"	"8.1012"	"17.4839"	"54.727375"	"38.791873384861880000"	"-9.356458650180413000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"153"	"1121"	"894"	"0.0781"	"16.031638517742454000"	"1.182958352285743600"	"3.0056"	"7.7808"	"8.2595"	"8.0067"	"16.0984"	"53.437685"	"38.792561922911226000"	"-9.355529846786544000"	"1"	"0.1119"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1119"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"861"	"0.0752"	"9.687006470495263000"	"0.504071945391604000"	"2.9965"	"7.4820"	"7.4994"	"7.5226"	"15.3333"	"50.009094"	"38.792648155301520000"	"-9.357394772499688000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"48"	"259"	"861"	"0.0752"	"30.753439083764718000"	"0.997161609558172000"	"2.9965"	"9.1998"	"9.1150"	"8.9106"	"20.0151"	"60.500732"	"38.792482433145090000"	"-9.357807849450294000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"751"	"0"	"839"	"0.0733"	"4.105635011437680500"	"0.299852559265277700"	"2.9917"	"7.5030"	"7.5125"	"7.1728"	"15.7831"	"49.307318"	"38.792426683406200000"	"-9.354461887086863000"	"0"	"0.0000"	"1"	"0.1192"	"2"	"0.2384"	"1"	"0.1192"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"809"	"0.0707"	"3.480451633041662600"	"0.599293289211094000"	"3.0025"	"8.2559"	"8.1001"	"7.9530"	"17.2509"	"54.020062"	"38.791678137799494000"	"-9.360330414001494000"	"1"	"0.1236"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"328"	"746"	"795"	"0.0695"	"15.236879685310402000"	"0.709832311052866500"	"3.0114"	"8.5660"	"8.3610"	"8.1711"	"17.4277"	"55.773535"	"38.793619750069330000"	"-9.357993979171190000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"794"	"0.0694"	"6.671231395375412000"	"0.400782683518080500"	"3.0000"	"7.9408"	"7.6549"	"7.6700"	"16.6927"	"51.701700"	"38.794114300413770000"	"-9.347815798763747000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2519"	"1"	"0.1259"	"0"	"0.0000"	"0"	"0.0000"
"296"	"1451"	"786"	"0.0687"	"89.289703096142250000"	"0.991515749131753600"	"2.9962"	"8.9300"	"9.0204"	"8.9427"	"19.2074"	"59.762646"	"38.792623063068355000"	"-9.344618106604754000"	"0"	"0.0000"	"1"	"0.1272"	"2"	"0.2545"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"776"	"0.0678"	"16.773904831486362000"	"0.707989455192319800"	"3.0155"	"7.7874"	"8.0000"	"7.8544"	"16.9768"	"52.537255"	"38.793852071196270000"	"-9.350819890612770000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"218"	"0"	"767"	"0.0670"	"36.048402590166496000"	"0.707886980579042500"	"2.9922"	"7.9739"	"7.8357"	"7.8879"	"16.8162"	"52.661147"	"38.792733295609960000"	"-9.358319635908927000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2608"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"753"	"0.0658"	"121.339624211886590000"	"0.884007857103004900"	"3.0067"	"7.8287"	"8.0956"	"8.2072"	"16.7875"	"53.625498"	"38.794354668444440000"	"-9.351112334232262000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1328"	"0"	"0.0000"	"0"	"0.0000"
"33"	"785"	"732"	"0.0640"	"20.444729421109410000"	"0.905554866660309900"	"3.0109"	"8.9699"	"9.1954"	"9.1817"	"19.2678"	"60.771011"	"38.791778853279580000"	"-9.355739814609544000"	"1"	"0.1366"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"723"	"0.0632"	"20.555201138368450000"	"0.794964375543726200"	"2.9710"	"8.9751"	"8.7746"	"8.8907"	"19.2725"	"59.200789"	"38.791979887779320000"	"-9.356389690852218000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"718"	"0.0627"	"95.346607439687560000"	"0.606380477194340400"	"2.9958"	"7.6128"	"7.6086"	"7.1825"	"15.5696"	"49.786379"	"38.792147785035546000"	"-9.354362799561455000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1393"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"715"	"0.0625"	"9.419265748239031000"	"0.504876116494170900"	"3.0084"	"7.6573"	"7.6629"	"7.8378"	"15.3986"	"51.462252"	"38.793286302276130000"	"-9.355855517409966000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2797"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"663"	"0.0579"	"56.614379851167200000"	"1.601254593373064200"	"3.0181"	"9.1614"	"9.2489"	"9.2851"	"19.8959"	"61.545234"	"38.794092588243450000"	"-9.352500714388196000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"81"	"655"	"655"	"0.0572"	"6.152943047726191000"	"0.299486676988616200"	"2.9878"	"7.1847"	"7.8107"	"7.5542"	"15.7298"	"50.110229"	"38.792223294720610000"	"-9.345631702954337000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3053"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"36"	"0"	"624"	"0.0545"	"40.852493788227800000"	"1.295564364181475800"	"3.0032"	"9.5064"	"9.2212"	"9.2981"	"19.4760"	"62.279199"	"38.792376722115340000"	"-9.355740231444432000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"598"	"0.0523"	"38.200005871795090000"	"0.995932550633631400"	"3.0033"	"7.4097"	"7.2090"	"7.3779"	"15.0569"	"48.881656"	"38.792125845842754000"	"-9.360368522664912000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"136"	"0"	"597"	"0.0522"	"25.510904760968764000"	"0.899451476765559000"	"3.0067"	"7.8291"	"8.1173"	"7.9916"	"16.5729"	"53.195678"	"38.792366218629170000"	"-9.348890985233640000"	"0"	"0.0000"	"1"	"0.1675"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"582"	"0.0509"	"7.418238506489193000"	"0.612872507000706700"	"3.0103"	"7.7921"	"7.7371"	"7.3832"	"15.8900"	"50.916323"	"38.791804032955014000"	"-9.347412943796833000"	"0"	"0.0000"	"0"	"0.0000"	"13"	"2.2337"	"1"	"0.1718"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"581"	"0.0508"	"261.019037427262050000"	"2.312543754938752600"	"3.0086"	"9.1239"	"9.0138"	"8.8417"	"19.2496"	"59.954165"	"38.790426327760740000"	"-9.344810891042604000"	"1"	"0.1721"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"696"	"0"	"575"	"0.0503"	"26.657341332642930000"	"0.803359930929930300"	"2.9878"	"8.2591"	"8.3322"	"8.2922"	"18.0939"	"55.296626"	"38.791833010116450000"	"-9.369333442909765000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"518"	"0.0453"	"56.695713807256986000"	"1.081896350075379300"	"3.0039"	"7.6660"	"7.6950"	"7.3938"	"16.7838"	"50.566178"	"38.793842854607600000"	"-9.358035928880934000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"516"	"0.0451"	"27.133586338058056000"	"0.893309027826275900"	"3.0233"	"7.5078"	"7.6996"	"7.3450"	"14.9070"	"50.116318"	"38.793530739298780000"	"-9.358839409176042000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"515"	"0.0450"	"28.825151536997083000"	"1.196230456551301800"	"3.0155"	"7.9049"	"7.5282"	"7.6058"	"15.9709"	"51.197282"	"38.796330303719344000"	"-9.345502597899700000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1942"
"286"	"0"	"514"	"0.0449"	"39.603555410693730000"	"1.177464774361363000"	"2.9805"	"9.1634"	"9.1245"	"9.3249"	"19.1226"	"61.361965"	"38.792729913320876000"	"-9.356877417024855000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"485"	"0.0424"	"12.637967011160102000"	"0.694193706716880200"	"3.0000"	"7.5361"	"7.7526"	"7.3814"	"16.1402"	"50.378062"	"38.791902596383764000"	"-9.355667959747025000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.4124"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"482"	"0.0421"	"13.639388980587901000"	"0.789799099714493400"	"2.9958"	"7.4149"	"7.5290"	"7.6473"	"15.2863"	"50.202905"	"38.792806310628150000"	"-9.355480775003963000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2075"	"1"	"0.2075"
"543"	"0"	"479"	"0.0419"	"5.543614981816557000"	"0.404322024613681050"	"2.9896"	"8.9248"	"9.1795"	"9.3403"	"19.8852"	"60.988267"	"38.792196109350460000"	"-9.354979047867793000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"473"	"0.0413"	"41.515338213327330000"	"1.297357235491402200"	"2.9851"	"7.6723"	"8.3488"	"8.0571"	"17.7463"	"53.507188"	"38.793826449557150000"	"-9.355905189289688000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2114"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"471"	"0.0412"	"43.007727082095926000"	"0.607118184632583800"	"3.0064"	"7.8577"	"7.3992"	"7.2951"	"15.2803"	"50.115733"	"38.792034360944030000"	"-9.356494685084709000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2123"	"1"	"0.2123"
"197"	"0"	"465"	"0.0406"	"27.278326923477238000"	"0.985778166045402700"	"2.9914"	"7.9376"	"7.7290"	"7.5548"	"15.5161"	"51.603161"	"38.791980397130080000"	"-9.356190202627587000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"425"	"0.0371"	"78.243165848390100000"	"1.499447947543747000"	"3.0189"	"8.1765"	"7.7482"	"8.0682"	"16.8306"	"53.317765"	"38.792620828486480000"	"-9.363958364789138000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"65"	"423"	"0.0370"	"32.310736723985720000"	"0.993607407285704000"	"2.9858"	"8.0851"	"8.3168"	"7.6525"	"17.6596"	"53.454043"	"38.792565616102850000"	"-9.355582411228660000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"420"	"0.0367"	"6.770453291545383000"	"0.303436189318160470"	"3.0024"	"8.6429"	"8.2929"	"8.7810"	"18.1000"	"57.148310"	"38.793118718821150000"	"-9.351434021702023000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"397"	"1661"	"390"	"0.0341"	"16.352488343532270000"	"0.608441835718277100"	"3.0026"	"8.0564"	"8.1436"	"7.6923"	"16.2333"	"53.093923"	"38.792144757730450000"	"-9.360715241916267000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2564"	"0"	"0.0000"	"1"	"0.2564"
"602"	"0"	"386"	"0.0337"	"0.300406145211791700"	"0.198565207112947400"	"2.9948"	"7.1969"	"7.8212"	"7.2383"	"15.9689"	"49.458679"	"38.792530998341800000"	"-9.357560162648168000"	"1"	"0.2591"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2591"	"0"	"0.0000"
"421"	"95"	"380"	"0.0332"	"9.587391749808663000"	"0.500544191975342700"	"3.0053"	"9.3737"	"9.2105"	"9.3211"	"20.5289"	"62.011579"	"38.792824138899010000"	"-9.360003571143860000"	"1"	"0.2632"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"366"	"0.0320"	"34.779284920197370000"	"1.213893753583314000"	"3.0273"	"8.1066"	"8.4071"	"7.9372"	"17.9235"	"54.335109"	"38.792883889305550000"	"-9.363248111820132000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"1.0929"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"364"	"0.0318"	"1.992725427649894700"	"0.418802497882816760"	"3.0331"	"8.1264"	"7.9478"	"8.0934"	"16.2747"	"53.705522"	"38.796749606047170000"	"-9.345081337924967000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.8242"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"352"	"0.0308"	"25.813347643749280000"	"1.295571972700682500"	"2.9972"	"7.8040"	"7.7301"	"7.6563"	"16.8665"	"51.534148"	"38.792912981372886000"	"-9.370348258174541000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2841"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"324"	"0.0283"	"24.066590480391085000"	"0.987926013790786000"	"2.9783"	"8.2500"	"8.6512"	"8.2654"	"17.4568"	"55.926080"	"38.794289938717660000"	"-9.352711413203258000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"312"	"0.0273"	"22.515843616082120000"	"0.516621220570344400"	"3.0353"	"8.0929"	"8.0224"	"7.6667"	"17.1635"	"52.849135"	"38.794192476185444000"	"-9.352011153698573000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3205"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"303"	"0.0265"	"12.773084664186895000"	"0.710291665614835500"	"3.0199"	"8.0495"	"8.0594"	"7.9274"	"16.5512"	"53.413994"	"38.793596316405670000"	"-9.352935309929402000"	"1"	"0.3300"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"288"	"0.0252"	"31.719320951853895000"	"0.614730714297876100"	"3.0279"	"7.6181"	"7.4757"	"7.9479"	"16.2361"	"51.203959"	"38.791804930118100000"	"-9.355937066731178000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"288"	"0.0252"	"11.181998483836650000"	"0.510778232684565700"	"3.0208"	"8.0521"	"6.8542"	"7.2465"	"15.5938"	"49.228333"	"38.794045395733484000"	"-9.356113444551198000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.0417"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"283"	"0.0247"	"29.738945003942394000"	"0.788832223267420100"	"2.9894"	"7.1590"	"7.4876"	"7.4664"	"15.1661"	"49.140636"	"38.792617230003664000"	"-9.365135256905140000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"281"	"0.0246"	"59.723291254552656000"	"1.397579075178641900"	"2.9751"	"8.5979"	"8.3345"	"7.9893"	"16.6726"	"55.381886"	"38.792158251518670000"	"-9.357205415801365000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3559"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"279"	"0.0244"	"6.520345392209959000"	"0.304585692576983500"	"3.0181"	"7.4803"	"7.5197"	"7.3943"	"14.8961"	"49.765126"	"38.797093137316010000"	"-9.344651463329832000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"268"	"0.0234"	"12.967288499447838000"	"1.088741699706262700"	"3.0075"	"7.3396"	"7.2201"	"6.9366"	"15.7500"	"47.769552"	"38.791897120002595000"	"-9.359916498345910000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7463"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"266"	"0.0232"	"2.826673416826958000"	"0.299031888239813800"	"2.9737"	"7.5489"	"7.8835"	"7.5827"	"14.8647"	"51.144850"	"38.792943252244170000"	"-9.360668401035495000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3759"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"264"	"0.0231"	"57.089640158595460000"	"1.498389318359620600"	"2.9924"	"8.3258"	"7.2803"	"7.2879"	"15.6326"	"50.875114"	"38.793223128869684000"	"-9.366301177356297000"	"1"	"0.3788"	"0"	"0.0000"	"5"	"1.8939"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"261"	"0.0228"	"29.714716727917010000"	"1.077448628728206300"	"2.9808"	"7.8161"	"8.3563"	"8.3257"	"17.4253"	"54.439962"	"38.792509808826910000"	"-9.347573504790338000"	"1"	"0.3831"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3831"
"143"	"199"	"258"	"0.0225"	"468.683009819297900000"	"2.101059533742615200"	"3.0195"	"8.1705"	"7.9612"	"7.3721"	"16.3953"	"52.230814"	"38.793475416621560000"	"-9.352914087592694000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3876"	"0"	"0.0000"
