"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"100"	"2728"	"1462"	"0.2176"	"13.390410663491235000"	"0.500199736866758600"	"3.0007"	"7.7893"	"8.0308"	"8.0554"	"16.8605"	"53.056662"	"38.536449022545300000"	"-8.895809627536352000"	"1"	"0.0684"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0684"
"58"	"280"	"1410"	"0.2099"	"19.337908505039742000"	"0.696125971564508800"	"2.9943"	"8.4050"	"8.2922"	"8.5312"	"17.2447"	"56.063177"	"38.540474521528570000"	"-8.906144577197074000"	"1"	"0.0709"	"1"	"0.0709"	"5"	"0.3546"	"0"	"0.0000"	"2"	"0.1418"	"1"	"0.0709"
"261"	"1367"	"1387"	"0.2065"	"13.886101102863359000"	"0.509200745765133200"	"2.9906"	"7.5732"	"7.4982"	"7.7318"	"15.2567"	"50.673576"	"38.538437224312990000"	"-8.896232625842066000"	"0"	"0.0000"	"1"	"0.0721"	"2"	"0.1442"	"1"	"0.0721"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"1329"	"0.1978"	"1.738984138795372000"	"0.299195627768235500"	"2.9902"	"7.8894"	"7.7381"	"7.7848"	"16.1994"	"52.027397"	"38.537682861588100000"	"-8.901439766064467000"	"2"	"0.1505"	"0"	"0.0000"	"3"	"0.2257"	"0"	"0.0000"	"1"	"0.0752"	"3"	"0.2257"
"228"	"229"	"1318"	"0.1962"	"11.131652722242755000"	"0.610986089203676600"	"3.0038"	"7.9712"	"7.9188"	"7.9856"	"16.9044"	"53.056760"	"38.538247358135855000"	"-8.898113512170218000"	"1"	"0.0759"	"0"	"0.0000"	"1"	"0.0759"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"580"	"0"	"1286"	"0.1914"	"5.641634416412954000"	"0.499752792918115300"	"3.0156"	"7.2698"	"7.4409"	"7.7434"	"15.5365"	"49.898048"	"38.537006889088225000"	"-8.902120198480699000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0778"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"1276"	"0.1899"	"0.102985423792527160"	"1.306071455996238300"	"3.0047"	"9.0745"	"9.0110"	"9.0172"	"18.7351"	"60.228135"	"38.541814645409030000"	"-8.901361205251100000"	"1"	"0.0784"	"0"	"0.0000"	"3"	"0.2351"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0784"
"338"	"0"	"1258"	"0.1873"	"162.453747461398200000"	"1.205816246688175400"	"3.0152"	"7.8688"	"7.7719"	"7.6494"	"15.7893"	"51.755970"	"38.538546730721850000"	"-8.902015107902518000"	"0"	"0.0000"	"0"	"0.0000"	"6"	"0.4769"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0795"
"761"	"0"	"1236"	"0.1840"	"3.206140926260341000"	"0.297193574728950300"	"3.0032"	"8.0850"	"8.0324"	"8.0170"	"17.1375"	"53.631732"	"38.538889733409306000"	"-8.899949797892292000"	"0"	"0.0000"	"1"	"0.0809"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"29"	"776"	"1211"	"0.1803"	"7.086838979941572000"	"0.398711471076251800"	"3.0083"	"9.0239"	"8.9389"	"8.8687"	"18.9777"	"59.625624"	"38.542313343268520000"	"-8.895926974359561000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.4129"	"0"	"0.0000"	"1"	"0.0826"	"0"	"0.0000"
"613"	"2231"	"1201"	"0.1788"	"8.655617844263713000"	"0.498164303489029400"	"3.0017"	"7.3156"	"7.5462"	"7.3297"	"15.1715"	"49.314413"	"38.538232604346850000"	"-8.899606841258263000"	"1"	"0.0833"	"1"	"0.0833"	"3"	"0.2498"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"179"	"646"	"1193"	"0.1776"	"7.936265725849055000"	"0.608080346569293600"	"3.0017"	"7.3546"	"7.2883"	"7.6723"	"15.5901"	"49.589170"	"38.538519325380925000"	"-8.899653283927499000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1676"	"1"	"0.0838"	"0"	"0.0000"	"0"	"0.0000"
"912"	"0"	"1185"	"0.1764"	"6.266476903470035000"	"0.500749590987884900"	"3.0034"	"7.4920"	"7.5063"	"7.2793"	"15.3485"	"49.505772"	"38.538589101430354000"	"-8.898757212784412000"	"0"	"0.0000"	"2"	"0.1688"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"557"	"0"	"1169"	"0.1740"	"14.961408627359834000"	"0.300232345353148630"	"2.9957"	"8.2181"	"7.9538"	"8.1266"	"17.1078"	"53.996903"	"38.533283761510590000"	"-8.901227939788328000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2566"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"52"	"63"	"1161"	"0.1728"	"4.261941500265022500"	"0.398105028297366800"	"3.0000"	"7.8389"	"8.1154"	"7.9759"	"16.4220"	"53.178321"	"38.542851380457610000"	"-8.898808798707032000"	"0"	"0.0000"	"1"	"0.0861"	"2"	"0.1723"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"220"	"1277"	"1160"	"0.1727"	"6.650050960436090000"	"0.410367151247393760"	"3.0164"	"7.8181"	"8.1595"	"8.0121"	"17.0603"	"53.310431"	"38.537998020814190000"	"-8.898631244312337000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1724"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0862"
"32"	"776"	"1137"	"0.1693"	"9.243899387477988000"	"0.500323945643301600"	"2.9903"	"8.9182"	"8.9754"	"8.8971"	"18.6227"	"59.534802"	"38.539306923034204000"	"-8.896842066993958000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.3518"	"1"	"0.0880"	"1"	"0.0880"	"0"	"0.0000"
"287"	"0"	"1136"	"0.1691"	"24.409181599465892000"	"0.785904980723706700"	"3.0053"	"8.0070"	"8.2720"	"8.0819"	"16.8019"	"54.135396"	"38.543344168475120000"	"-8.902824853761214000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1761"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"753"	"0"	"1126"	"0.1676"	"1.521037473214054400"	"0.298104547958463200"	"2.9973"	"8.3828"	"8.6101"	"8.7824"	"17.9192"	"57.278419"	"38.541932766670480000"	"-8.910650394309227000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1776"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"731"	"0"	"1079"	"0.1606"	"1.228522605344694500"	"0.300525747771280770"	"3.0102"	"8.0778"	"7.9861"	"7.7553"	"16.4282"	"52.931789"	"38.548768562629310000"	"-8.893167337959891000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"618"	"2345"	"1069"	"0.1591"	"21.110206361343800000"	"0.700897785580336700"	"2.9953"	"7.9673"	"8.0084"	"7.9280"	"16.7736"	"53.119224"	"38.539131392716210000"	"-8.897612352364938000"	"0"	"0.0000"	"0"	"0.0000"	"20"	"1.8709"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
