pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
761,0,606,229.5455,3.2709475694609083,0.2993492559706869,2.9851,8.0281,8.4125,8.3465,17.5941,55.082558,39.20454153475687,-8.625954213979306,0,0.0000,1,0.1650,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,2728,599,226.8939,13.564456286931874,0.503927571297886,3.0150,8.2053,8.3406,8.4107,17.9265,55.459115,39.20485415727399,-8.623755375755671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1669
912,0,598,226.5152,6.354239001370116,0.5013576504468118,3.0017,7.5067,7.7358,7.5017,15.3796,50.542826,39.205038269065014,-8.625153439764695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1672,0,0.0000
338,0,597,226.1364,159.69634094814327,1.1953621585697134,2.9933,7.9849,7.9062,7.6415,16.1558,52.294891,39.205152445195786,-8.626015139744235,0,0.0000,0,0.0000,3,0.5025,0,0.0000,0,0.0000,0,0.0000
179,646,594,225.0000,8.021712795678923,0.6117602051008009,3.0034,7.3687,7.5707,7.6650,15.8249,50.232037,39.20555559236359,-8.624643567650336,0,0.0000,0,0.0000,1,0.1684,0,0.0000,1,0.1684,0,0.0000
234,941,585,221.5909,72.45186001704289,1.392983815405104,3.0188,8.1812,7.8376,8.0872,16.8222,53.568872,39.20561550006504,-8.62518109816132,0,0.0000,0,0.0000,2,0.3419,0,0.0000,0,0.0000,0,0.0000
613,2231,580,219.6970,8.82693294354671,0.50183999697985,3.0052,7.0793,7.3224,7.4552,15.0276,48.570931,39.204828201354864,-8.625295582577738,1,0.1724,0,0.0000,2,0.3448,0,0.0000,0,0.0000,0,0.0000
167,0,578,218.9394,8.562388653161204,0.5066934253208366,3.0052,8.8443,8.5796,8.6384,19.2111,57.916159,39.20578228729041,-8.627438570028328,0,0.0000,0,0.0000,2,0.3460,0,0.0000,0,0.0000,0,0.0000
309,1484,568,215.1515,15.75865098618536,0.6132628681693337,3.0000,7.5687,7.6250,7.4912,15.9613,50.410687,39.203847444129195,-8.628319370968676,0,0.0000,0,0.0000,1,0.1761,0,0.0000,0,0.0000,2,0.3521
304,1469,565,214.0152,63.69555713349739,0.41758617371056994,3.0248,8.0248,7.8867,7.7611,16.5522,52.605858,39.20453081377058,-8.627160833207757,0,0.0000,0,0.0000,2,0.3540,0,0.0000,0,0.0000,0,0.0000
