pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
220,1277,536,0.1839,15.8209,51.430355,40.585669964648616,-8.462271991329096,0,0.0000,1,0.1866,3,0.5597,0,0.0000,1,0.1866,0,0.0000
613,2231,526,0.1804,15.1027,50.004316,40.585177117211224,-8.461985478969918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
163,0,481,0.1650,16.7900,53.975738,40.592793697705964,-8.471288068499364,0,0.0000,0,0.0000,3,0.6237,0,0.0000,0,0.0000,0,0.0000
179,646,479,0.1643,15.3173,48.619708,40.5856502846326,-8.462118751512772,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
133,0,476,0.1633,16.6155,53.267836,40.58488463620145,-8.462174763209815,0,0.0000,0,0.0000,2,0.4202,0,0.0000,0,0.0000,1,0.2101
29,776,474,0.1626,19.5464,60.895528,40.587466921077706,-8.464794780636478,0,0.0000,0,0.0000,1,0.2110,0,0.0000,0,0.0000,0,0.0000
38,57,473,0.1623,15.8922,52.73685,40.586279559133004,-8.462789402787415,1,0.2114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
32,776,464,0.1592,19.3707,61.221035,40.58555929576519,-8.461486700299552,1,0.2155,0,0.0000,1,0.2155,0,0.0000,0,0.0000,0,0.0000
307,0,454,0.1557,19.4670,60.837005,40.58571660692475,-8.462780904447927,0,0.0000,0,0.0000,1,0.2203,0,0.0000,0,0.0000,0,0.0000
74,67,435,0.1492,17.3770,55.867104,40.58781821034615,-8.465942236833998,0,0.0000,0,0.0000,1,0.2299,0,0.0000,0,0.0000,1,0.2299
52,63,430,0.1475,16.4209,53.963768,40.586858720486454,-8.463780807908082,1,0.2326,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
58,280,400,0.1372,17.0325,54.111125,40.586512721375755,-8.46136886095161,0,0.0000,0,0.0000,1,0.2500,0,0.0000,0,0.0000,1,0.2500
524,0,396,0.1358,17.3308,54.494874,40.58279526143745,-8.459373904802067,0,0.0000,0,0.0000,2,0.5051,0,0.0000,0,0.0000,0,0.0000
108,0,395,0.1355,17.2000,54.711696,40.584427406919964,-8.45857866335936,0,0.0000,0,0.0000,12,3.0380,1,0.2532,0,0.0000,0,0.0000
353,908,394,0.1352,15.7538,49.830635,40.58175549314894,-8.456706510557288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,393,0.1348,20.1807,62.358066,40.58480225391046,-8.460204293158162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
919,0,386,0.1324,15.5155,51.168783,40.58562583189593,-8.459197497819348,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,2728,385,0.1321,15.5065,52.46213,40.58159402875818,-8.450705243357783,0,0.0000,1,0.2597,0,0.0000,0,0.0000,0,0.0000,0,0.0000
