pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
179,646,1118,406.5455,8.012149933641918,0.6110404221623842,3.0018,8.1565,8.2156,8.3238,17.2621,54.879768,49.46776063879635,7.166489345323871,0,0.0000,0,0.0000,3,0.2683,0,0.0000,0,0.0000,0,0.0000
265,0,1113,404.7273,3.758901743738501,0.3026503880013216,3.0072,8.1896,8.0422,8.1842,17.0809,54.25761,49.467293849954594,7.16828664806064,0,0.0000,0,0.0000,3,0.2695,0,0.0000,0,0.0000,0,0.0000
513,0,1103,401.0909,11.228864708523842,0.6000819314437308,3.0109,7.5440,7.6355,7.4016,15.3536,50.18029,49.468077724816695,7.166014428706856,1,0.0907,2,0.1813,2,0.1813,1,0.0907,1,0.0907,0,0.0000
16,0,1101,400.3636,1.8488061594811491,0.299579188714885,3.0045,8.4732,8.2861,8.4514,17.3842,56.023897,49.46748627998217,7.163642027994465,0,0.0000,0,0.0000,4,0.3633,0,0.0000,1,0.0908,0,0.0000
274,628,1049,381.4545,28.82628930139268,0.9909166261753206,3.0038,7.5024,7.3851,7.7092,15.6549,50.215072,49.46764208321263,7.16622449455251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,1034,376.0000,9.483561643315296,0.5007982550298467,2.9951,7.5077,7.5377,7.2640,15.9487,49.576644,49.46776924269711,7.166992089719666,1,0.0967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
761,0,1032,375.2727,3.2601568262843252,0.299305193661486,2.9854,7.6347,7.5417,7.6415,15.7316,50.706289,49.4677416445833,7.167831337234533,0,0.0000,2,0.1938,0,0.0000,0,0.0000,0,0.0000,0,0.0000
909,0,1029,374.1818,10.146106658903726,0.40179672995189214,3.0000,7.6647,7.5131,7.4169,15.1020,50.210564,49.46764088025518,7.166034170960008,0,0.0000,1,0.0972,0,0.0000,0,0.0000,0,0.0000,0,0.0000
613,2231,1028,373.8182,8.657473330278453,0.4973372433137754,3.0000,7.6041,7.6644,7.5768,15.0467,50.767413,49.46787991412766,7.167367837431384,0,0.0000,3,0.2918,1,0.0973,0,0.0000,0,0.0000,0,0.0000
220,1277,1021,371.2727,6.521655830084866,0.40630864082060586,2.9862,7.4838,7.3918,7.4819,15.6053,49.683223,49.46758605976475,7.166737225602684,0,0.0000,0,0.0000,3,0.2938,0,0.0000,0,0.0000,0,0.0000
906,0,993,361.0909,4.255316020441585,0.4019831498083024,3.0091,7.1339,7.5599,7.6163,15.4864,49.578147,49.46757632382056,7.166790371810718,0,0.0000,1,0.1007,0,0.0000,0,0.0000,1,0.1007,0,0.0000
557,0,977,355.2727,14.878700296861627,0.30030090951895005,2.9928,8.4135,8.4391,8.5763,18.2006,56.508496,49.46736887404491,7.168847936034578,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
58,280,957,348.0000,19.599513203436167,0.7032959839748463,3.0126,7.2884,7.2069,7.6311,15.5580,49.169854,49.46906845119017,7.152742330355997,0,0.0000,0,0.0000,3,0.3135,0,0.0000,0,0.0000,1,0.1045
307,0,942,342.5455,11.35939564443437,0.6076135566128453,2.9946,9.0796,9.1433,9.0701,19.7113,60.651157,49.46765747652259,7.166832129791788,0,0.0000,0,0.0000,2,0.2123,0,0.0000,0,0.0000,0,0.0000
