pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
661,0,3072,0.1708,16.7939,53.190856,38.77698462430326,-9.132550240261722,0,0.0000,1,0.0326,4,0.1302,1,0.0326,1,0.0326,1,0.0326
220,1277,3049,0.1696,16.4972,52.886471,38.77741753795227,-9.141336842070453,1,0.0328,0,0.0000,8,0.2624,1,0.0328,0,0.0000,1,0.0328
761,0,3021,0.1680,16.8560,52.716236,38.77680375880326,-9.140631056144747,1,0.0331,0,0.0000,0,0.0000,1,0.0331,0,0.0000,1,0.0331
297,1454,2999,0.1668,19.1894,60.22081,38.77015059203082,-9.13440234450013,4,0.1334,0,0.0000,0,0.0000,0,0.0000,1,0.0333,0,0.0000
588,0,2979,0.1657,15.7882,50.11004,38.771740350580444,-9.131485091087246,0,0.0000,3,0.1007,8,0.2685,0,0.0000,0,0.0000,0,0.0000
431,0,2929,0.1629,16.6309,53.261219,38.77701356089639,-9.141518750164611,0,0.0000,2,0.0683,5,0.1707,1,0.0341,0,0.0000,0,0.0000
203,0,2891,0.1608,16.5386,52.327202,38.77789128756744,-9.154455142071244,0,0.0000,2,0.0692,6,0.2075,0,0.0000,0,0.0000,0,0.0000
279,0,2873,0.1598,15.7233,50.028215,38.770276565843886,-9.133442103238353,1,0.0348,1,0.0348,0,0.0000,1,0.0348,0,0.0000,1,0.0348
179,646,2843,0.1581,15.5157,49.86586,38.77713596360796,-9.139647126809772,0,0.0000,2,0.0703,8,0.2814,2,0.0703,2,0.0703,1,0.0352
19,45,2780,0.1546,16.6820,52.732119,38.77772456350157,-9.135049291944787,1,0.0360,2,0.0719,3,0.1079,0,0.0000,0,0.0000,0,0.0000
280,292,2679,0.1490,18.9153,59.799261,38.773240414313676,-9.13853321192932,1,0.0373,0,0.0000,1,0.0373,0,0.0000,0,0.0000,2,0.0747
111,846,2664,0.1482,17.5664,55.551374,38.76699897214536,-9.140137090832134,1,0.0375,0,0.0000,3,0.1126,1,0.0375,0,0.0000,0,0.0000
307,0,2636,0.1466,19.4014,60.762098,38.77633538485288,-9.140782419554807,0,0.0000,0,0.0000,5,0.1897,0,0.0000,4,0.1517,0,0.0000
81,655,2607,0.1450,15.4864,50.141976,38.77387568471957,-9.136036327631112,1,0.0384,0,0.0000,4,0.1534,1,0.0384,2,0.0767,1,0.0384
42,160,2593,0.1442,20.1099,62.127918,38.77412963928468,-9.13699152874748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
228,229,2558,0.1423,15.9785,52.150962,38.77174462536673,-9.144952451355762,0,0.0000,0,0.0000,3,0.1173,0,0.0000,1,0.0391,0,0.0000
92,0,2557,0.1422,19.7966,60.606543,38.77262053827083,-9.153927602952608,1,0.0391,0,0.0000,6,0.2346,0,0.0000,2,0.0782,0,0.0000
163,0,2548,0.1417,16.2582,52.35659,38.774831071671684,-9.139781298011574,0,0.0000,2,0.0785,6,0.2355,2,0.0785,1,0.0392,0,0.0000
287,0,2539,0.1412,16.3710,52.241012,38.78250006332,-9.140759665529313,0,0.0000,3,0.1182,4,0.1575,0,0.0000,2,0.0788,0,0.0000
167,0,2473,0.1375,19.7740,61.610328,38.7736714256183,-9.136291731354378,1,0.0404,0,0.0000,3,0.1213,0,0.0000,0,0.0000,0,0.0000
84,0,2421,0.1346,16.4085,52.69081,38.77822517315157,-9.140083758567236,1,0.0413,0,0.0000,2,0.0826,0,0.0000,0,0.0000,0,0.0000
38,57,2355,0.1310,16.5100,52.403006,38.777175573541754,-9.139991751364478,1,0.0425,0,0.0000,0,0.0000,0,0.0000,1,0.0425,0,0.0000
548,0,2349,0.1306,19.3772,60.773883,38.77492855409874,-9.14114928353232,0,0.0000,0,0.0000,6,0.2554,0,0.0000,0,0.0000,0,0.0000
339,0,2324,0.1292,16.9350,54.75997,38.770281663435384,-9.127871016927392,0,0.0000,0,0.0000,7,0.3012,1,0.0430,0,0.0000,0,0.0000
353,908,2293,0.1275,15.2202,49.577881,38.775321332175,-9.144166904545452,1,0.0436,0,0.0000,6,0.2617,1,0.0436,2,0.0872,1,0.0436
454,0,2288,0.1272,19.6071,61.400525,38.777332372284526,-9.142676069130337,2,0.0874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
216,1265,2276,0.1266,16.5505,52.707553,38.78163318299159,-9.140165488277852,0,0.0000,0,0.0000,5,0.2197,1,0.0439,0,0.0000,0,0.0000
559,0,2244,0.1248,18.7892,58.372928,38.777213061680065,-9.142099361891265,2,0.0891,0,0.0000,4,0.1783,0,0.0000,1,0.0446,0,0.0000
618,2345,2235,0.1243,16.3951,52.810394,38.77651183470049,-9.141813679182203,0,0.0000,0,0.0000,36,1.6107,0,0.0000,0,0.0000,0,0.0000
13,616,2195,0.1221,18.6847,59.22662,38.780394847563386,-9.145010474582303,1,0.0456,0,0.0000,6,0.2733,2,0.0911,0,0.0000,0,0.0000
190,1214,2170,0.1207,16.6880,53.487867,38.772046229476,-9.13661705720028,3,0.1382,1,0.0461,3,0.1382,1,0.0461,1,0.0461,0,0.0000
529,0,2133,0.1186,16.6109,53.146845,38.78819808452154,-9.160301258644969,0,0.0000,0,0.0000,1,0.0469,0,0.0000,1,0.0469,0,0.0000
524,0,2027,0.1127,16.6621,53.00557,38.781324905467294,-9.143450873830107,0,0.0000,1,0.0493,3,0.1480,1,0.0493,2,0.0987,0,0.0000
275,631,1876,0.1043,17.2846,53.988374,38.776801199877646,-9.14108584587276,1,0.0533,2,0.1066,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,1866,0.1038,15.2144,49.557004,38.77155097137334,-9.152997217225112,0,0.0000,0,0.0000,3,0.1608,0,0.0000,0,0.0000,0,0.0000
74,67,1778,0.0989,18.0624,57.251659,38.77943015701421,-9.143027537539922,1,0.0562,0,0.0000,1,0.0562,0,0.0000,2,0.1125,0,0.0000
204,1244,1676,0.0932,15.5298,49.607494,38.77059523314801,-9.131902046225177,0,0.0000,0,0.0000,33,1.9690,2,0.1193,0,0.0000,0,0.0000
108,0,1600,0.0890,16.9556,53.397313,38.776377007607095,-9.140476032216869,1,0.0625,0,0.0000,20,1.2500,0,0.0000,2,0.1250,0,0.0000
