pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
753,0,1473,502.7304,18.2057,56.96611,40.20307663517311,-8.448665457305937,1,0.0679,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
592,2330,1445,493.1741,15.6069,50.048395,40.203858535990314,-8.44748914738725,0,0.0000,0,0.0000,6,0.4152,0,0.0000,0,0.0000,0,0.0000
228,229,1417,483.6177,18.5695,58.561877,40.204916611536696,-8.449126816004153,0,0.0000,0,0.0000,5,0.3529,0,0.0000,0,0.0000,0,0.0000
434,791,1409,480.8874,16.7495,54.226146,40.20452459832738,-8.448146909395554,1,0.0710,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
676,2629,1388,473.7201,17.2709,55.557097,40.20346808650265,-8.447491961090275,0,0.0000,0,0.0000,3,0.2161,0,0.0000,0,0.0000,0,0.0000
524,0,1388,473.7201,17.8365,55.413163,40.202425674391236,-8.446080356259097,0,0.0000,0,0.0000,2,0.1441,0,0.0000,0,0.0000,0,0.0000
38,57,1323,451.5358,17.8110,55.300287,40.20314749506457,-8.448997769279995,1,0.0756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0756
396,1658,1287,439.2491,17.2510,54.529977,40.20602898111724,-8.448482926113527,1,0.0777,0,0.0000,1,0.0777,1,0.0777,1,0.0777,0,0.0000
275,631,1239,422.8669,18.8006,58.104173,40.20419403034185,-8.447451084717736,1,0.0807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
50,59,1219,416.0410,15.7260,51.346415,40.20282193872876,-8.448613224953537,1,0.0820,0,0.0000,5,0.4102,0,0.0000,1,0.0820,0,0.0000
133,0,1165,397.6109,17.6695,57.125434,40.20275467889731,-8.446937435177293,0,0.0000,0,0.0000,2,0.1717,1,0.0858,3,0.2575,2,0.1717
84,0,1153,393.5154,17.7016,56.203088,40.202751244228594,-8.447990086122097,0,0.0000,0,0.0000,3,0.2602,0,0.0000,0,0.0000,0,0.0000
338,0,1109,378.4983,17.1758,54.874256,40.20404568359534,-8.447317350481052,0,0.0000,0,0.0000,2,0.1803,0,0.0000,0,0.0000,0,0.0000
163,0,1108,378.1570,18.1354,56.853231,40.208123362381215,-8.44955345039525,2,0.1805,0,0.0000,3,0.2708,0,0.0000,0,0.0000,0,0.0000
234,941,1101,375.7679,17.9564,56.732325,40.20429838770005,-8.447724644561292,2,0.1817,0,0.0000,3,0.2725,0,0.0000,0,0.0000,2,0.1817
618,2345,1096,374.0614,17.6296,55.999708,40.203524925267395,-8.447000960645637,0,0.0000,0,0.0000,13,1.1861,0,0.0000,0,0.0000,0,0.0000
108,0,1075,366.8942,17.6949,55.954428,40.20285585455785,-8.44783140559544,0,0.0000,1,0.0930,13,1.2093,0,0.0000,0,0.0000,0,0.0000
559,0,1062,362.4573,16.6356,53.433738,40.20441027761243,-8.446958711355114,0,0.0000,0,0.0000,4,0.3766,1,0.0942,1,0.0942,0,0.0000
100,2728,1044,356.3140,17.3525,55.519301,40.20211672266865,-8.446071375474205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,1030,351.5358,18.6592,58.366767,40.202191733375976,-8.445528871151428,1,0.0971,1,0.0971,1,0.0971,0,0.0000,1,0.0971,0,0.0000
167,0,1016,346.7577,17.0276,53.742372,40.20839967495377,-8.44829355058688,0,0.0000,0,0.0000,3,0.2953,0,0.0000,0,0.0000,0,0.0000
16,0,983,335.4949,17.3377,56.068769,40.202768097474106,-8.450488733920647,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,978,333.7884,14.9755,49.584223,40.20367668624312,-8.44715340784819,0,0.0000,0,0.0000,1,0.1022,0,0.0000,0,0.0000,0,0.0000
307,0,962,328.3276,17.0967,53.799938,40.204029259575066,-8.448129783193945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,943,321.8430,18.0424,58.277275,40.20226887896212,-8.448843001109255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
32,776,938,320.1365,16.7409,54.378198,40.20289969707805,-8.44828591610243,0,0.0000,0,0.0000,1,0.1066,0,0.0000,0,0.0000,0,0.0000
661,0,913,311.6041,18.0493,55.178368,40.202303306723564,-8.446236050935804,0,0.0000,0,0.0000,2,0.2191,0,0.0000,0,0.0000,0,0.0000
739,0,868,296.2457,16.6751,52.972374,40.204199658967106,-8.447417391455534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,832,283.9590,17.6887,54.810277,40.20197227776882,-8.446821952517919,1,0.1202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,821,280.2048,16.3642,53.430804,40.20408725423516,-8.447376969914417,0,0.0000,0,0.0000,1,0.1218,0,0.0000,0,0.0000,0,0.0000
171,0,818,279.1809,15.2885,49.828839,40.2042035097278,-8.448917897114665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1222,0,0.0000
592,2168,813,277.4744,15.5387,51.1085,40.204583590381894,-8.447610858488257,1,0.1230,0,0.0000,0,0.0000,0,0.0000,1,0.1230,0,0.0000
218,0,808,275.7679,18.0767,57.742067,40.202398466356435,-8.44578923846285,1,0.1238,0,0.0000,3,0.3713,0,0.0000,0,0.0000,0,0.0000
741,2679,804,274.4027,17.9328,56.912625,40.20645923846525,-8.450231832092621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,794,270.9898,17.2922,55.950114,40.2042056736982,-8.448513066094822,1,0.1259,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,790,269.6246,17.3494,56.013899,40.20141316814673,-8.446708608793685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,775,264.5051,17.2671,53.370542,40.20434775613358,-8.447945023368398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,769,262.4573,20.6359,61.467868,40.206528502436164,-8.44876572269102,1,0.1300,0,0.0000,0,0.0000,0,0.0000,1,0.1300,0,0.0000
159,1139,752,256.6553,15.6170,49.843418,40.20423397624393,-8.448332528846784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1330
280,292,744,253.9249,17.0726,53.201895,40.202181389404025,-8.442259463759866,0,0.0000,0,0.0000,1,0.1344,0,0.0000,0,0.0000,0,0.0000
262,1370,742,253.2423,15.1712,50.763693,40.203776347210194,-8.446816990861004,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1348,0,0.0000
156,1130,739,252.2184,17.3451,55.684926,40.203360958853416,-8.448502535077004,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,730,249.1468,15.7342,50.058014,40.20441057369526,-8.447692822461999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
731,0,705,240.6143,18.1106,56.662029,40.218254620882476,-8.454631635208592,1,0.1418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,705,240.6143,17.2780,55.312993,40.202473739727836,-8.447677876722853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1418,1,0.1418
667,0,689,235.1536,19.5573,59.948346,40.20335124661089,-8.446709675192697,0,0.0000,0,0.0000,1,0.1451,0,0.0000,3,0.4354,0,0.0000
111,846,680,232.0819,20.2544,61.901985,40.201268448511925,-8.448267252065705,0,0.0000,0,0.0000,1,0.1471,0,0.0000,0,0.0000,0,0.0000
421,95,679,231.7406,20.0530,63.046952,40.203680405123066,-8.448018858316532,1,0.1473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,660,225.2560,16.6879,54.525,40.20357538719634,-8.446489559784272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1515,0,0.0000
755,0,649,221.5017,20.3806,62.841957,40.20476132952147,-8.448320979074818,1,0.1541,0,0.0000,2,0.3082,0,0.0000,0,0.0000,0,0.0000
136,0,647,220.8191,17.8501,56.671669,40.20206647949008,-8.445421056753814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,635,216.7235,17.9150,57.231717,40.204104258988835,-8.447770874844212,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
