pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
30,779,619,228.4133,17.7286,56.890905,40.619947141417484,-8.591298232145236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
353,908,593,218.8192,16.0000,50.766374,40.620371320739366,-8.592330058516584,0,0.0000,0,0.0000,2,0.3373,0,0.0000,0,0.0000,1,0.1686
48,259,583,215.1292,17.7256,56.919794,40.62227936319451,-8.596391891552738,1,0.1715,0,0.0000,1,0.1715,0,0.0000,0,0.0000,1,0.1715
33,785,573,211.4391,18.3298,58.448569,40.61938025088131,-8.591770756511101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1745,1,0.1745
203,0,572,211.0701,18.3776,57.898234,40.619280685378754,-8.592289133936925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,549,202.5830,15.2969,49.103534,40.620488255480026,-8.592093143578182,0,0.0000,0,0.0000,3,0.5464,0,0.0000,1,0.1821,0,0.0000
554,2063,547,201.8450,15.7934,52.744315,40.61645459641968,-8.59396768900462,0,0.0000,0,0.0000,1,0.1828,1,0.1828,1,0.1828,0,0.0000
397,1661,539,198.8930,16.7996,56.210928,40.62053571124174,-8.589313714389894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
133,0,539,198.8930,17.2616,54.162041,40.61872540117236,-8.594139912462861,1,0.1855,0,0.0000,0,0.0000,0,0.0000,3,0.5566,2,0.3711
765,0,520,191.8819,17.4635,55.75225,40.62107404004039,-8.590219406218685,0,0.0000,0,0.0000,2,0.3846,0,0.0000,0,0.0000,0,0.0000
262,1370,512,188.9299,15.6211,49.783184,40.619654944777075,-8.591551080311298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,489,180.4428,15.2863,50.747669,40.620885631013095,-8.590804037451457,0,0.0000,0,0.0000,0,0.0000,1,0.2045,0,0.0000,1,0.2045
28,53,484,178.5978,16.9793,52.95217,40.619948844846434,-8.590431928112249,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
108,0,473,174.5387,15.6321,53.676321,40.62003889475932,-8.591088433086458,0,0.0000,0,0.0000,9,1.9027,0,0.0000,0,0.0000,0,0.0000
755,0,468,172.6937,16.3953,53.684786,40.620744046439896,-8.59107189171878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
777,0,467,172.3247,15.7944,48.213062,40.61755689381567,-8.593423006243913,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,464,171.2177,18.4246,59.626379,40.61963450863098,-8.591245971780781,1,0.2155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,461,170.1107,16.8698,52.074989,40.618505157860284,-8.591765224739548,1,0.2169,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2345,457,168.6347,16.5996,52.783742,40.619511716378845,-8.593918441101373,1,0.2188,0,0.0000,4,0.8753,0,0.0000,0,0.0000,1,0.2188
605,0,457,168.6347,16.9431,54.281204,40.61835571933666,-8.59461892378737,0,0.0000,0,0.0000,1,0.2188,1,0.2188,0,0.0000,0,0.0000
49,262,441,162.7306,18.2857,56.734422,40.62190732405332,-8.590674975033915,1,0.2268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2268
592,2168,441,162.7306,15.9161,50.082993,40.62034463941526,-8.592851175587239,0,0.0000,0,0.0000,1,0.2268,0,0.0000,0,0.0000,0,0.0000
603,0,438,161.6236,15.7009,50.116735,40.619202544448655,-8.59146108239859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,436,160.8856,18.8073,57.054106,40.61972241875521,-8.591596670134452,0,0.0000,0,0.0000,2,0.4587,0,0.0000,0,0.0000,0,0.0000
739,0,433,159.7786,18.3233,55.760993,40.61917292574388,-8.592242908448723,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,430,158.6716,16.4419,53.204233,40.618935490606646,-8.592184330621782,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,430,158.6716,16.5860,52.98714,40.61996347672259,-8.591831710963845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,424,156.4576,17.5212,56.299717,40.61995406004694,-8.589681116136806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,421,155.3506,15.8622,50.504062,40.619409116829836,-8.592756138813526,0,0.0000,1,0.2375,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,414,152.7675,16.0362,52.410121,40.61898106381653,-8.592135018813703,0,0.0000,1,0.2415,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,411,151.6605,16.2457,52.441144,40.620002195924656,-8.590138601828963,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
559,0,405,149.4465,17.4543,55.017753,40.618865999655604,-8.593961049179459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
661,0,391,144.2804,18.4731,59.062123,40.618561305987015,-8.59190994712702,0,0.0000,1,0.2558,2,0.5115,0,0.0000,0,0.0000,0,0.0000
171,0,390,143.9114,16.0256,49.230616,40.61875677938671,-8.592297314555259,0,0.0000,0,0.0000,0,0.0000,1,0.2564,0,0.0000,0,0.0000
539,0,386,142.4354,18.0984,57.737591,40.61705619611554,-8.595063156583457,0,0.0000,0,0.0000,1,0.2591,0,0.0000,0,0.0000,0,0.0000
