pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
667,0,2291,681.8452,18.4937,57.496486,38.71359606099224,-9.222511647521559,1,0.0436,0,0.0000,6,0.2619,0,0.0000,3,0.1309,0,0.0000
122,1080,2228,663.0952,18.5305,58.482922,38.708752336739565,-9.219015006918005,2,0.0898,1,0.0449,5,0.2244,0,0.0000,0,0.0000,1,0.0449
454,0,2149,639.5833,18.0987,57.115012,38.71367962244883,-9.22208590439242,0,0.0000,1,0.0465,0,0.0000,0,0.0000,0,0.0000,0,0.0000
741,2679,2135,635.4167,19.1504,59.507691,38.711666245270756,-9.220369758491499,0,0.0000,0,0.0000,0,0.0000,1,0.0468,0,0.0000,1,0.0468
136,0,2060,613.0952,17.5350,55.376422,38.71402466045519,-9.222233171965991,2,0.0971,1,0.0485,0,0.0000,0,0.0000,0,0.0000,1,0.0485
167,0,2040,607.1429,17.2304,54.025211,38.711378214702,-9.229553935137137,0,0.0000,0,0.0000,3,0.1471,0,0.0000,0,0.0000,0,0.0000
48,259,1947,579.4643,17.1726,55.079615,38.71434272500746,-9.222912686732343,1,0.0514,0,0.0000,4,0.2054,1,0.0514,0,0.0000,1,0.0514
421,94,1897,564.5833,15.8229,51.409831,38.71376009234101,-9.222784118228544,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,1890,562.5000,16.7984,52.934751,38.70114499444223,-9.21744464946915,1,0.0529,0,0.0000,4,0.2116,0,0.0000,2,0.1058,0,0.0000
374,764,1879,559.2262,16.7722,54.600016,38.71356605325219,-9.222150753324932,0,0.0000,0,0.0000,1,0.0532,0,0.0000,3,0.1597,0,0.0000
755,0,1801,536.0119,18.2982,57.373015,38.71388367102466,-9.222799423775282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0555,0,0.0000
371,755,1623,483.0357,18.0290,55.835016,38.71381059929739,-9.221313302782942,0,0.0000,1,0.0616,3,0.1848,1,0.0616,1,0.0616,1,0.0616
36,0,1610,479.1667,17.4876,55.061416,38.71416077055931,-9.221398191371408,1,0.0621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
