"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"559"	"0"	"1529"	"0.4349"	"12.279985245628684000"	"0.604480754179417700"	"3.0013"	"8.2845"	"8.0347"	"8.0883"	"16.8659"	"54.238725"	"41.124431837993250000"	"-8.610080528322387000"	"1"	"0.0654"	"0"	"0.0000"	"1"	"0.0654"	"0"	"0.0000"	"1"	"0.0654"	"1"	"0.0654"
"28"	"53"	"1503"	"0.4275"	"30.250332793579510000"	"0.997591904228643700"	"2.9953"	"8.9568"	"8.9714"	"8.9395"	"19.0206"	"59.705709"	"41.125570179887006000"	"-8.610626645074714000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"1465"	"0.4167"	"1.766478656473028600"	"0.301459846299948100"	"3.0014"	"8.2055"	"8.2300"	"8.4321"	"17.7386"	"55.261263"	"41.124605363906250000"	"-8.609894497771464000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2730"	"1"	"0.0683"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"1460"	"0.4153"	"0.103304346065891670"	"1.304262665363207200"	"3.0007"	"8.3404"	"8.3856"	"8.2966"	"17.6623"	"55.605665"	"41.127255852235000000"	"-8.610154354994599000"	"1"	"0.0685"	"0"	"0.0000"	"3"	"0.2055"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"203"	"0"	"1456"	"0.4141"	"42.811005136226780000"	"1.505987611433555300"	"3.0000"	"7.9897"	"7.9512"	"7.7679"	"16.4554"	"52.686278"	"41.125397845563390000"	"-8.610449370110304000"	"1"	"0.0687"	"0"	"0.0000"	"4"	"0.2747"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"163"	"0"	"1420"	"0.4039"	"21.746361596700417000"	"0.710363518144349100"	"2.9958"	"7.6852"	"7.6254"	"7.8239"	"16.2704"	"51.409958"	"41.121312344841130000"	"-8.614214188930506000"	"2"	"0.1408"	"0"	"0.0000"	"3"	"0.2113"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"307"	"0"	"1355"	"0.3854"	"11.571259976411934000"	"0.612466716388268300"	"3.0060"	"8.5557"	"8.4841"	"8.6332"	"18.1830"	"57.051314"	"41.125256823973000000"	"-8.610232039815240000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"167"	"0"	"1342"	"0.3817"	"8.767350517325216000"	"0.511792645708576700"	"3.0030"	"8.2757"	"8.4270"	"8.4896"	"17.9016"	"55.982787"	"41.122848222779560000"	"-8.615473767755942000"	"2"	"0.1490"	"0"	"0.0000"	"2"	"0.1490"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"1240"	"0.3527"	"40.113650918775990000"	"1.392660542938017000"	"2.9976"	"7.9685"	"8.0532"	"8.1774"	"16.6984"	"53.775952"	"41.126274598250800000"	"-8.609532714845917000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2419"	"3"	"0.2419"	"0"	"0.0000"	"1"	"0.0806"
"42"	"160"	"1229"	"0.3496"	"56.658680339282460000"	"1.602780004019073800"	"2.9919"	"8.3084"	"8.2799"	"8.3149"	"17.7543"	"55.340244"	"41.124167370318950000"	"-8.612172233394270000"	"0"	"0.0000"	"1"	"0.0814"	"0"	"0.0000"	"1"	"0.0814"	"1"	"0.0814"	"0"	"0.0000"
"218"	"0"	"1228"	"0.3493"	"35.730751298045100000"	"0.708746459697565900"	"2.9935"	"9.0073"	"8.7850"	"8.7549"	"19.4023"	"58.993795"	"41.125207171222030000"	"-8.609380441733090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"767"	"0"	"1208"	"0.3436"	"12.218920580863160000"	"0.498740660938637900"	"2.9958"	"7.6962"	"7.6796"	"7.4412"	"15.8692"	"50.704528"	"41.123993978386930000"	"-8.610659267923475000"	"1"	"0.0828"	"1"	"0.0828"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0828"
"739"	"0"	"1164"	"0.3311"	"7.174821264276842000"	"0.598608850532816300"	"2.9983"	"8.2448"	"8.3814"	"7.8763"	"16.4562"	"54.450112"	"41.124788996392410000"	"-8.609539394298102000"	"1"	"0.0859"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"95"	"1143"	"0.3251"	"9.773567067960393000"	"0.504032352180150900"	"3.0044"	"9.2773"	"9.4558"	"9.4068"	"19.7655"	"62.533228"	"41.125157911303010000"	"-8.610586461727210000"	"2"	"0.1750"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"108"	"0"	"1135"	"0.3228"	"66.999962935485570000"	"1.198235267258700400"	"2.9912"	"7.8767"	"7.5991"	"7.4793"	"16.5471"	"51.011313"	"41.125908227918950000"	"-8.610029175055608000"	"1"	"0.0881"	"0"	"0.0000"	"18"	"1.5859"	"0"	"0.0000"	"1"	"0.0881"	"0"	"0.0000"
"81"	"655"	"1131"	"0.3217"	"6.156683510711007000"	"0.300382838564667300"	"3.0035"	"7.4439"	"7.8683"	"7.9593"	"15.5747"	"51.714218"	"41.123457800399450000"	"-8.612669354163710000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.4421"	"1"	"0.0884"	"1"	"0.0884"	"0"	"0.0000"
"605"	"0"	"1122"	"0.3191"	"9.286915352257312000"	"0.500112475706040100"	"2.9964"	"7.4840"	"7.5134"	"7.4973"	"15.5891"	"49.988048"	"41.124764973521390000"	"-8.609542554952203000"	"0"	"0.0000"	"1"	"0.0891"	"6"	"0.5348"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"454"	"0"	"1076"	"0.3061"	"45.139954935947310000"	"1.296956704153078700"	"2.9907"	"8.7435"	"8.7184"	"8.6236"	"18.4554"	"57.967714"	"41.124911834258530000"	"-8.609821717132426000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0929"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"1069"	"0.3041"	"22.503745458231087000"	"1.199965794564634000"	"3.0000"	"7.8803"	"7.4191"	"7.5454"	"15.9252"	"50.765875"	"41.124896405421530000"	"-8.609932992691533000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"1060"	"0.3015"	"3.522980722001910300"	"0.603608221773389200"	"2.9991"	"8.9434"	"9.0104"	"9.1660"	"19.4972"	"60.266264"	"41.123735826796370000"	"-8.612309167498555000"	"1"	"0.0943"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"171"	"0"	"1045"	"0.2972"	"23.311095611407207000"	"1.192612209801490200"	"3.0115"	"7.8038"	"7.3177"	"7.8900"	"15.8517"	"51.136574"	"41.125228949488964000"	"-8.609853913835902000"	"1"	"0.0957"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0957"	"0"	"0.0000"	"1"	"0.0957"
"234"	"941"	"1043"	"0.2967"	"72.170789238122800000"	"1.393250186053606200"	"2.9990"	"7.5849"	"7.9444"	"7.6951"	"16.1668"	"51.609732"	"41.124517264925150000"	"-8.609930475311277000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.3835"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"667"	"0"	"1033"	"0.2938"	"13.705960080452490000"	"0.595894130194081700"	"2.9833"	"8.5992"	"8.8896"	"8.7696"	"18.0600"	"58.352236"	"41.126358838414860000"	"-8.610727375046938000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0968"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"195"	"1229"	"1030"	"0.2930"	"76.877794814550880000"	"1.398472831102982200"	"3.0000"	"8.5078"	"8.6388"	"8.6010"	"18.2913"	"57.216864"	"41.124876636244150000"	"-8.610093326698722000"	"0"	"0.0000"	"1"	"0.0971"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"136"	"0"	"1028"	"0.2924"	"25.610776681166428000"	"0.899859861424510100"	"2.9922"	"9.0924"	"8.7588"	"8.9514"	"19.3706"	"59.561226"	"41.125799064464010000"	"-8.609463922035097000"	"1"	"0.0973"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"1024"	"0.2913"	"44.578208250516520000"	"0.995188276031610400"	"2.9980"	"7.6318"	"7.6367"	"7.5566"	"15.8877"	"50.722607"	"41.125074193312590000"	"-8.609786695414314000"	"1"	"0.0977"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0977"	"0"	"0.0000"
"592"	"2168"	"1018"	"0.2896"	"34.052207867065825000"	"1.199606280128757700"	"3.0040"	"7.5923"	"7.4352"	"7.2426"	"15.3743"	"49.489332"	"41.124545518982180000"	"-8.609670313988714000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1965"	"0"	"0.0000"	"1"	"0.0982"	"0"	"0.0000"
"153"	"1121"	"997"	"0.2836"	"16.309590646198817000"	"1.193591248179883200"	"3.0091"	"8.7392"	"8.2808"	"8.5105"	"18.0772"	"56.734674"	"41.125478645233470000"	"-8.610509406365896000"	"1"	"0.1003"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1003"	"0"	"0.0000"
"159"	"1139"	"996"	"0.2833"	"25.638454791162190000"	"1.086931421017238700"	"3.0010"	"7.6255"	"7.5382"	"7.7229"	"15.7811"	"50.859006"	"41.125202733850145000"	"-8.610162318654850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"928"	"0"	"995"	"0.2830"	"6.729070691597049000"	"0.301098793854493230"	"3.0010"	"9.1226"	"9.3427"	"9.2090"	"20.0201"	"61.498583"	"41.125060371228210000"	"-8.612356398276088000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2010"	"0"	"0.0000"
"156"	"1130"	"968"	"0.2753"	"19.801555959135293000"	"0.895364516942451400"	"3.0063"	"8.5362"	"8.6002"	"8.7717"	"18.3781"	"57.573502"	"41.125097048869240000"	"-8.609248382270227000"	"1"	"0.1033"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"952"	"0.2708"	"124.522193106233940000"	"0.894356247518077700"	"3.0063"	"7.9517"	"7.8687"	"7.7048"	"15.8666"	"52.278172"	"41.126806548018590000"	"-8.607864363825554000"	"1"	"0.1050"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1050"	"1"	"0.1050"
"48"	"259"	"941"	"0.2677"	"31.206905304431405000"	"1.005541805682849000"	"2.9936"	"8.0383"	"8.4017"	"8.3826"	"17.7758"	"55.161127"	"41.125863498858656000"	"-8.610377629154170000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3188"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"111"	"846"	"936"	"0.2662"	"117.294382935723790000"	"0.997928274212079200"	"2.9870"	"8.9209"	"8.7842"	"9.0342"	"18.4968"	"59.420780"	"41.123822861920395000"	"-8.609883289918950000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"928"	"0.2640"	"17.988266527330552000"	"0.704357619575552000"	"2.9968"	"7.5463"	"7.6800"	"7.5172"	"16.2963"	"50.541315"	"41.124247799109290000"	"-8.610592145967946000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2155"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"881"	"0.2506"	"16.483725736301235000"	"0.700714543580466500"	"3.0137"	"8.8967"	"8.5732"	"8.5131"	"18.3008"	"57.739898"	"41.126994976912720000"	"-8.608713269209593000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"879"	"0.2500"	"96.787039877893720000"	"0.607992999375003100"	"2.9851"	"7.4255"	"7.4482"	"7.6837"	"15.2685"	"50.127713"	"41.124308605309320000"	"-8.609969759321817000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1138"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"548"	"0"	"841"	"0.2392"	"6.772776351105444000"	"0.500309464321266800"	"3.0071"	"8.6944"	"8.7075"	"8.8026"	"18.3960"	"58.232188"	"41.125035842173800000"	"-8.610341939203106000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2378"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"731"	"0"	"797"	"0.2267"	"1.213758621510461200"	"0.297732484314360450"	"2.9987"	"8.0226"	"7.8871"	"8.0176"	"16.7390"	"53.171556"	"41.121907836171445000"	"-8.623824276603633000"	"1"	"0.1255"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1255"	"0"	"0.0000"
"262"	"1370"	"783"	"0.2227"	"38.273912098096766000"	"0.998696965634670400"	"3.0192"	"7.7407"	"7.7420"	"7.4828"	"15.2069"	"51.034393"	"41.124278591114060000"	"-8.611327505658666000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"780"	"0.2219"	"1.538122210470511700"	"0.199863500902906550"	"3.0053"	"8.3846"	"8.3897"	"8.5872"	"17.6782"	"56.359064"	"41.124638648301854000"	"-8.610649313734674000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1282"	"1"	"0.1282"	"0"	"0.0000"	"0"	"0.0000"
"280"	"292"	"769"	"0.2187"	"6.916404777172349000"	"0.413687800081612540"	"3.0118"	"8.5826"	"8.3966"	"8.2575"	"17.4096"	"56.081496"	"41.124768453333040000"	"-8.609744842927729000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1300"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"36"	"0"	"768"	"0.2184"	"40.908970523004730000"	"1.296259218438838800"	"3.0104"	"8.4701"	"8.4232"	"8.2747"	"17.3125"	"55.928867"	"41.125101238595100000"	"-8.609594427137747000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"122"	"1080"	"756"	"0.2150"	"54.922998480065160000"	"1.294025970593331200"	"2.9987"	"8.4616"	"8.7513"	"8.5225"	"17.8796"	"57.189855"	"41.123670758505620000"	"-8.613885847571776000"	"1"	"0.1323"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1323"
"602"	"0"	"753"	"0.2142"	"0.304601945443101200"	"0.198539038993922860"	"3.0000"	"8.3851"	"8.3918"	"8.5312"	"17.6308"	"56.240332"	"41.125343594666330000"	"-8.609990778947163000"	"1"	"0.1328"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"707"	"0.2011"	"20.394546608214682000"	"0.802051431616992800"	"2.9972"	"8.4187"	"8.4965"	"8.1584"	"17.8218"	"55.719038"	"41.125534443272160000"	"-8.610241368962042000"	"1"	"0.1414"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2829"	"0"	"0.0000"
"104"	"224"	"692"	"0.1968"	"6.732286862359531000"	"0.401334758945133400"	"2.9986"	"8.8092"	"8.7066"	"9.0260"	"18.8035"	"58.982009"	"41.127128832458390000"	"-8.608159074051796000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"938"	"0"	"657"	"0.1869"	"0.409261025280396600"	"0.299376903227201500"	"3.0033"	"7.4977"	"7.6880"	"7.4368"	"15.7854"	"50.272283"	"41.124747787525790000"	"-8.610298169356149000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"33"	"785"	"655"	"0.1863"	"19.611966421556690000"	"0.889137628934650100"	"2.9847"	"8.8489"	"8.3389"	"8.5542"	"17.9786"	"57.204412"	"41.125456913087160000"	"-8.610432535134343000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"577"	"0"	"637"	"0.1812"	"1.048356481922454500"	"0.304354708922691060"	"2.9934"	"7.5432"	"7.6452"	"7.4427"	"15.2575"	"50.291287"	"41.125009968387500000"	"-8.609580305170141000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3140"	"0"	"0.0000"	"1"	"0.1570"	"0"	"0.0000"
"520"	"0"	"620"	"0.1763"	"15.506876973499093000"	"0.601784109728954800"	"3.0033"	"8.2048"	"8.3855"	"8.2968"	"17.1468"	"55.304629"	"41.124611337516030000"	"-8.609935675810090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"616"	"0.1752"	"7.249330363490364500"	"0.403599178660419170"	"3.0114"	"8.7808"	"8.6964"	"8.6769"	"18.4821"	"58.120471"	"41.127058155313320000"	"-8.615940812742805000"	"1"	"0.1623"	"0"	"0.0000"	"2"	"0.3247"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"359"	"830"	"586"	"0.1667"	"48.578460944676690000"	"1.206210208604889100"	"3.0087"	"7.4556"	"7.3584"	"7.5563"	"15.4522"	"49.711724"	"41.123898497335254000"	"-8.610534296661589000"	"0"	"0.0000"	"1"	"0.1706"	"6"	"1.0239"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"576"	"0.1638"	"26.606348969003427000"	"1.314728264083033000"	"3.0000"	"7.6736"	"8.0347"	"7.9844"	"15.6858"	"52.650382"	"41.124821299699620000"	"-8.611033046860781000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"569"	"0.1618"	"13.713785001572143000"	"0.794269038218978500"	"2.9982"	"7.2707"	"7.8032"	"7.1793"	"15.4991"	"49.451301"	"41.124990291312260000"	"-8.610261194392347000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"554"	"0.1576"	"56.088503737198680000"	"1.083694630114872000"	"3.0181"	"8.3357"	"8.2383"	"8.6462"	"18.1300"	"56.044928"	"41.125279114293110000"	"-8.609801277951505000"	"1"	"0.1805"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"551"	"0.1567"	"43.544260500124460000"	"0.609990804247517400"	"2.9982"	"7.9093"	"7.7641"	"7.3593"	"15.6171"	"51.183666"	"41.125579498471960000"	"-8.609200080960663000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"286"	"0"	"539"	"0.1533"	"41.395960835430110000"	"1.207236522380436400"	"3.0019"	"9.0965"	"9.0816"	"8.9555"	"19.4063"	"60.296957"	"41.125209125226200000"	"-8.609469355282972000"	"0"	"0.0000"	"1"	"0.1855"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"527"	"0.1499"	"21.959107410771765000"	"0.511290534424238000"	"3.0076"	"9.0550"	"8.8615"	"8.6205"	"19.1613"	"58.970930"	"41.126350800389460000"	"-8.607079077586866000"	"2"	"0.3795"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"522"	"0.1485"	"27.639872178006310000"	"0.899271676327582800"	"3.0019"	"7.5881"	"7.6782"	"7.9368"	"15.8716"	"51.562184"	"41.125016644818880000"	"-8.609559345878230000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1916"	"1"	"0.1916"
"570"	"0"	"518"	"0.1473"	"12.507049914934102000"	"0.692772581218515800"	"2.9845"	"7.7239"	"7.8919"	"7.6680"	"15.2568"	"51.741699"	"41.124996545387646000"	"-8.610448549003864000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1931"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"517"	"0.1471"	"8.018018970211733000"	"0.402326874044334870"	"2.9981"	"7.7853"	"7.5010"	"7.5629"	"15.7176"	"50.775764"	"41.123681995325000000"	"-8.610872421415745000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"514"	"0.1462"	"3.657739256378226500"	"0.301819808266807100"	"3.0059"	"8.0195"	"7.6556"	"7.6440"	"16.7257"	"51.820059"	"41.125040525424980000"	"-8.610846559123080000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"507"	"0.1442"	"24.425134220998920000"	"0.991908731396326600"	"3.0080"	"9.0099"	"9.1460"	"9.2840"	"19.4734"	"60.977712"	"41.125546825773070000"	"-8.612805692328907000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"197"	"0"	"498"	"0.1416"	"27.353379190567754000"	"0.988122846399034800"	"3.0020"	"7.5060"	"7.4217"	"7.5964"	"15.4197"	"50.053635"	"41.125705246246234000"	"-8.609777432793944000"	"1"	"0.2008"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2008"
"302"	"923"	"486"	"0.1382"	"11.096884290132012000"	"0.505849550413006300"	"2.9856"	"7.4794"	"7.3786"	"7.5700"	"15.6379"	"49.839938"	"41.125880927921926000"	"-8.609226135614724000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.6173"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"447"	"0.1271"	"9.488246172532907000"	"0.499041343517100300"	"3.0000"	"7.4362"	"7.3468"	"7.4228"	"15.5324"	"49.346130"	"41.125211558632020000"	"-8.609859454312167000"	"0"	"0.0000"	"1"	"0.2237"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"436"	"0.1240"	"5.416928712927967000"	"0.399263543410038670"	"2.9862"	"8.3509"	"8.2546"	"8.4358"	"17.9771"	"55.647133"	"41.124722132715270000"	"-8.610452416255937000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"433"	"0.1232"	"41.630945004973300000"	"1.306778498444446400"	"2.9814"	"7.4688"	"7.7829"	"7.7090"	"15.7852"	"51.023811"	"41.125717508569200000"	"-8.612085246760985000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.6928"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"430"	"0.1223"	"6.145600620552758500"	"0.503013127631394700"	"3.0000"	"7.4791"	"7.5977"	"7.8209"	"15.6093"	"50.883488"	"41.123384658057550000"	"-8.611501180358870000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"110"	"706"	"427"	"0.1215"	"9.771295457031464000"	"1.199948905223426500"	"2.9859"	"8.5363"	"8.9859"	"8.8571"	"19.0843"	"58.620867"	"41.122770197224604000"	"-8.619750099151831000"	"1"	"0.2342"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"65"	"424"	"0.1206"	"32.566506444421500000"	"0.999251992919484500"	"3.0047"	"7.9906"	"7.8019"	"7.5873"	"15.9363"	"51.954906"	"41.124705218075796000"	"-8.610093373115163000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"696"	"0"	"419"	"0.1192"	"25.429321731178504000"	"0.781686464053334500"	"2.9830"	"8.5036"	"8.2411"	"8.2792"	"17.9547"	"55.609069"	"41.125269615811860000"	"-8.609675730807245000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2387"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"418"	"0.1189"	"30.018772288010670000"	"1.088808196525161000"	"3.0120"	"7.7703"	"7.7440"	"8.1818"	"16.7703"	"52.658254"	"41.120030623189360000"	"-8.623710160131827000"	"1"	"0.2392"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2392"
"278"	"0"	"416"	"0.1183"	"9.661968545558361000"	"0.605878895005354500"	"2.9880"	"7.5817"	"7.7308"	"7.1755"	"15.9423"	"49.972981"	"41.118558472800440000"	"-8.620411898233893000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.4808"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"415"	"0.1180"	"473.845538429591950000"	"2.112002767802436700"	"3.0145"	"7.8819"	"7.5446"	"7.6000"	"16.2795"	"51.170121"	"41.125363129074500000"	"-8.609038033579118000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2410"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"388"	"0.1104"	"78.597828566874030000"	"1.502440119282528000"	"3.0258"	"7.9149"	"7.8711"	"7.4407"	"15.8608"	"51.615258"	"41.124041008331204000"	"-8.612263471972636000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2577"
"397"	"1661"	"379"	"0.1078"	"15.275360312779744000"	"0.590254131952921600"	"2.9733"	"7.7599"	"7.4142"	"7.9050"	"15.7836"	"51.287019"	"41.124142222009034000"	"-8.613032089688810000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2639"
"26"	"49"	"371"	"0.1055"	"29.729314131878137000"	"0.783815832793551800"	"2.9865"	"8.2129"	"7.6442"	"7.6496"	"16.3774"	"52.237251"	"41.123064172457205000"	"-8.611565485920858000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
