pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
343,0,296,95.1768,18.4358,57.439865,49.46758355275749,7.171115314566355,0,0.0000,0,0.0000,1,0.3378,0,0.0000,0,0.0000,0,0.0000
278,0,294,94.5338,18.5850,57.619184,49.47155816496007,7.150447426977399,0,0.0000,0,0.0000,1,0.3401,0,0.0000,0,0.0000,0,0.0000
42,160,288,92.6045,18.3542,59.86882,49.46696145726675,7.165718127023957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,288,92.6045,15.4028,47.97059,49.46676952217235,7.166881362268729,0,0.0000,0,0.0000,1,0.3472,0,0.0000,0,0.0000,0,0.0000
529,0,283,90.9968,16.1025,50.380742,49.467183534192486,7.167494959480724,1,0.3534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
548,0,281,90.3537,15.8683,50.232883,49.472779299165914,7.189152753400885,0,0.0000,1,0.3559,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,273,87.7814,18.3297,58.795421,49.467090619406775,7.167711631575506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,260,83.6013,15.6692,48.4615,49.466482985133496,7.169303350888722,0,0.0000,0,0.0000,2,0.7692,1,0.3846,0,0.0000,0,0.0000
372,758,256,82.3151,18.3594,56.935703,49.46670676794147,7.168033447019406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3906,1,0.3906
669,2614,251,80.7074,16.0159,53.838008,49.467946543786766,7.167755161625702,0,0.0000,0,0.0000,0,0.0000,1,0.3984,0,0.0000,0,0.0000
207,803,242,77.8135,17.5909,57.796116,49.46770853541305,7.169778250970066,0,0.0000,0,0.0000,4,1.6529,0,0.0000,0,0.0000,0,0.0000
