pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
702,0,1027,374.8175,18.0399,56.379922,41.02633700623542,-8.573907987528305,0,0.0000,0,0.0000,2,0.1947,0,0.0000,0,0.0000,0,0.0000
17,0,1009,368.2482,18.1546,57.612696,41.028382948872164,-8.591870442357765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0991,0,0.0000
52,63,996,363.5036,15.7801,51.035101,41.02621444142495,-8.573452208236853,0,0.0000,0,0.0000,2,0.2008,0,0.0000,0,0.0000,0,0.0000
676,2629,981,358.0292,15.3578,50.764526,41.02632626762332,-8.574955099568932,0,0.0000,1,0.1019,0,0.0000,0,0.0000,0,0.0000,0,0.0000
50,59,969,353.6496,16.4159,50.9713,41.02622641715498,-8.573980166097165,0,0.0000,0,0.0000,1,0.1032,1,0.1032,0,0.0000,0,0.0000
29,776,905,330.2920,17.2961,55.366542,41.02655483858536,-8.576076185269196,0,0.0000,0,0.0000,1,0.1105,0,0.0000,0,0.0000,0,0.0000
32,776,853,311.3139,16.9848,54.870364,41.026103398706425,-8.573961001565248,0,0.0000,0,0.0000,1,0.1172,0,0.0000,0,0.0000,0,0.0000
741,2679,850,310.2190,19.1506,59.482388,41.026034745979466,-8.575820639248906,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1176
338,0,839,306.2044,17.9762,57.417795,41.02618011247741,-8.575128142801217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.2384
307,0,824,300.7299,18.3981,58.794345,41.02603409220386,-8.574070776348716,1,0.1214,0,0.0000,1,0.1214,0,0.0000,0,0.0000,0,0.0000
353,908,802,292.7007,15.5935,49.354414,41.02606785972885,-8.57435478831284,0,0.0000,0,0.0000,4,0.4988,0,0.0000,1,0.1247,1,0.1247
275,631,770,281.0219,18.1195,57.492078,41.026187036403144,-8.573213585541316,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
