pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
52,63,4702,1339.6011,15.8956,50.682935,41.15669933596391,-8.613595436645417,0,0.0000,0,0.0000,10,0.2127,3,0.0638,1,0.0213,0,0.0000
228,229,4662,1328.2051,19.3179,59.634852,41.15603415325103,-8.613193942760564,6,0.1287,1,0.0215,14,0.3003,0,0.0000,0,0.0000,2,0.0429
122,1080,4648,1324.2165,18.0084,56.593501,41.161837657587974,-8.62143819117221,0,0.0000,1,0.0215,13,0.2797,1,0.0215,0,0.0000,2,0.0430
353,908,4491,1279.4872,15.4061,50.196188,41.15570326794749,-8.615370449640427,1,0.0223,0,0.0000,8,0.1781,0,0.0000,1,0.0223,6,0.1336
13,616,4454,1268.9459,17.7806,55.98864,41.15474042413675,-8.609753654181096,0,0.0000,1,0.0225,11,0.2470,6,0.1347,1,0.0225,0,0.0000
163,0,4398,1252.9915,16.1160,52.103459,41.161289072502505,-8.620199283099456,1,0.0227,1,0.0227,7,0.1592,0,0.0000,1,0.0227,0,0.0000
216,1265,4356,1241.0256,16.0216,52.11351,41.154550814955144,-8.606810220755342,2,0.0459,1,0.0230,10,0.2296,1,0.0230,3,0.0689,1,0.0230
559,0,4350,1239.3162,16.9071,53.901428,41.15661284293358,-8.613732000309131,1,0.0230,2,0.0460,5,0.1149,0,0.0000,2,0.0460,2,0.0460
618,2345,4300,1225.0712,18.1272,57.720407,41.156415430409396,-8.61428006616964,2,0.0465,1,0.0233,60,1.3953,0,0.0000,3,0.0698,2,0.0465
38,57,4232,1205.6980,18.1144,57.204908,41.15732021377431,-8.612313976286346,2,0.0473,1,0.0236,0,0.0000,0,0.0000,0,0.0000,1,0.0236
74,67,4214,1200.5698,19.4732,60.572727,41.15458790127485,-8.610103994440092,6,0.1424,1,0.0237,8,0.1898,0,0.0000,6,0.1424,1,0.0237
456,0,4200,1196.5812,15.5821,50.376772,41.164692677402286,-8.612338590955634,1,0.0238,1,0.0238,5,0.1190,0,0.0000,4,0.0952,0,0.0000
81,655,4189,1193.4473,15.5615,50.804094,41.16062939166645,-8.615795061853792,0,0.0000,0,0.0000,8,0.1910,0,0.0000,3,0.0716,0,0.0000
265,0,4160,1185.1852,15.6810,50.513938,41.15531877972309,-8.61196726940854,0,0.0000,2,0.0481,8,0.1923,1,0.0240,1,0.0240,0,0.0000
275,631,4151,1182.6211,18.8338,59.779545,41.156773574203946,-8.612845142497218,3,0.0723,0,0.0000,0,0.0000,1,0.0241,0,0.0000,0,0.0000
58,280,3883,1106.2678,18.5972,58.248221,41.15755393782422,-8.614045437864016,3,0.0773,0,0.0000,9,0.2318,0,0.0000,3,0.0773,0,0.0000
50,59,3872,1103.1339,16.1498,51.063476,41.15803055221521,-8.61190162850769,2,0.0517,0,0.0000,10,0.2583,1,0.0258,0,0.0000,0,0.0000
176,0,3839,1093.7322,17.3965,54.109625,41.15685817511519,-8.612752294792454,0,0.0000,2,0.0521,14,0.3647,0,0.0000,0,0.0000,1,0.0260
338,0,3752,1068.9459,17.7644,55.183001,41.156961965618706,-8.612738977572857,1,0.0267,0,0.0000,6,0.1599,0,0.0000,0,0.0000,1,0.0267
278,0,3728,1062.1083,16.1180,51.865231,41.163948086636765,-8.6189089445956,1,0.0268,1,0.0268,7,0.1878,3,0.0805,1,0.0268,2,0.0536
203,0,3720,1059.8291,16.6484,53.040016,41.15662354673564,-8.616274595590156,1,0.0269,0,0.0000,10,0.2688,0,0.0000,0,0.0000,0,0.0000
167,0,3709,1056.6952,17.5376,55.666336,41.15949975177268,-8.61618881691313,3,0.0809,0,0.0000,13,0.3505,0,0.0000,0,0.0000,0,0.0000
753,0,3707,1056.1254,17.4920,56.293542,41.158310157576075,-8.614756538802219,3,0.0809,1,0.0270,9,0.2428,1,0.0270,0,0.0000,0,0.0000
108,0,3662,1043.3048,16.0964,51.279804,41.15541731794814,-8.609719553119374,1,0.0273,0,0.0000,48,1.3108,0,0.0000,2,0.0546,1,0.0273
928,0,3618,1030.7692,19.9245,61.749295,41.15997059128172,-8.617203001404624,2,0.0553,1,0.0276,0,0.0000,0,0.0000,2,0.0553,0,0.0000
307,0,3561,1014.5299,17.9393,56.907287,41.15665583526387,-8.613075395664273,1,0.0281,0,0.0000,9,0.2527,0,0.0000,2,0.0562,1,0.0281
297,1454,3519,1002.5641,17.5899,54.876709,41.164565200950065,-8.62423362075399,3,0.0853,3,0.0853,0,0.0000,0,0.0000,2,0.0568,0,0.0000
279,0,3514,1001.1396,16.2496,52.056622,41.16521682903077,-8.61861950384803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,3,0.0854,4,0.1138
92,0,3455,984.3305,17.6119,55.488084,41.155410539102,-8.614439340083662,0,0.0000,0,0.0000,5,0.1447,0,0.0000,3,0.0868,1,0.0289
42,160,3267,930.7692,17.5109,55.334435,41.159606333670816,-8.610633061478378,2,0.0612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,3245,924.5014,18.8179,59.557603,41.15748434499423,-8.61251427965082,2,0.0616,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,3197,910.8262,16.1189,51.975827,41.15329795423876,-8.607967291644126,0,0.0000,0,0.0000,11,0.3441,0,0.0000,0,0.0000,0,0.0000
661,0,3182,906.5527,17.0927,54.387156,41.15329523064963,-8.605519839317216,2,0.0629,1,0.0314,4,0.1257,1,0.0314,1,0.0314,2,0.0629
