pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
26,49,165,57.2917,15.4788,50.612849,39.2045749952319,-8.62291652422312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,161,55.9028,16.6894,52.298075,39.205360683669966,-8.6251299637991,0,0.0000,0,0.0000,4,2.4845,0,0.0000,0,0.0000,0,0.0000
435,794,158,54.8611,17.5127,56.019747,39.20507864849798,-8.624959616872635,0,0.0000,1,0.6329,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,155,53.8194,17.5871,58.480194,39.20429822241137,-8.62441322125691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,149,51.7361,20.2617,61.983624,39.205504415141995,-8.622024997237721,1,0.6711,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,147,51.0417,18.1769,58.729932,39.206270257998696,-8.624471032428042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,144,50.0000,20.7222,62.546458,39.204253917994905,-8.622091357999663,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,139,48.2639,15.3165,50.071871,39.20403883146491,-8.624327481400222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,137,47.5694,15.7007,49.002555,39.204171025313954,-8.62501626986112,0,0.0000,0,0.0000,1,0.7299,0,0.0000,0,0.0000,0,0.0000
281,295,131,45.4861,18.0305,56.284733,39.20428444078052,-8.626440086294409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,118,40.9722,16.5508,56.082543,39.20364933369368,-8.629113809822716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,117,40.6250,18.2308,56.999231,39.20358227711943,-8.623689876432088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,110,38.1944,16.1727,54.303091,39.204244481536364,-8.623987042736173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,107,37.1528,17.1121,53.042523,39.205196531929,-8.628833591667826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,106,36.8056,17.3302,50.964906,39.20458979933691,-8.626946713790575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,105,36.4583,17.3238,54.942095,39.20587702155692,-8.623708230902567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,104,36.1111,16.2885,51.154808,39.203695305114465,-8.627048470482118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,104,36.1111,15.0769,49.059519,39.20506560160062,-8.626782593001344,0,0.0000,0,0.0000,0,0.0000,1,0.9615,0,0.0000,0,0.0000
289,0,103,35.7639,16.8641,53.484466,39.20529629449863,-8.624871922822733,0,0.0000,1,0.9709,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,103,35.7639,15.8835,50.960485,39.206344641464455,-8.624336089755506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,99,34.3750,18.4444,56.790303,39.20632571528285,-8.626610770874793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,97,33.6806,15.5258,50.309588,39.20482535399388,-8.625016194301736,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,96,33.3333,15.3438,53.403021,39.20514354856624,-8.626223058170988,0,0.0000,0,0.0000,1,1.0417,0,0.0000,0,0.0000,0,0.0000
143,199,94,32.6389,15.5638,51.063724,39.205749900943864,-8.623483430874279,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,91,31.5972,19.0989,61.074725,39.20464432880649,-8.62761725851813,1,1.0989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,90,31.2500,16.1667,50.987667,39.204447867501614,-8.62435341325977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,87,30.2083,14.9310,51.698506,39.20591778829205,-8.624256242252654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,85,29.5139,16.3176,51.738824,39.20432285204665,-8.626682905618118,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,78,27.0833,16.4744,53.589743,39.203716222675354,-8.62319870938042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,77,26.7361,17.2987,53.015974,39.20431687211821,-8.631996288054799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,77,26.7361,15.0519,51.371299,39.20552583673951,-8.626981328647528,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,76,26.3889,20.8421,59.766053,39.20529848534259,-8.625003866801544,0,0.0000,0,0.0000,2,2.6316,0,0.0000,0,0.0000,0,0.0000
714,0,75,26.0417,15.9733,48.562933,39.205415968458716,-8.626713455615887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,75,26.0417,16.8667,57.896,39.20548455467581,-8.624303124609884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,70,24.3056,18.6286,55.143143,39.20435253021803,-8.624576745970069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,65,22.5694,16.4769,50.085693,39.20595267795671,-8.626031456465505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,65,22.5694,18.2615,57.913847,39.20616712052132,-8.62395945535318,1,1.5385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,51,17.7083,15.8824,52.767059,39.20418704445997,-8.630919944899674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,50,17.3611,16.4600,58.311,39.20418103244939,-8.626429231646341,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.0000
59,283,48,16.6667,19.2083,55.416458,39.20607215280884,-8.624122682174834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,48,16.6667,15.3542,49.722292,39.20381079606434,-8.62672872396766,0,0.0000,0,0.0000,1,2.0833,0,0.0000,0,0.0000,0,0.0000
376,770,47,16.3194,18.3617,49.172979,39.2046272852145,-8.622107171444306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,46,15.9722,15.7609,52.463696,39.20520709198242,-8.625922151838594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,44,15.2778,20.4318,58.281819,39.20309375781067,-8.628773751899551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,42,14.5833,18.1190,58.042381,39.20384417292008,-8.622974476250564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,42,14.5833,17.1905,55.079524,39.20661773889567,-8.626179881323825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,41,14.2361,16.8780,48.346342,39.20755765969523,-8.625522283484818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,37,12.8472,18.2432,60.780541,39.20196388658042,-8.631327434114286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,36,12.5000,19.0000,53.888889,39.203993962154634,-8.623963323516705,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,31,10.7639,17.8710,61.290646,39.204335814636025,-8.627164725712053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,30,10.4167,19.1000,56.962001,39.206728070459185,-8.623243218364069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,28,9.7222,17.5000,52.460001,39.202922177761415,-8.627925425579326,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,27,9.3750,16.4815,63.456666,39.203718399944286,-8.622591204540829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,26,9.0278,17.2692,51.453462,39.210498709964426,-8.627360305506576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,24,8.3333,17.0000,60.83375,39.20732496382325,-8.626683880400712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,23,7.9861,17.3043,50.24087,39.20569587507849,-8.622478850951246,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,19,6.5972,18.1053,58.830526,39.20403450143956,-8.625447311025374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,18,6.2500,15.1667,57.406667,39.20344048647401,-8.627974877737149,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,17,5.9028,18.5294,59.608235,39.2056181828973,-8.627849330489605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,14,4.8611,15.4286,44.921429,39.20246220614583,-8.631518315854084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,13,4.5139,15.3077,53.676153,39.199629536027146,-8.627350664394495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,13,4.5139,18.4615,58.29,39.20320190468005,-8.626603927730295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,13,4.5139,12.5385,44.616923,39.204792579678525,-8.628566575443752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,13,4.5139,13.9231,52.136923,39.19864763542531,-8.625123707665033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,12,4.1667,13.8333,53.888334,39.20966189618502,-8.626389932775846,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,10,3.4722,14.2000,49.557,39.20322214799454,-8.629262193275556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,9,3.1250,19.8889,54.567778,39.20322278355037,-8.631745792992652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,9,3.1250,15.4444,56.05,39.200874387983255,-8.62983649897226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,6,2.0833,12.6667,42.223332,39.200806529135455,-8.62953999527962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,5,1.7361,19.0000,44.444,39.20703023136225,-8.627381624257865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,5,1.7361,20.8000,59.554001,39.20688404819748,-8.62458027857694,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,5,1.7361,11.2000,55.554,39.20468264885077,-8.630765742745064,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,4,1.3889,16.2500,52.222501,39.21497001969663,-8.630713997663712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,4,1.3889,17.0000,51.110002,39.204054443659516,-8.622724872001548,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,4,1.3889,20.2500,56.110001,39.20545848903268,-8.62959762677025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,4,1.3889,19.7500,52.7775,39.20251809514919,-8.626590332590068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,4,1.3889,9.7500,54.445001,39.19786014577188,-8.621178635400655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,4,1.3889,6.2500,54.444999,39.204250689612245,-8.626590627114568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,3,1.0417,27.0000,68.889999,39.208060561572324,-8.627048612410013,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,3,1.0417,22.3333,57.78,39.20705191923202,-8.62868152187032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,3,1.0417,8.0000,49.626667,39.207057742298595,-8.620291008216423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,2,0.6944,18.0000,40.0,39.210832107656586,-8.62212328274229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.6944,26.0000,41.110001,39.205651183600516,-8.624571915936905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,2,0.6944,12.0000,62.220001,39.206485159311455,-8.63178793287759,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,2,0.6944,11.0000,57.779999,39.198730648848525,-8.62220950255442,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,2,0.6944,19.5000,37.775,39.19793250652366,-8.62156512758617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,2,0.6944,19.0000,41.114999,39.196296830574845,-8.617527917993085,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,1,0.3472,21.0000,46.669998,39.20911528310016,-8.64033673985586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3472,34.0000,84.440002,39.21072380857599,-8.63930567340712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,1,0.3472,5.0000,42.220001,39.19636771788217,-8.62092066032148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3472,19.0000,35.560001,39.19659635815972,-8.62435677470538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.3472,21.0000,28.889999,39.21286257918368,-8.62246689263238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.3472,5.0000,82.220001,39.2076504348099,-8.61774239238947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3472,24.0000,73.330002,39.19462364492406,-8.61834367615858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,1,0.3472,23.0000,64.440002,39.21041669313114,-8.62066295798505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3472,3.0000,75.559998,39.21253469523931,-8.6279648614385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.3472,18.0000,28.889999,39.2094846050624,-8.63320548179112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,181,1,0.3472,13.0000,66.669998,39.20982354584079,-8.61344764628651,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3472,17.0000,42.220001,39.20807323313257,-8.63483787966836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3472,20.0000,40.0,39.21117691375603,-8.61585267428337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.3472,27.0000,64.440002,39.20321252778205,-8.63406463421692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3472,2.0000,53.330002,39.20078806261856,-8.63088581854946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.3472,5.0000,62.220001,39.19683827594837,-8.62435677470538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.3472,27.0000,51.110001,39.19813392117699,-8.61559498908133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3472,22.0000,31.110001,39.19562309302896,-8.6385323827059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.3472,26.0000,53.330002,39.20963597971458,-8.62031935622486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,1,0.3472,28.0000,28.889999,39.19613782178079,-8.64136782022428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
44,268,1,0.3472,27.0000,68.889999,39.20883718230421,-8.63432238183041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3472,6.0000,53.330002,39.21353239973454,-8.62538763921305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
325,0,1,0.3472,19.0000,66.669998,39.21024727683554,-8.61860137065456,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
650,0,1,0.3472,6.0000,57.779999,39.21491966747885,-8.62624670361301,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3472,21.0000,93.330002,39.21545384654156,-8.61688342380516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3472,26.0000,4.44,39.19853711321603,-8.61559498908133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3472,29.0000,42.220001,39.20857102455739,-8.61946035859987,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.3472,25.0000,71.110001,39.19870163753377,-8.64592192499839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.3472,11.0000,46.669998,39.20957404938771,-8.63200268464233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,1,0.3472,29.0000,66.669998,39.18827129532972,-8.62135016615127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
290,0,1,0.3472,23.0000,77.779999,39.21248324952039,-8.61997575601334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.3472,16.0000,77.779999,39.20656840229021,-8.63664214951464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,1,0.3472,1.0000,26.67,39.19284622415486,-8.62598898327708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,1,0.3472,10.0000,17.780001,39.21163230122073,-8.63793093979656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
