pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
613,2231,2543,817.6849,15.7066,50.394475,40.4242831772471,-8.431516475492305,1,0.0393,0,0.0000,6,0.2359,0,0.0000,0,0.0000,2,0.0786
133,0,2517,809.3248,18.0425,56.32714,40.429025898596244,-8.435586251784564,0,0.0000,0,0.0000,4,0.1589,5,0.1986,1,0.0397,2,0.0795
74,67,2511,807.3955,19.5500,61.732852,40.42655734675007,-8.428641435372553,2,0.0796,0,0.0000,5,0.1991,0,0.0000,2,0.0796,0,0.0000
228,229,2477,796.4630,18.5256,57.689936,40.42671464108024,-8.434384956013838,0,0.0000,0,0.0000,2,0.0807,0,0.0000,1,0.0404,0,0.0000
50,59,2387,767.5241,16.0096,50.87372,40.420830262608085,-8.428948728668091,0,0.0000,1,0.0419,5,0.2095,1,0.0419,0,0.0000,0,0.0000
753,0,2203,708.3601,17.7571,56.151689,40.41231926642353,-8.42024491732818,0,0.0000,1,0.0454,7,0.3177,0,0.0000,0,0.0000,0,0.0000
52,63,2199,707.0740,17.4725,55.213052,40.41993343497819,-8.42851689125521,0,0.0000,1,0.0455,5,0.2274,1,0.0455,1,0.0455,0,0.0000
618,2345,2199,707.0740,17.4884,54.867326,40.42887822016422,-8.43463091278326,0,0.0000,0,0.0000,38,1.7281,0,0.0000,1,0.0455,0,0.0000
38,57,2182,701.6077,17.3983,55.7389,40.42092214523479,-8.427951955827972,1,0.0458,0,0.0000,0,0.0000,1,0.0458,0,0.0000,0,0.0000
338,0,2177,700.0000,16.9766,55.185958,40.423610991164345,-8.429586381013042,1,0.0459,0,0.0000,1,0.0459,0,0.0000,0,0.0000,2,0.0919
559,0,2155,692.9260,16.6821,51.978297,40.42886049558894,-8.434620156950347,0,0.0000,1,0.0464,5,0.2320,0,0.0000,0,0.0000,1,0.0464
122,1080,2150,691.3183,17.5591,54.939493,40.439453992830146,-8.448128846301596,0,0.0000,0,0.0000,8,0.3721,0,0.0000,0,0.0000,0,0.0000
