pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
588,0,1030,353.9519,15.8942,53.281554,49.508577093590354,6.756642139380575,1,0.0971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,1014,348.4536,16.3323,51.685207,49.51117737949471,6.746395473203297,2,0.1972,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
167,0,975,335.0515,17.4954,55.997908,49.51101245255057,6.744990382167444,1,0.1026,1,0.1026,1,0.1026,1,0.1026,1,0.1026,0,0.0000
755,0,949,326.1168,18.0032,56.506386,49.51106144487359,6.745411098689483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,935,321.3058,16.2824,51.733647,49.511073554293965,6.746032594813697,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,933,320.6186,16.1865,53.328403,49.51064678295768,6.74698003994044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,914,314.0893,16.4694,53.367407,49.510764381348906,6.747058556053873,1,0.1094,0,0.0000,0,0.0000,0,0.0000,1,0.1094,0,0.0000
432,0,902,309.9656,17.0798,53.451597,49.51098225454751,6.7467557913589,1,0.1109,0,0.0000,0,0.0000,0,0.0000,1,0.1109,0,0.0000
262,1370,891,306.1856,15.1571,49.891527,49.51051502320636,6.746584396673263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,887,304.8110,15.8185,51.404138,49.510527950879045,6.747495494275109,0,0.0000,1,0.1127,0,0.0000,0,0.0000,0,0.0000,0,0.0000
592,2168,867,297.9381,17.2953,52.96165,49.51084577898974,6.7467279652247,0,0.0000,0,0.0000,2,0.2307,0,0.0000,0,0.0000,0,0.0000
304,1469,862,296.2199,16.7367,52.361462,49.5112248424837,6.745392465038128,0,0.0000,0,0.0000,3,0.3480,0,0.0000,0,0.0000,1,0.1160
153,1121,861,295.8763,15.8037,51.392393,49.51091511718652,6.74661348972923,0,0.0000,1,0.1161,0,0.0000,0,0.0000,0,0.0000,1,0.1161
603,0,852,292.7835,16.8005,51.778721,49.510739673206665,6.7466198845028815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,821,282.1306,18.7954,57.750609,49.5112556566307,6.746278753239991,1,0.1218,0,0.0000,2,0.2436,0,0.0000,0,0.0000,0,0.0000
27,51,777,267.0103,16.1120,52.215032,49.50994149219877,6.748810884991199,0,0.0000,0,0.0000,1,0.1287,0,0.0000,0,0.0000,0,0.0000
938,0,775,266.3230,15.5406,50.850168,49.51094538330531,6.74684631846874,0,0.0000,1,0.1290,0,0.0000,0,0.0000,0,0.0000,0,0.0000
577,0,762,261.8557,15.4213,48.110118,49.51064152819699,6.747041623405211,0,0.0000,0,0.0000,1,0.1312,0,0.0000,0,0.0000,0,0.0000
524,0,746,256.3574,17.3311,54.909209,49.510946004202886,6.745647948178404,1,0.1340,0,0.0000,1,0.1340,0,0.0000,1,0.1340,0,0.0000
971,0,738,253.6082,15.7290,50.57206,49.51116790496095,6.746434823420863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,735,252.5773,17.6054,55.349919,49.5103289380893,6.747092842882827,0,0.0000,0,0.0000,1,0.1361,0,0.0000,0,0.0000,0,0.0000
313,0,716,246.0481,17.1690,55.443673,49.510991712856985,6.745846265344718,0,0.0000,0,0.0000,2,0.2793,0,0.0000,0,0.0000,0,0.0000
753,0,702,241.2371,15.4430,50.711852,49.513006133856855,6.742023328592038,0,0.0000,0,0.0000,2,0.2849,0,0.0000,0,0.0000,0,0.0000
454,0,640,219.9313,17.7578,53.815906,49.51074913376449,6.746067316256034,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,623,214.0893,18.2472,55.6126,49.510376723144425,6.747019957528373,0,0.0000,0,0.0000,1,0.1605,0,0.0000,0,0.0000,1,0.1605
616,0,621,213.4021,16.4847,52.732238,49.51175371346401,6.744366513083132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
359,830,617,212.0275,15.3290,49.551686,49.50998822699959,6.747837634729891,0,0.0000,0,0.0000,14,2.2690,0,0.0000,0,0.0000,1,0.1621
428,0,590,202.7491,17.7712,55.804136,49.51113408556458,6.745389392815347,0,0.0000,0,0.0000,2,0.3390,0,0.0000,0,0.0000,0,0.0000
335,0,583,200.3436,17.5866,55.193328,49.511365320906854,6.746483770094781,0,0.0000,0,0.0000,2,0.3431,0,0.0000,0,0.0000,0,0.0000
30,779,581,199.6564,16.7590,51.791997,49.51043661113925,6.747522451891655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,577,198.2818,16.4211,51.423102,49.51083689885332,6.747002600272982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
590,0,563,193.4708,16.5790,53.309734,49.51106297929913,6.745331830635871,0,0.0000,0,0.0000,1,0.1776,0,0.0000,0,0.0000,0,0.0000
