pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
618,2345,982,351.9713,17.4440,55.566904,40.24440013763034,-8.441641440847105,1,0.1018,0,0.0000,18,1.8330,1,0.1018,0,0.0000,1,0.1018
559,0,978,350.5376,16.7628,52.47682,40.244754173284015,-8.441733094616287,0,0.0000,0,0.0000,3,0.3067,0,0.0000,1,0.1022,0,0.0000
32,776,942,337.6344,17.7219,54.673217,40.24476861119604,-8.440635412283934,2,0.2123,0,0.0000,2,0.2123,2,0.2123,0,0.0000,0,0.0000
29,776,938,336.2007,17.1471,53.326343,40.24456554870598,-8.44039662314814,0,0.0000,1,0.1066,2,0.2132,0,0.0000,1,0.1066,0,0.0000
28,53,902,323.2975,18.8847,57.489645,40.244837558565045,-8.438442774480569,1,0.1109,0,0.0000,0,0.0000,0,0.0000,1,0.1109,0,0.0000
100,2728,895,320.7885,17.6101,56.474246,40.2445474644129,-8.444281563320025,1,0.1117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.2235
108,0,882,316.1290,17.8390,56.251043,40.2450519763084,-8.440110739658616,0,0.0000,0,0.0000,8,0.9070,0,0.0000,1,0.1134,1,0.1134
203,0,872,312.5448,18.1147,57.265528,40.24449315623621,-8.440443027295865,0,0.0000,0,0.0000,4,0.4587,0,0.0000,0,0.0000,0,0.0000
328,746,862,308.9606,18.8817,59.659652,40.24408952151279,-8.43931327088909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
307,0,843,302.1505,17.2183,53.375398,40.24418009428193,-8.439923630077024,0,0.0000,0,0.0000,1,0.1186,1,0.1186,0,0.0000,0,0.0000
92,0,821,294.2652,16.6334,53.587588,40.24579771724451,-8.438135325411784,1,0.1218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
741,2679,783,280.6452,18.7522,57.562107,40.24513765554602,-8.438819547730107,1,0.1277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,755,270.6093,20.1139,62.213483,40.24447034754008,-8.438685353144804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
661,0,749,268.4588,18.0134,54.92956,40.244407250273014,-8.441744058218655,0,0.0000,0,0.0000,3,0.4005,0,0.0000,0,0.0000,0,0.0000
605,0,736,263.7993,15.6576,49.951807,40.244383183597705,-8.439608255530386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,722,258.7814,18.2327,56.731164,40.24417899991705,-8.43848746642489,1,0.1385,0,0.0000,3,0.4155,0,0.0000,0,0.0000,0,0.0000
167,0,713,255.5556,17.2707,52.183072,40.24502432354146,-8.434566619311267,0,0.0000,0,0.0000,4,0.5610,0,0.0000,0,0.0000,0,0.0000
171,0,699,250.5376,15.3476,50.230501,40.244488016953596,-8.439841164392067,0,0.0000,1,0.1431,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,699,250.5376,15.9814,51.711974,40.244954901911676,-8.441305023208091,0,0.0000,0,0.0000,4,0.5722,0,0.0000,0,0.0000,0,0.0000
603,0,693,248.3871,15.3838,49.366667,40.24427275168525,-8.438724406097043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1443,1,0.1443
195,1229,693,248.3871,17.3593,55.481963,40.24473136973695,-8.438732715738983,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,689,246.9534,16.0914,52.007983,40.244685236375,-8.440840769606687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,673,241.2186,15.9569,50.526687,40.24429309445694,-8.438687471691638,1,0.1486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,667,239.0681,20.5052,62.801994,40.24397025580494,-8.441329457700354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,663,237.6344,17.6395,57.710754,40.24417851540322,-8.439077068056582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,656,235.1254,17.3125,55.410107,40.24447005446149,-8.440555584603882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,645,231.1828,17.2171,56.234357,40.244630171852904,-8.440811201613048,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,639,229.0323,15.0657,50.540783,40.24432804607341,-8.440698674470044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
592,2168,639,229.0323,15.1502,49.841768,40.244198163917744,-8.438606369146523,0,0.0000,0,0.0000,2,0.3130,0,0.0000,1,0.1565,0,0.0000
421,95,621,222.5806,20.6055,62.873527,40.244794505473706,-8.44033321317706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,549,196.7742,18.0801,56.620037,40.24430577712334,-8.441302610116706,1,0.1821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,537,192.4731,19.5307,62.172514,40.24439343693524,-8.43918773853014,0,0.0000,0,0.0000,1,0.1862,0,0.0000,0,0.0000,0,0.0000
48,259,527,188.8889,16.6945,52.696566,40.24477616936624,-8.44195300182271,1,0.1898,0,0.0000,2,0.3795,1,0.1898,1,0.1898,1,0.1898
30,779,513,183.8710,16.7251,53.744698,40.244480594795,-8.440624935161123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,510,182.7957,15.2765,50.04351,40.24445924340667,-8.442593914998138,0,0.0000,0,0.0000,0,0.0000,1,0.1961,0,0.0000,0,0.0000
