pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
559,0,1096,385.9155,17.0776,55.527163,40.586604643507755,-8.463070585303036,0,0.0000,0,0.0000,4,0.3650,0,0.0000,1,0.0912,0,0.0000
353,908,1091,384.1549,15.6480,49.00506,40.58442223103875,-8.459982918111027,0,0.0000,0,0.0000,3,0.2750,0,0.0000,0,0.0000,1,0.0917
50,59,1074,378.1690,15.8315,49.575764,40.58702691857826,-8.464182125681585,0,0.0000,0,0.0000,0,0.0000,1,0.0931,0,0.0000,0,0.0000
32,776,1072,377.4648,18.1567,57.53125,40.587292988558225,-8.464066599637052,1,0.0933,1,0.0933,1,0.0933,0,0.0000,0,0.0000,0,0.0000
524,0,1015,357.3944,16.4207,54.598907,40.582660441748295,-8.457566778938705,0,0.0000,0,0.0000,2,0.1970,1,0.0985,0,0.0000,0,0.0000
605,0,978,344.3662,17.0624,55.03272,40.58546341273445,-8.461663995515293,0,0.0000,0,0.0000,4,0.4090,0,0.0000,0,0.0000,0,0.0000
58,280,975,343.3099,16.4564,52.100195,40.58617631097378,-8.460807827113303,0,0.0000,0,0.0000,1,0.1026,0,0.0000,0,0.0000,0,0.0000
661,0,968,340.8451,18.5878,57.134825,40.58098205012821,-8.45508846982536,0,0.0000,1,0.1033,1,0.1033,1,0.1033,1,0.1033,1,0.1033
234,941,957,336.9718,16.4660,53.337942,40.58718949972771,-8.464386637450577,0,0.0000,1,0.1045,0,0.0000,0,0.0000,0,0.0000,0,0.0000
176,0,951,334.8592,19.0820,58.371409,40.584204330819205,-8.45805809398755,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,880,309.8592,15.4523,50.72233,40.579683894087594,-8.457423232476451,0,0.0000,1,0.1136,0,0.0000,1,0.1136,0,0.0000,0,0.0000
741,2679,880,309.8592,18.3409,56.979943,40.588549633304964,-8.466327524306427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,861,303.1690,17.4634,53.255877,40.584892654353084,-8.461482179144495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,850,299.2958,19.4424,60.698165,40.5856320240921,-8.462326289387637,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,829,291.9014,18.3571,56.225646,40.587277256861,-8.464736764572777,0,0.0000,0,0.0000,3,0.3619,0,0.0000,0,0.0000,0,0.0000
108,0,827,291.1972,16.3108,53.158743,40.58477254750478,-8.460984131034149,0,0.0000,1,0.1209,12,1.4510,0,0.0000,0,0.0000,0,0.0000
122,1080,826,290.8451,19.4140,59.744262,40.59002733262237,-8.46682188153809,0,0.0000,0,0.0000,2,0.2421,0,0.0000,0,0.0000,0,0.0000
100,2728,822,289.4366,16.2251,51.1491,40.5813642122532,-8.452423813304513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,779,274.2958,15.8858,49.254134,40.585047830467204,-8.461650359978865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,774,272.5352,16.6537,52.494897,40.585360282328686,-8.461792190915274,0,0.0000,1,0.1292,0,0.0000,1,0.1292,0,0.0000,0,0.0000
739,0,768,270.4225,17.4128,55.54405,40.585246932534005,-8.461222030947548,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1302,0,0.0000
28,53,764,269.0141,16.4634,54.301872,40.58691300225837,-8.464167500674552,1,0.1309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,763,268.6620,15.1953,50.039279,40.58554711773215,-8.46195806566486,1,0.1311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
667,0,748,263.3803,16.8824,53.660027,40.580718109197214,-8.452911037613093,0,0.0000,0,0.0000,2,0.2674,0,0.0000,0,0.0000,0,0.0000
280,292,733,258.0986,19.7408,61.336958,40.58493011455519,-8.462388180054118,1,0.1364,0,0.0000,1,0.1364,0,0.0000,1,0.1364,0,0.0000
48,259,711,250.3521,17.7750,56.780774,40.58534951642036,-8.461653803963172,0,0.0000,0,0.0000,3,0.4219,0,0.0000,0,0.0000,0,0.0000
432,0,700,246.4789,16.6043,52.304857,40.584832142018826,-8.461599693123507,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,696,245.0704,15.4655,49.300934,40.58638345000197,-8.463380072039614,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,694,244.3662,17.3184,56.497032,40.58761449729491,-8.464964267047133,0,0.0000,1,0.1441,0,0.0000,1,0.1441,0,0.0000,0,0.0000
156,1130,690,242.9577,17.2130,52.499102,40.58558636043867,-8.461902424565029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
592,2168,682,240.1408,15.6422,49.094106,40.584953961537344,-8.461428067389699,0,0.0000,0,0.0000,1,0.1466,2,0.2933,0,0.0000,0,0.0000
153,1121,676,238.0282,15.6124,52.840459,40.58617961854379,-8.463041805566794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1479
421,94,674,237.3239,16.0267,50.016513,40.58577979040279,-8.46256429111944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1484,0,0.0000
328,746,663,233.4507,17.6259,54.965686,40.584156352749844,-8.461239178494914,0,0.0000,0,0.0000,1,0.1508,0,0.0000,0,0.0000,0,0.0000
928,0,648,228.1690,19.9861,61.543395,40.587029864667265,-8.46280789075968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.3086,0,0.0000
218,0,638,224.6479,16.5392,54.413057,40.58549761799168,-8.462457245503149,1,0.1567,0,0.0000,1,0.1567,0,0.0000,0,0.0000,0,0.0000
30,779,622,219.0141,18.9518,58.29209,40.586479406780036,-8.461805927401377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,614,216.1972,15.4691,49.808225,40.58695209032705,-8.464206877457286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
753,0,610,214.7887,15.2164,51.599148,40.58362025641418,-8.458577870071982,0,0.0000,0,0.0000,2,0.3279,1,0.1639,0,0.0000,0,0.0000
731,0,599,210.9155,17.8197,56.445643,40.58932424732074,-8.459303329273288,0,0.0000,1,0.1669,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,591,208.0986,15.2098,50.336413,40.580823835798036,-8.446104142466169,0,0.0000,0,0.0000,1,0.1692,0,0.0000,1,0.1692,0,0.0000
33,785,587,206.6901,18.6337,57.558365,40.5864654973962,-8.46291104083575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,574,202.1127,15.8537,51.475018,40.58625014811264,-8.462752056258843,0,0.0000,0,0.0000,2,0.3484,0,0.0000,0,0.0000,0,0.0000
36,0,563,198.2394,18.7300,56.96087,40.58759106542311,-8.464827285017764,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,561,197.5352,18.4403,60.055669,40.59348886679569,-8.474727021480096,1,0.1783,0,0.0000,0,0.0000,0,0.0000,1,0.1783,0,0.0000
305,1472,548,192.9577,16.5748,51.135511,40.57822422727931,-8.450759906705962,1,0.1825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,542,190.8451,16.3303,52.939576,40.58559711803193,-8.46232466725264,0,0.0000,0,0.0000,1,0.1845,1,0.1845,0,0.0000,0,0.0000
662,0,534,188.0282,16.8446,53.891086,40.57832709039094,-8.450518510031756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1873
520,0,530,186.6197,17.7000,56.738057,40.58494696496584,-8.460522216406474,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,512,180.2817,15.5195,50.216895,40.58473137730501,-8.46110528266498,0,0.0000,0,0.0000,2,0.3906,0,0.0000,0,0.0000,0,0.0000
577,0,459,161.6197,16.1351,50.626819,40.58602396438265,-8.46279475940887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,458,161.2676,17.5262,56.040655,40.586227371746496,-8.463120294434773,0,0.0000,0,0.0000,1,0.2183,0,0.0000,0,0.0000,0,0.0000
938,0,427,150.3521,15.1710,49.820632,40.585945771978686,-8.462706239204493,0,0.0000,1,0.2342,0,0.0000,0,0.0000,0,0.0000,1,0.2342
313,0,396,139.4366,14.9823,49.870834,40.58884212934038,-8.467604475373863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,392,138.0282,15.3061,49.439133,40.5822551937892,-8.457691622275803,0,0.0000,1,0.2551,4,1.0204,0,0.0000,0,0.0000,0,0.0000
197,0,389,136.9718,15.0077,49.266093,40.58561545070727,-8.461730642981692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,388,136.6197,15.5284,49.667706,40.592577088596656,-8.472850049291758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,386,135.9155,16.1373,52.481347,40.584851565847345,-8.460729541740887,0,0.0000,1,0.2591,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,384,135.2113,15.9349,49.554427,40.58756478288442,-8.465489653580056,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2604
286,0,379,133.4507,18.4565,58.469631,40.58459398309188,-8.460380241584621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,366,128.8732,18.1585,55.780301,40.588927656601896,-8.466547118968167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,364,128.1690,16.4203,51.269698,40.5861774526485,-8.462393099771502,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2747,0,0.0000
335,0,364,128.1690,17.3187,53.644753,40.58356116638988,-8.457548568714449,1,0.2747,0,0.0000,1,0.2747,0,0.0000,0,0.0000,0,0.0000
196,0,357,125.7042,17.5042,53.514062,40.58544632727298,-8.462096788064217,1,0.2801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,354,124.6479,15.4407,50.244605,40.585590638105145,-8.462562192414953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,351,123.5915,18.5214,58.873191,40.585366988707385,-8.462215092892043,0,0.0000,0,0.0000,2,0.5698,0,0.0000,0,0.0000,0,0.0000
123,247,346,121.8310,17.9971,55.806272,40.592075410652804,-8.470849977071865,0,0.0000,0,0.0000,2,0.5780,0,0.0000,0,0.0000,0,0.0000
359,830,346,121.8310,15.4104,50.179884,40.58506261720605,-8.460864519896493,0,0.0000,0,0.0000,5,1.4451,1,0.2890,1,0.2890,0,0.0000
17,0,342,120.4225,18.2339,55.822047,40.5936507434678,-8.466845432142208,0,0.0000,0,0.0000,0,0.0000,1,0.2924,0,0.0000,0,0.0000
19,45,325,114.4366,16.0092,51.288739,40.58695609868528,-8.46424162621968,0,0.0000,0,0.0000,2,0.6154,0,0.0000,0,0.0000,0,0.0000
397,1661,322,113.3803,16.9814,55.044969,40.589563461062845,-8.468819849125952,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,316,111.2676,17.5538,54.409177,40.57872262407112,-8.450531044756346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,305,107.3944,15.7836,51.518984,40.58593162334067,-8.462870898920977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,299,105.2817,17.1371,53.229532,40.58760571600709,-8.465238340780706,0,0.0000,0,0.0000,2,0.6689,0,0.0000,0,0.0000,0,0.0000
53,65,287,101.0563,16.7108,53.147735,40.58771605876982,-8.46461547088742,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3484,0,0.0000
302,923,284,100.0000,16.8697,48.372359,40.581721775673174,-8.456826437716243,0,0.0000,0,0.0000,1,0.3521,0,0.0000,2,0.7042,0,0.0000
354,911,281,98.9437,14.9359,49.964306,40.58487441851267,-8.460916981187854,0,0.0000,1,0.3559,1,0.3559,0,0.0000,0,0.0000,1,0.3559
104,224,271,95.4225,16.7897,55.244022,40.5771995375243,-8.453132117278159,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,266,93.6620,19.6053,60.768609,40.58637945853327,-8.463596485155483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,266,93.6620,16.4774,56.173534,40.590148332815744,-8.46676132409129,0,0.0000,0,0.0000,0,0.0000,1,0.3759,0,0.0000,0,0.0000
190,1214,262,92.2535,16.9466,51.925611,40.59491553719532,-8.47565305092632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3817,0,0.0000
143,199,256,90.1408,16.3672,51.753398,40.583453156673485,-8.459263207769613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,253,89.0845,15.3320,47.852451,40.58661340458953,-8.460467042422135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,236,83.0986,17.8983,56.45,40.57734662132632,-8.450120545817034,0,0.0000,0,0.0000,0,0.0000,1,0.4237,0,0.0000,0,0.0000
782,0,236,83.0986,17.8898,53.550212,40.58461855365209,-8.460746605233277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
548,0,230,80.9859,15.6522,50.985392,40.582694224295565,-8.455590192504497,1,0.4348,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,229,80.6338,19.3974,57.51559,40.58450238382856,-8.459115301931066,0,0.0000,0,0.0000,1,0.4367,0,0.0000,0,0.0000,0,0.0000
704,0,228,80.2817,17.6886,55.45772,40.584733687802796,-8.460890863503199,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,196,69.0141,18.4439,55.884439,40.58556691834775,-8.461189925679479,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,194,68.3099,17.0155,54.272732,40.584773405108265,-8.457253457815998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,182,64.0845,19.4231,58.962472,40.59068507534179,-8.46572996306707,1,0.5495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,180,63.3803,16.3611,53.876722,40.58983956031727,-8.467386868299249,0,0.0000,0,0.0000,2,1.1111,0,0.0000,0,0.0000,0,0.0000
93,0,178,62.6761,19.1685,56.042023,40.587092482376846,-8.463253935778823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,176,61.9718,19.3807,56.237046,40.58979242518703,-8.465349945681043,0,0.0000,0,0.0000,1,0.5682,0,0.0000,0,0.0000,0,0.0000
