pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
42,160,334,113.6054,18.3743,57.165689,41.37661071279061,-8.763200091426704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,333,113.2653,15.0931,53.713964,41.373868241518316,-8.754350392537157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,324,110.2041,15.3302,49.568086,41.374880548777064,-8.75045956020565,1,0.3086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,298,101.3605,16.4765,50.67849,41.37063910382743,-8.756512234419377,0,0.0000,0,0.0000,2,0.6711,0,0.0000,0,0.0000,1,0.3356
36,0,284,96.5986,17.8803,53.544613,41.374622617045816,-8.751956991351115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,280,95.2381,14.9893,52.444393,41.37572508893977,-8.762107832444906,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,278,94.5578,16.9964,50.191763,41.37571170639534,-8.751041532944603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,272,92.5170,14.7390,51.593272,41.37459992046442,-8.75401366220737,0,0.0000,0,0.0000,1,0.3676,0,0.0000,0,0.0000,0,0.0000
704,0,265,90.1361,17.6000,52.989849,41.37469740023548,-8.75443316142233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,265,90.1361,16.9736,49.450868,41.37094917262108,-8.765198818864153,0,0.0000,0,0.0000,1,0.3774,0,0.0000,0,0.0000,0,0.0000
428,0,258,87.7551,16.3837,52.63593,41.371645861617715,-8.751756507615696,0,0.0000,0,0.0000,5,1.9380,0,0.0000,0,0.0000,0,0.0000
782,0,248,84.3537,16.4032,54.937137,41.3738249687065,-8.753772756834724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,244,82.9932,17.4590,57.085902,41.375480098154505,-8.746112303593451,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,236,80.2721,15.8686,48.399492,41.37198963662249,-8.762975853399888,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,221,75.1701,17.3801,50.85991,41.37414471613497,-8.751121710535388,0,0.0000,0,0.0000,6,2.7149,0,0.0000,0,0.0000,0,0.0000
26,49,219,74.4898,16.4201,50.735799,41.37061866387303,-8.750956751005035,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,218,74.1497,16.2844,52.283532,41.37352450667682,-8.750763609072433,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,212,72.1088,17.2830,55.240944,41.37442860730016,-8.750236178702353,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,210,71.4286,17.8429,54.931333,41.371387028116274,-8.756248772750414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,200,68.0272,15.6200,52.96675,41.374678104242896,-8.751400513665264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,195,66.3265,15.9795,53.242103,41.355004055381684,-8.750788777508731,0,0.0000,0,0.0000,1,0.5128,0,0.0000,0,0.0000,0,0.0000
49,262,183,62.2449,17.4809,53.151202,41.37740346149766,-8.749121880078063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,176,59.8639,16.2955,53.030625,41.375486769150825,-8.754961640785412,0,0.0000,1,0.5682,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,170,57.8231,16.3000,53.568706,41.37620639614561,-8.76246657104263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,164,55.7823,17.9146,57.927073,41.373710977905006,-8.765375189089447,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,156,53.0612,17.0962,52.606859,41.372309565980345,-8.766401951184317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,155,52.7211,16.3419,52.042645,41.37551530076317,-8.752409951717432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,154,52.3810,14.5909,50.086234,41.37009472860335,-8.76520714997357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,151,51.3605,15.7020,49.006623,41.374003868977816,-8.754356433998538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,149,50.6803,18.7047,59.567181,41.37631795595361,-8.753402291542152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,145,49.3197,16.7172,52.674345,41.373948350337734,-8.746704209244268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,143,48.6395,15.4825,50.722378,41.374939017865024,-8.757010533842486,0,0.0000,0,0.0000,1,0.6993,0,0.0000,0,0.0000,0,0.0000
31,782,142,48.2993,19.6690,61.377324,41.37410761883649,-8.752315593536329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,139,47.2789,15.8058,51.718345,41.375250378229744,-8.760990509253762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,138,46.9388,18.9493,57.955073,41.37041365442539,-8.75606387135529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,136,46.2585,15.8235,51.552132,41.366199202578095,-8.763320699861481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7353
435,794,132,44.8980,17.1515,55.117955,41.37259304707866,-8.752739146223005,1,0.7576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,131,44.5578,19.9237,60.475191,41.37403045763534,-8.750784578447407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,125,42.5170,17.7440,53.19104,41.371500263348004,-8.755446438606748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,123,41.8367,18.0488,55.049837,41.366669582038554,-8.753499168874665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,122,41.4966,15.7869,50.127705,41.37485097428387,-8.753068014361686,0,0.0000,0,0.0000,3,2.4590,0,0.0000,0,0.0000,0,0.0000
242,0,122,41.4966,16.0246,52.986967,41.37280832019498,-8.753395221005702,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,116,39.4558,16.1293,48.525,41.37277959327459,-8.754208410100834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,115,39.1156,17.5304,53.313913,41.37510179188637,-8.754739726420585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,110,37.4150,15.5000,45.677364,41.37270063060465,-8.75347432713579,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,108,36.7347,15.8611,50.761204,41.37289905485108,-8.750261480138025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,107,36.3946,16.8598,56.427664,41.37868088145825,-8.7562483006877,1,0.9346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,106,36.0544,18.4717,59.266604,41.3761115080356,-8.755433228964987,0,0.0000,0,0.0000,2,1.8868,0,0.0000,0,0.0000,0,0.0000
124,0,106,36.0544,17.3019,56.645378,41.36962954086253,-8.758514836303693,0,0.0000,0,0.0000,1,0.9434,0,0.0000,0,0.0000,0,0.0000
308,0,104,35.3741,17.3077,59.786154,41.374486275301884,-8.757201360362796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,97,32.9932,19.5567,61.076701,41.37123929249417,-8.75430712050548,0,0.0000,0,0.0000,2,2.0619,0,0.0000,0,0.0000,0,0.0000
343,0,97,32.9932,18.8454,60.595567,41.36847686078522,-8.759324697853543,0,0.0000,0,0.0000,1,1.0309,0,0.0000,0,0.0000,0,0.0000
317,0,96,32.6531,17.9896,54.004584,41.37717974022786,-8.762567492970364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,93,31.6327,15.6559,51.970968,41.371742369302154,-8.765541243996847,0,0.0000,0,0.0000,1,1.0753,0,0.0000,0,0.0000,0,0.0000
289,0,93,31.6327,16.1398,53.118817,41.375929714646205,-8.753363027269284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,86,29.2517,15.6860,50.542558,41.37338155022177,-8.767065967722985,0,0.0000,0,0.0000,5,5.8140,0,0.0000,0,0.0000,0,0.0000
157,1133,85,28.9116,17.7529,55.136824,41.373124633088196,-8.75209936609123,0,0.0000,0,0.0000,0,0.0000,1,1.1765,0,0.0000,0,0.0000
319,737,82,27.8912,15.7805,48.672073,41.36897960400792,-8.763634979347383,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,79,26.8707,17.2405,55.133671,41.37115281252662,-8.751316932284997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,79,26.8707,15.4684,47.088861,41.373441479593666,-8.766570364614727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,77,26.1905,17.2987,55.671039,41.37727677162002,-8.748794166178262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,75,25.5102,16.4133,51.9712,41.37561247574681,-8.754885017496207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,74,25.1701,15.3378,51.321081,41.37448652818995,-8.756700393685252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,73,24.8299,18.7808,63.226713,41.375097669541276,-8.752713749113926,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,70,23.8095,16.8714,52.761857,41.37118598165187,-8.76392630242756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,62,21.0884,18.3226,57.849677,41.371478084991985,-8.758257478702252,0,0.0000,0,0.0000,1,1.6129,0,0.0000,0,0.0000,0,0.0000
631,0,58,19.7279,17.7414,52.183793,41.37376604834344,-8.755456851214785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,54,18.3673,18.5185,60.823518,41.37124484253964,-8.75944585649838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,52,17.6871,20.0577,56.581538,41.36923535724358,-8.755436556414207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,50,17.0068,16.4800,49.3334,41.371014213399164,-8.760560620909294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,50,17.0068,19.2000,57.5554,41.37629657550322,-8.765309048400425,1,2.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.0000
59,283,49,16.6667,19.0000,53.514898,41.37772843241596,-8.755197078363704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,45,15.3061,17.5111,57.037111,41.37806747922513,-8.75476910013237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,44,14.9660,18.5909,58.030909,41.369116545521244,-8.754166280529045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,44,14.9660,16.7045,57.575228,41.371421793305394,-8.747736292422687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,43,14.6259,15.2558,51.421395,41.377186990492085,-8.766709923617029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,40,13.6054,17.0000,50.61075,41.37480667357102,-8.752254290964327,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,33,11.2245,16.0303,57.575758,41.38036382488054,-8.758741918634914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,31,10.5442,19.7097,60.429678,41.373615954887384,-8.766067698334025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,30,10.2041,17.3667,55.777667,41.37393082439358,-8.755030352561729,0,0.0000,0,0.0000,1,3.3333,0,0.0000,0,0.0000,0,0.0000
247,316,27,9.1837,21.7037,61.234444,41.37288000541099,-8.753332764385432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,27,9.1837,15.3333,55.227037,41.36788313788191,-8.758655455317655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,26,8.8435,20.3077,57.264616,41.36101212677944,-8.758029498885888,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,25,8.5034,18.1600,56.6224,41.37877453911821,-8.765102178001435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,24,8.1633,20.8750,57.221251,41.365816560605055,-8.758321432505022,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,21,7.1429,18.9524,64.127619,41.36286903691058,-8.761833999910174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,21,7.1429,16.8571,52.063334,41.37296777797544,-8.762477551051845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,21,7.1429,17.8571,57.355238,41.37048958840633,-8.749549402073304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,20,6.8027,15.5500,50.445,41.36334565278608,-8.76287935203294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,18,6.1224,18.1667,54.815,41.36426151705175,-8.75552237872669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,16,5.4422,14.1250,52.084375,41.36807179119741,-8.752596848935239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,15,5.1020,18.8000,55.259334,41.36697512854697,-8.760459883216043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,8,2.7211,16.5000,48.6125,41.360383738025945,-8.760895660648032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,4,1.3605,25.0000,64.999999,41.367836267337935,-8.763283922221202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,4,1.3605,19.5000,65.0025,41.36331041085034,-8.762035733401547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,3,1.0204,4.0000,73.333333,41.36176956303854,-8.743944029689958,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,3,1.0204,17.3333,64.443334,41.382909730910335,-8.769014272319948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.6803,23.5000,63.330002,41.376449144805385,-8.756033560617595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,2,0.6803,12.5000,32.22,41.36848266249315,-8.755560345559456,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,1,0.3401,21.0000,35.560001,41.38169727825657,-8.76932935600937,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3401,3.0000,53.330002,41.40234006613651,-8.75642035972505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.3401,17.0000,66.669998,41.38310514717585,-8.76717770682349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.3401,27.0000,48.889999,41.38029392337406,-8.75719483865576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
137,677,1,0.3401,29.0000,44.439999,41.3794424139931,-8.76528430509769,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,1,0.3401,10.0000,66.669998,41.3874021455999,-8.77397712267323,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3401,11.0000,26.67,41.37409474411899,-8.75289227625941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3401,10.0000,68.889999,41.39431142567517,-8.77303033272712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.3401,12.0000,46.669998,41.38760114611392,-8.76528430509769,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.3401,12.0000,46.669998,41.38367642280829,-8.7607231187639,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.3401,1.0000,55.560001,41.38789467534617,-8.77363283407867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.3401,20.0000,15.56,41.40783280621863,-8.76382125372624,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3401,28.0000,71.110001,41.37435668369399,-8.76166975792869,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
504,0,1,0.3401,20.0000,84.440002,41.38961315110155,-8.7613255241626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.3401,27.0000,40.0,41.35110632376006,-8.74549243008098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.3401,8.0000,8.89,41.38876908148731,-8.77337461863882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3401,23.0000,80.0,41.3797471388128,-8.74807369115286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
572,0,1,0.3401,7.0000,20.0,41.39044293070826,-8.76571461959751,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.3401,22.0000,88.889999,41.39695881306309,-8.77802262848245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
71,670,1,0.3401,22.0000,73.330002,41.38364112463297,-8.75203179256239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.3401,20.0000,26.67,41.35499713945959,-8.75461327243734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.3401,20.0000,55.560001,41.39502475646898,-8.77690363761902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.3401,23.0000,77.779999,41.40250199528953,-8.75633430699015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3401,12.0000,75.559998,41.38519776889457,-8.77130892616607,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.3401,17.0000,64.440002,41.35453319990536,-8.73929775603156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3401,9.0000,77.779999,41.38966023189926,-8.74239503083849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.3401,18.0000,71.110001,41.38101958920467,-8.75685062483844,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
